x;y;z;E;n
-25;23;20;0;0
-28;0;36;1;3
-26;-18;18;1;20
-37;16;16;0;0
-36;-11;23;0;0
-22;-21;24;1;4
-29;2;30;0;0
-31;-4;35;1;3
-42;-11;14;1;15
-14;-6;34;0;0
-9;11;36;0;0
-32;19;15;1;4
-24;-5;41;1;1
-22;-25;33;0;0
-44;6;12;1;6
-20;-19;29;1;3
-20;-12;34;1;10
-27;32;24;0;0
-36;17;23;1;12
-23;-6;37;0;0
-34;-22;17;1;1
-32;-16;19;1;11
-19;-7;41;1;3
-20;-22;31;0;0
-43;2;17;0;0
-38;-21;12;1;1
-20;9;34;0;0
-36;-12;27;0;0
-12;16;35;0;0
-18;-11;42;1;8
-16;-13;37;1;2
-42;6;23;1;4
-28;34;14;0;0
-34;10;21;1;2
-33;-20;20;1;1
-31;26;21;1;2
-31;-12;19;0;0
-33;27;12;0;0
-46;-6;13;1;4
-23;35;12;0;0
-23;-36;17;0;0
-23;-27;28;1;1
-39;-3;21;1;1
-21;-15;32;1;2
-31;-2;29;1;15
-31;-6;20;1;4
-27;10;23;1;3
-25;-38;15;0;0
-15;-9;43;0;0
-23;2;35;1;28
-16;-5;37;0;0
-29;8;31;0;0
-10;13;37;0;0
-22;-3;37;0;0
-21;-18;30;0;0
-32;31;16;1;21
-23;-13;40;1;3
-20;-24;21;1;4
-37;-6;24;0;0
-40;11;19;0;0
-16;18;34;0;0
-33;32;14;1;1
-30;-30;12;0;0
-35;10;30;0;0
-40;-4;11;1;2
-12;-13;33;1;3
-18;-7;41;0;0
-29;-27;21;0;0
-28;-1;33;0;0
-23;34;22;0;0
-28;1;29;1;1
-27;24;29;0;0
-27;33;13;0;0
-27;12;35;0;0
-42;-19;14;1;1
-25;-4;38;1;2
-34;-8;23;1;11
-39;19;18;0;0
-28;-13;22;0;0
-22;12;26;0;0
-24;-25;26;0;0
-34;26;15;0;0
-34;10;26;0;0
-31;8;29;1;7
-14;-14;32;1;1
-27;3;29;0;0
-41;-6;13;1;2
-20;16;28;1;1
-27;25;17;1;5
-15;18;40;0;0
-22;21;26;1;1
-25;-11;28;0;0
-36;8;29;0;0
-14;2;33;0;0
-20;-15;29;1;1
-30;-2;21;0;0
-32;5;33;0;0
-17;28;27;1;7
-22;-29;28;0;0
-30;-19;23;1;3
-27;1;37;0;0
-38;21;18;0;0
-38;19;13;1;4
-33;6;29;1;19
-34;-8;18;1;11
-29;-9;35;1;2
-16;16;40;1;1
-27;34;16;0;0
-22;-33;20;1;2
-36;18;23;1;10
-38;12;13;0;0
-25;-6;38;1;3
-31;-5;36;0;0
-29;27;11;1;27
-27;-34;19;0;0
-22;-21;20;0;0
-40;-8;13;1;5
-43;8;18;0;0
-33;-1;20;0;0
-25;-1;27;1;5
-14;-13;44;0;0
-40;23;14;1;4
-16;-23;25;1;3
-26;-19;21;1;2
-13;22;27;0;0
-17;28;25;0;0
-30;-25;14;0;0
-25;-11;23;1;7
-21;-1;33;1;1
-23;16;36;0;0
-32;-15;14;1;2
-31;-3;21;0;0
-29;6;34;0;0
-38;-13;18;1;1
-34;-2;26;0;0
-27;13;36;1;1
-37;14;21;1;1
-13;20;37;0;0
-37;9;26;1;4
-26;28;20;1;1
-25;25;28;0;0
-26;11;37;0;0
-37;-21;18;1;8
-31;27;21;1;6
-18;-17;28;1;5
-36;-13;17;1;4
-33;-12;19;1;1
-21;6;38;0;0
-27;-8;38;1;1
-38;-16;21;0;0
-31;-14;12;0;0
-32;-17;18;0;0
-23;-20;25;0;0
-37;-14;27;0;0
-29;16;17;0;0
-28;-31;20;1;4
-34;5;32;0;0
-24;-31;21;1;1
-32;-1;18;1;1
-31;-3;22;1;1
-40;-1;27;1;1
-30;-26;12;0;0
-20;13;39;1;9
-43;5;17;1;7
-17;26;27;0;0
-20;20;29;1;5
-36;16;20;1;1
-33;-16;21;1;2
-34;-2;17;0;0
-12;-6;34;0;0
-25;-23;16;0;0
-39;22;18;0;0
-16;-13;36;1;3
-22;32;16;1;1
-11;11;33;0;0
-29;12;23;0;0
-13;-18;37;0;0
-25;-32;22;1;5
-22;-12;33;0;0
-18;-16;28;0;0
-23;-5;31;0;0
-24;16;32;1;3
-39;21;19;0;0
-23;-5;42;0;0
-31;28;16;1;12
-45;-4;14;1;2
-22;-9;38;0;0
-32;18;24;1;2
-22;-28;11;0;0
-20;33;18;1;1
-32;-15;29;1;3
-26;23;31;0;0
-22;-12;41;0;0
-19;-5;39;1;19
-27;11;36;0;0
-33;-19;21;1;7
-20;-25;27;1;1
-38;-3;27;1;1
-28;25;22;1;1
-40;3;20;0;0
-11;-16;31;0;0
-45;6;15;1;8
-26;-2;29;1;1
-26;-30;15;1;5
-26;15;30;1;11
-33;-19;20;1;21
-30;30;12;0;0
-15;22;24;1;4
-37;11;12;1;3
-45;4;14;1;5
-27;-24;29;0;0
-22;-35;19;0;0
-16;19;36;1;2
-28;17;35;0;0
-22;-24;31;0;0
-28;-11;30;1;5
-33;29;18;0;0
-37;20;22;0;0
-22;-28;26;1;6
-17;24;24;0;0
-38;2;23;1;1
-17;-25;34;1;3
-25;-4;39;1;2
-28;-32;19;1;1
-22;21;24;0;0
-43;4;21;0;0
-29;-9;27;1;1
-38;-3;16;1;5
-34;8;14;1;3
-20;-32;22;1;4
-23;13;35;0;0
-17;-12;32;0;0
-38;-7;14;1;8
-23;-32;19;1;2
-18;25;21;0;0
-23;-11;32;1;3
-38;0;18;0;0
-25;17;36;0;0
-37;-5;19;0;0
-37;-16;23;0;0
-24;25;31;1;1
-20;-28;20;0;0
-35;-4;20;0;0
-22;-32;13;1;12
-31;-11;30;1;9
-24;-1;34;0;0
-23;-29;18;1;5
-33;-29;17;0;0
-37;14;22;1;1
-40;2;15;1;1
-12;-20;37;0;0
-24;39;13;0;0
-29;23;25;0;0
-25;22;25;0;0
-13;-5;35;1;2
-37;8;27;0;0
-28;-6;37;0;0
-38;12;20;1;5
-19;6;43;0;0
-26;-12;30;0;0
-18;-4;41;1;2
-32;9;19;1;1
-21;-28;27;1;1
-30;17;24;1;1
-30;-21;16;1;2
-24;-4;39;0;0
-25;28;17;0;0
-32;-12;16;1;2
-24;-7;33;0;0
-41;-3;22;1;1
-30;-28;17;1;10
-22;7;35;1;8
-43;7;20;0;0
-25;2;35;1;10
-33;19;19;1;1
-31;25;20;1;1
-22;-8;38;0;0
-16;-11;33;0;0
-37;-16;14;0;0
-38;2;12;1;1
-29;-32;17;1;13
-35;-12;16;1;2
-13;14;42;0;0
-35;-17;13;1;6
-20;28;15;0;0
-42;13;13;1;1
-28;8;32;0;0
-26;-23;19;1;1
-22;-34;25;1;4
-21;-2;29;1;10
-34;-12;28;0;0
-10;14;41;0;0
-20;-1;31;1;6
-24;-20;34;1;5
-32;-21;24;1;4
-31;10;22;1;2
-41;9;21;0;0
-19;-9;42;0;0
-31;-3;33;1;1
-21;-30;17;1;1
-42;5;17;1;13
-30;-13;20;0;0
-23;-39;13;0;0
-38;0;14;1;2
-22;35;21;0;0
-32;-12;32;1;1
-24;10;40;1;1
-18;26;36;0;0
-31;-11;23;0;0
-24;25;21;1;6
-28;-8;24;1;13
-25;-30;12;0;0
-10;10;38;0;0
-21;-27;22;1;5
-36;-17;16;0;0
-22;-36;23;1;11
-31;5;34;0;0
-25;-27;29;0;0
-24;-27;31;0;0
-31;-2;21;1;2
-36;20;12;1;4
-39;1;24;1;4
-24;2;31;1;2
-17;12;43;0;0
-18;-15;42;0;0
-30;-17;22;0;0
-15;7;39;0;0
-29;26;23;0;0
-32;15;19;0;0
-15;23;24;1;8
-32;23;19;0;0
-17;29;19;0;0
-25;12;28;1;8
-29;-13;28;1;1
-39;-4;27;0;0
-41;-17;12;0;0
-26;29;25;1;2
-17;6;40;0;0
-28;23;24;0;0
-26;-32;23;1;21
-29;21;18;1;1
-24;-20;31;1;1
-34;-28;12;1;14
-40;-3;13;0;0
-32;7;16;0;0
-23;17;26;1;1
-45;-5;15;1;8
-40;3;22;1;3
-28;33;13;0;0
-24;-9;33;0;0
-45;7;13;1;3
-27;13;34;0;0
-34;-3;23;1;3
-7;-11;35;0;0
-25;-19;26;0;0
-13;-21;31;1;1
-21;34;11;0;0
-20;-30;15;1;1
-33;18;12;1;24
-30;-11;19;1;3
-30;-15;18;0;0
-35;25;17;1;4
-25;-17;23;1;3
-29;-27;11;1;3
-31;-7;30;0;0
-25;-20;28;0;0
-12;12;45;0;0
-24;-18;26;0;0
-23;-3;41;0;0
-37;-20;23;0;0
-37;18;19;1;3
-28;19;23;0;0
-38;1;13;0;0
-38;-9;11;0;0
-16;20;25;0;0
-25;-7;31;1;2
-17;16;41;1;1
-25;-14;22;0;0
-24;-38;16;0;0
-35;0;10;1;4
-30;-19;30;1;9
-17;3;35;0;0
-13;-14;43;0;0
-22;12;33;0;0
-15;17;34;0;0
-19;14;40;1;1
-22;-25;32;1;1
-25;13;22;1;4
-18;5;33;0;0
-37;-3;27;0;0
-32;-6;31;0;0
-19;-28;27;1;5
-24;13;27;0;0
-38;18;17;0;0
-36;10;14;1;1
-34;17;15;0;0
-41;12;17;0;0
-19;11;32;0;0
-21;4;31;1;4
-21;14;34;0;0
-22;-17;30;1;9
-29;3;31;0;0
-29;8;27;0;0
-30;-10;29;1;16
-27;-16;26;0;0
-25;-28;28;0;0
-29;-8;28;1;3
-37;8;25;1;2
-38;3;21;1;1
-10;15;35;0;0
-39;11;12;1;1
-35;20;11;1;5
-35;-16;24;1;1
-38;-15;24;0;0
-44;-4;18;0;0
-27;-2;31;0;0
-33;-16;12;1;5
-17;-16;28;1;5
-28;22;27;0;0
-26;-25;15;1;2
-17;19;39;0;0
-29;3;33;0;0
-20;-22;23;0;0
-26;14;21;0;0
-18;-28;20;0;0
-31;21;29;0;0
-18;8;35;1;1
-10;-12;35;0;0
-14;-22;33;0;0
-22;-10;28;1;3
-26;-5;26;0;0
-39;-3;12;0;0
-18;-24;34;0;0
-18;25;35;0;0
-27;23;17;0;0
-14;11;40;1;3
-27;-33;14;0;0
-24;-12;31;0;0
-34;11;18;0;0
-30;27;17;0;0
-29;17;24;1;1
-25;-22;29;1;1
-27;-10;33;0;0
-18;19;27;0;0
-41;8;20;0;0
-38;-1;21;1;4
-24;32;27;1;6
-26;9;39;0;0
-38;8;13;1;7
-22;-33;27;0;0
-11;18;35;0;0
-35;2;20;1;5
-30;-16;15;1;23
-34;15;10;1;1
-17;-27;30;0;0
-32;-14;20;0;0
-23;1;36;0;0
-17;15;30;1;1
-26;17;23;0;0
-36;-13;25;0;0
-22;35;14;1;11
-29;8;23;0;0
-35;16;14;0;0
-29;14;26;0;0
-27;-19;24;0;0
-44;7;13;1;6
-30;1;26;1;1
-31;-14;34;0;0
-24;-33;11;1;1
-40;17;15;1;1
-42;-12;13;1;4
-23;-23;35;1;12
-23;-8;29;0;0
-39;12;18;1;4
-38;7;24;0;0
-31;4;32;1;1
-15;12;42;0;0
-16;26;35;1;2
-27;16;32;1;1
-21;9;34;0;0
-21;-28;22;1;3
-31;-16;21;0;0
-16;-7;38;0;0
-33;26;16;0;0
-22;15;39;0;0
-31;34;14;1;1
-21;-24;24;0;0
-24;-2;41;1;1
-10;16;39;0;0
-34;14;19;1;3
-32;20;12;1;16
-24;-33;18;1;1
-39;-5;19;0;0
-38;-17;13;1;1
-22;-28;19;1;21
-44;-2;17;1;1
-30;4;34;0;0
-39;-5;11;1;5
-30;19;14;1;4
-41;-9;16;1;2
-21;0;32;1;28
-31;-21;18;1;1
-14;-6;33;0;0
-41;5;16;1;3
-23;10;39;1;1
-30;-16;23;0;0
-26;21;14;0;0
-32;-13;11;1;1
-37;15;13;0;0
-26;14;24;1;6
-30;-21;26;0;0
-21;19;35;0;0
-29;-28;13;0;0
-19;-9;35;1;11
-28;-32;15;1;4
-29;-14;24;0;0
-26;-20;31;1;1
-15;6;32;0;0
-21;-25;28;1;10
-37;24;17;0;0
-32;10;20;1;1
-20;-20;25;0;0
-31;-4;33;1;2
-30;6;28;1;14
-20;-15;26;0;0
-28;-20;25;0;0
-25;6;29;0;0
-25;-8;25;1;2
-29;3;25;0;0
-38;-2;11;0;0
-13;5;38;0;0
-17;-22;23;1;6
-26;21;27;0;0
-28;29;21;1;8
-44;-7;18;0;0
-29;3;22;1;10
-30;15;24;0;0
-17;-26;27;0;0
-24;14;35;0;0
-31;32;15;1;1
-19;9;37;0;0
-28;-4;28;0;0
-27;-6;25;1;1
-27;-35;14;0;0
-17;6;38;0;0
-25;-8;39;1;5
-34;-11;24;1;1
-32;-27;17;1;5
-23;24;26;1;1
-32;-10;27;1;12
-27;18;32;0;0
-28;-2;32;0;0
-30;-17;18;1;11
-33;-4;35;0;0
-21;22;35;1;1
-12;-15;37;0;0
-11;19;41;0;0
-25;20;23;1;2
-32;-12;29;1;1
-34;13;29;1;2
-20;32;21;0;0
-12;9;37;1;4
-17;5;32;1;1
-41;0;19;1;3
-25;10;34;0;0
-27;13;32;0;0
-34;-12;29;0;0
-15;7;35;0;0
-19;-18;31;1;11
-42;-9;20;1;8
-42;0;16;0;0
-23;18;22;0;0
-31;-20;28;0;0
-30;16;32;0;0
-31;-3;30;1;2
-18;27;24;0;0
-32;-11;34;0;0
-17;-25;37;0;0
-27;19;29;1;1
-34;-16;11;1;1
-34;26;13;1;1
-32;22;14;0;0
-16;8;40;1;1
-37;14;15;0;0
-24;-17;35;0;0
-26;-8;35;0;0
-26;-27;18;1;6
-32;8;18;1;7
-21;-15;26;0;0
-41;-3;17;0;0
-29;21;25;1;3
-19;-16;28;0;0
-25;26;25;1;7
-29;-17;15;1;10
-25;-13;29;1;3
-18;-10;31;0;0
-25;8;27;0;0
-28;3;35;0;0
-16;-10;42;0;0
-29;-35;16;1;6
-30;-7;24;1;1
-32;-9;18;0;0
-27;-19;28;0;0
-23;-14;38;1;6
-33;12;17;1;2
-18;-1;34;1;2
-36;-25;20;0;0
-12;20;35;0;0
-15;6;35;1;2
-16;-21;32;1;8
-22;10;41;0;0
-36;-27;17;1;6
-38;-20;20;0;0
-39;15;19;1;1
-10;15;32;0;0
-27;4;27;0;0
-39;6;14;1;3
-21;32;24;0;0
-28;-9;37;0;0
-40;-2;23;1;1
-11;-12;32;1;1
-15;-22;29;1;4
-34;-11;22;0;0
-20;-13;40;0;0
-24;-4;31;0;0
-34;22;13;1;3
-39;10;16;1;4
-15;-8;33;0;0
-19;23;20;1;1
-27;10;26;1;1
-32;-3;19;0;0
-18;-10;37;1;13
-13;15;40;0;0
-37;-8;13;1;4
-18;6;42;1;3
-14;17;29;1;4
-18;-23;37;0;0
-33;18;28;0;0
-17;-2;45;0;0
-20;-17;39;0;0
-29;-22;24;1;1
-26;9;32;0;0
-30;7;33;1;5
-18;-13;42;1;1
-31;27;24;0;0
-32;0;21;1;3
-21;-26;13;1;1
-27;32;21;1;11
-29;-7;34;1;4
-39;5;15;0;0
-20;-16;28;0;0
-18;-31;18;1;1
-44;2;12;1;1
-18;10;38;0;0
-29;-4;21;0;0
-28;6;36;0;0
-39;11;14;1;4
-21;-32;16;1;1
-41;3;13;0;0
-41;-12;15;0;0
-20;-12;29;1;2
-34;1;31;1;5
-35;-18;17;1;4
-28;-13;32;1;2
-24;-1;37;0;0
-17;-23;29;1;25
-35;-15;11;0;0
-12;-15;33;1;6
-33;-15;29;1;3
-40;-14;17;1;3
-23;20;34;1;2
-19;18;39;1;4
-17;17;29;1;1
-22;-20;37;0;0
-23;27;30;0;0
-28;20;12;0;0
-25;-33;14;0;0
-30;13;19;0;0
-29;29;24;1;26
-31;-8;25;1;7
-26;-21;22;0;0
-25;17;32;0;0
-26;-6;29;1;4
-21;25;35;0;0
-21;-1;37;0;0
-28;30;12;0;0
-18;-23;28;1;1
-37;8;16;1;2
-21;-31;23;0;0
-29;-13;29;0;0
-17;7;37;0;0
-37;0;29;1;1
-34;18;29;0;0
-18;2;37;1;1
-9;15;41;0;0
-35;-1;31;0;0
-30;2;36;0;0
-15;23;27;0;0
-34;25;13;1;8
-27;-1;31;1;2
-37;4;15;1;1
-21;28;27;0;0
-33;27;13;0;0
-30;-14;20;0;0
-29;22;13;0;0
-14;13;43;1;2
-14;8;39;0;0
-31;8;25;0;0
-35;5;24;1;1
-14;9;41;0;0
-16;7;44;0;0
-22;32;12;0;0
-32;7;34;0;0
-21;-22;37;1;1
-26;-9;27;0;0
-35;16;11;1;7
-22;9;28;0;0
-28;-36;14;1;1
-22;35;15;1;1
-36;-1;26;1;6
-41;-9;21;0;0
-40;-17;17;0;0
-33;16;18;1;4
-18;9;30;0;0
-35;-7;32;0;0
-26;28;21;1;2
-24;-31;22;0;0
-41;7;13;1;1
-22;-16;33;1;3
-27;6;24;0;0
-38;-2;13;1;1
-24;16;38;0;0
-36;-3;20;0;0
-14;-15;43;0;0
-34;-17;27;0;0
-20;0;40;1;1
-31;-23;28;1;2
-35;-14;12;1;1
-31;4;35;0;0
-20;26;30;0;0
-26;-14;30;1;1
-27;27;16;0;0
-14;-7;42;0;0
-20;-3;30;1;13
-27;20;23;1;2
-35;-14;29;0;0
-18;-24;28;1;7
-26;-28;17;1;2
-31;-5;23;0;0
-19;13;33;0;0
-27;3;24;0;0
-14;-5;36;1;6
-34;18;22;1;1
-38;-16;13;1;3
-28;15;18;1;1
-39;10;20;1;2
-27;3;38;1;1
-28;-33;20;1;1
-35;7;21;1;26
-17;14;31;1;1
-30;-6;26;1;4
-16;21;28;1;4
-23;3;33;1;24
-22;15;28;1;2
-17;-29;17;1;5
-32;2;34;1;1
-25;-3;34;0;0
-30;-17;29;1;20
-26;-9;26;0;0
-20;-31;29;0;0
-17;21;30;0;0
-26;5;24;1;4
-38;8;21;1;4
-15;13;30;0;0
-23;-33;23;1;19
-26;17;31;0;0
-38;21;20;0;0
-27;19;14;1;1
-30;-23;22;0;0
-44;-4;14;1;1
-21;-28;13;0;0
-38;-20;18;1;1
-21;-21;26;1;1
-17;1;38;0;0
-45;-3;14;0;0
-36;5;23;1;2
-29;-20;21;0;0
-40;21;15;0;0
-27;8;27;1;3
-37;10;27;1;2
-32;-3;18;1;5
-16;-26;37;1;1
-11;9;38;0;0
-28;13;34;0;0
-29;33;20;1;6
-24;7;40;1;2
-18;26;20;0;0
-33;-2;35;0;0
-15;-24;25;0;0
-34;-5;20;0;0
-24;-4;36;0;0
-27;-15;24;1;1
-11;19;32;1;1
-25;10;24;1;18
-15;21;32;1;15
-13;-9;33;0;0
-18;15;41;0;0
-32;18;19;1;1
-28;20;11;0;0
-15;-9;36;1;2
-12;-7;37;1;1
-10;-8;35;0;0
-39;9;15;1;1
-35;0;32;1;2
-35;-21;13;1;1
-32;-12;26;1;1
-35;17;25;0;0
-20;22;21;1;11
-22;12;29;1;8
-22;32;28;1;4
-16;-2;43;1;2
-26;-37;16;0;0
-17;-11;43;1;2
-29;-13;34;0;0
-27;-25;22;0;0
-10;16;33;0;0
-26;30;26;1;4
-23;-2;35;0;0
-26;-32;16;0;0
-42;-9;19;1;12
-22;-13;35;1;1
-17;-28;17;1;1
-25;30;15;0;0
-36;-6;10;1;4
-29;-2;21;0;0
-33;-13;31;1;8
-38;3;27;1;1
-36;5;14;0;0
-14;-11;37;0;0
-40;-20;15;1;2
-32;29;14;0;0
-38;1;16;0;0
-24;-1;41;1;1
-25;8;29;0;0
-36;7;16;0;0
-32;9;34;1;5
-19;14;30;1;2
-19;7;32;1;1
-32;4;19;1;1
-36;0;11;1;7
-29;29;20;1;3
-39;4;16;0;0
-25;-21;26;0;0
-34;-8;14;0;0
-31;-20;24;1;2
-38;17;17;0;0
-24;8;36;0;0
-24;-24;33;1;5
-38;19;14;1;2
-14;-17;33;1;1
-29;24;19;1;2
-34;-16;12;0;0
-19;-23;36;1;1
-28;-13;24;1;1
-33;-15;27;1;1
-37;1;28;0;0
-29;12;35;0;0
-14;-21;28;1;9
-20;18;25;0;0
-15;7;38;0;0
-35;9;28;1;11
-41;12;20;0;0
-18;0;41;1;13
-23;8;33;1;6
-29;1;25;1;2
-19;2;31;1;5
-16;1;32;1;11
-32;17;15;0;0
-33;-3;22;1;17
-35;0;23;0;0
-35;9;15;1;2
-21;11;40;0;0
-30;-7;33;1;4
-30;-4;19;0;0
-24;-14;37;0;0
-24;8;27;0;0
-32;27;24;1;1
-30;23;16;1;4
-18;-18;30;0;0
-32;23;11;1;5
-23;-31;12;0;0
-27;30;13;1;2
-40;-8;14;0;0
-45;5;16;1;2
-24;36;17;0;0
-37;-22;13;1;8
-32;20;21;1;1
-35;-9;29;1;6
-31;13;31;1;4
-41;-7;15;0;0
-17;26;18;1;3
-17;13;40;0;0
-41;-9;17;1;2
-30;2;30;0;0
-13;6;33;1;1
-30;28;18;0;0
-33;-19;28;0;0
-16;11;37;1;2
-19;-5;33;1;2
-26;-30;26;1;11
-34;-11;30;1;1
-31;-16;18;1;1
-30;-23;30;0;0
-15;9;32;0;0
-20;-27;21;1;3
-22;-9;33;0;0
-18;5;43;1;1
-28;-16;30;0;0
-18;-5;38;0;0
-23;-34;14;0;0
-19;22;33;0;0
-41;-7;19;1;3
-37;-21;20;0;0
-27;-13;21;0;0
-32;15;10;1;1
-22;-10;39;0;0
-10;14;44;0;0
-18;-6;38;1;2
-42;7;22;1;1
-32;20;16;1;1
-26;-29;25;1;1
-21;-2;34;1;1
-13;16;36;0;0
-34;3;18;1;3
-32;14;19;0;0
-31;-24;16;1;2
-22;27;25;1;1
-9;-14;32;0;0
-29;-6;35;1;1
-34;10;31;0;0
-30;20;16;1;5
-29;-3;30;0;0
-25;20;30;0;0
-31;2;35;0;0
-38;10;17;1;1
-31;-11;15;1;16
-36;11;23;0;0
-37;9;14;0;0
-33;2;34;1;1
-14;-4;37;0;0
-33;23;22;0;0
-17;-10;43;0;0
-31;16;31;0;0
-22;29;28;1;8
-34;8;20;1;26
-18;24;26;1;1
-20;7;40;0;0
-25;-16;23;1;22
-39;-4;25;0;0
-32;-11;24;1;4
-29;-24;23;0;0
-29;-7;37;0;0
-17;16;36;0;0
-26;-35;17;1;5
-8;13;40;0;0
-27;-14;36;1;4
-30;-22;13;0;0
-36;-16;22;1;1
-23;-30;29;0;0
-28;7;29;0;0
-11;-17;41;0;0
-18;16;35;1;1
-41;-2;24;0;0
-24;22;31;0;0
-33;7;23;1;13
-29;20;26;0;0
-28;24;10;1;1
-20;25;21;0;0
-30;24;29;1;6
-12;20;28;1;7
-26;14;31;1;1
-17;2;38;1;1
-24;-34;22;0;0
-38;-15;13;0;0
-41;0;20;1;1
-23;-13;33;0;0
-29;-15;34;0;0
-33;18;29;0;0
-9;-11;34;0;0
-28;5;25;1;10
-26;23;33;1;2
-36;2;30;0;0
-15;13;34;1;2
-37;6;26;0;0
-18;-14;32;1;6
-12;15;35;1;2
-26;1;32;0;0
-39;3;21;0;0
-31;3;34;0;0
-24;29;22;1;1
-12;-20;28;0;0
-42;-13;14;1;9
-27;18;24;0;0
-19;-3;39;1;15
-13;6;35;0;0
-29;25;19;1;6
-18;-17;38;0;0
-21;-23;26;1;4
-28;16;30;1;1
-19;-4;38;1;4
-29;-16;33;0;0
-10;-12;38;0;0
-35;1;29;1;2
-38;-4;14;0;0
-21;33;27;1;13
-26;-13;26;0;0
-19;16;31;1;5
-19;-22;23;0;0
-27;-25;28;1;1
-30;-6;30;0;0
-38;-20;19;0;0
-38;-8;14;1;1
-36;-9;20;0;0
-35;11;29;1;7
-16;26;21;0;0
-18;-10;34;0;0
-15;-8;39;1;2
-15;-20;31;1;11
-20;32;11;0;0
-32;-14;17;1;1
-16;-16;42;0;0
-29;-28;20;0;0
-28;21;12;0;0
-20;-24;32;1;1
-43;-7;12;0;0
-26;-19;22;1;8
-30;24;27;0;0
-20;30;10;1;8
-37;8;23;0;0
-24;23;17;0;0
-19;11;37;1;1
-22;-22;27;0;0
-19;10;39;0;0
-34;-30;15;1;1
-40;1;20;0;0
-25;-32;19;1;5
-12;-19;39;0;0
-18;-3;41;0;0
-30;18;13;1;3
-31;-12;32;0;0
-35;-16;16;1;1
-21;2;40;0;0
-24;-3;33;0;0
-13;18;37;1;1
-26;29;17;1;2
-17;24;34;0;0
-17;21;24;0;0
-31;-25;21;0;0
-16;-10;41;0;0
-37;18;13;1;1
-27;26;29;0;0
-15;-11;33;0;0
-15;23;29;0;0
-35;-1;29;1;2
-15;-24;31;1;1
-44;10;17;0;0
-26;23;14;1;1
-29;33;16;1;2
-39;17;20;1;1
-33;-17;15;0;0
-36;-10;12;1;7
-42;16;16;0;0
-22;-30;18;0;0
-18;24;36;0;0
-25;-25;12;0;0
-29;5;25;1;6
-32;-11;27;1;1
-14;9;36;1;1
-36;-18;12;1;1
-30;3;25;0;0
-17;-12;40;0;0
-38;-19;13;1;2
-26;28;17;0;0
-27;-23;16;0;0
-37;-10;23;1;1
-35;-24;13;1;3
-20;25;18;1;8
-27;12;21;0;0
-34;6;30;1;13
-37;24;12;0;0
-23;-25;12;1;4
-39;1;15;0;0
-16;-18;41;0;0
-9;-15;44;0;0
-37;3;21;1;1
-16;-14;34;0;0
-21;29;32;0;0
-23;-26;29;1;1
-32;-5;27;0;0
-40;-17;18;1;1
-43;-12;18;0;0
-25;-28;15;1;8
-20;-20;33;1;6
-36;-9;25;0;0
-35;3;13;1;9
-36;-11;25;1;1
-40;16;13;0;0
-20;-27;19;1;4
-29;23;28;0;0
-36;-14;17;1;9
-24;-5;34;0;0
-14;-23;38;1;1
-35;-3;22;0;0
-26;12;34;1;2
-33;21;25;0;0
-29;24;14;0;0
-30;24;24;0;0
-27;-35;15;1;1
-39;-8;16;1;10
-20;-32;18;1;2
-34;27;20;0;0
-40;-8;23;0;0
-34;-7;29;1;2
-14;18;38;0;0
-24;-7;29;0;0
-39;-6;12;1;9
-36;-10;17;1;9
-22;-23;33;0;0
-21;6;29;0;0
-23;22;17;1;1
-23;24;33;1;4
-23;-3;29;1;9
-23;29;30;0;0
-38;-4;29;0;0
-30;-13;29;1;8
-31;-10;32;0;0
-31;1;20;1;1
-29;-2;38;1;2
-32;8;32;1;2
-12;-10;41;0;0
-38;24;15;0;0
-42;10;21;0;0
-39;3;22;1;2
-38;-24;13;0;0
-26;6;32;1;2
-22;22;21;1;5
-16;-2;34;1;1
-30;-2;23;1;2
-21;8;42;1;1
-22;26;34;0;0
-26;-17;29;0;0
-32;-4;30;0;0
-25;5;38;0;0
-26;16;34;1;3
-19;23;32;1;1
-13;9;40;0;0
-31;30;18;1;3
-19;10;41;0;0
-26;24;11;1;9
-37;-8;29;1;10
-7;-12;38;0;0
-29;-34;15;0;0
-42;0;18;1;2
-20;-19;33;1;28
-27;-13;33;1;2
-13;-11;36;0;0
-32;-21;25;1;1
-38;-13;23;0;0
-35;-2;25;1;1
-14;8;43;0;0
-38;4;14;0;0
-12;15;40;0;0
-35;-5;10;1;6
-38;3;15;0;0
-23;2;34;1;1
-34;-12;13;0;0
-12;11;39;1;3
-37;14;20;0;0
-28;-30;22;1;1
-16;13;33;1;5
-35;-8;14;0;0
-20;19;28;1;1
-14;4;33;0;0
-41;-15;12;0;0
-36;-1;32;1;3
-30;23;24;1;1
-39;16;21;1;6
-36;-21;23;0;0
-32;-16;27;0;0
-29;-16;28;0;0
-12;11;37;1;4
-26;-16;30;0;0
-17;-13;42;0;0
-35;4;19;0;0
-12;-9;36;0;0
-21;-17;35;1;1
-44;-9;14;0;0
-31;-15;17;1;6
-24;-2;39;0;0
-25;7;36;0;0
-28;-23;27;0;0
-19;17;35;0;0
-35;13;28;0;0
-19;-31;12;0;0
-24;7;28;0;0
-26;24;20;0;0
-37;-10;28;1;9
-27;-16;33;0;0
-17;28;26;1;5
-24;17;34;1;2
-11;16;31;0;0
-34;8;26;1;2
-29;-26;27;0;0
-23;-25;22;0;0
-14;-7;35;1;1
