x;y;z;E;n
-33;-31;29;0;1
-47;11;29;1;1
-46;-16;32;0;1
-28;-28;31;1;1
-37;16;22;0;1
-39;-42;17;0;1
-54;-16;24;0;1
-18;13;56;1;1
-11;-16;46;0;1
-40;-19;33;1;1
-31;41;19;1;1
-28;-33;27;1;1
-56;-8;20;0;1
-26;31;35;1;1
-26;39;38;1;1
-34;26;35;0;1
-45;-30;20;0;1
-29;-31;42;0;1
-44;9;30;0;1
-41;-5;20;0;1
-24;-21;37;1;1
-26;27;34;0;1
-55;-4;20;0;1
-49;-11;19;0;1
-25;-24;38;0;1
-46;-17;23;0;1
-15;17;40;0;1
-23;-1;41;1;1
-21;33;34;0;1
-54;16;21;0;1
-35;5;27;1;1
-43;0;14;1;1
-42;-36;28;0;1
-39;11;36;0;1
-40;23;31;0;1
-41;-28;37;1;1
-59;-8;16;0;1
-29;35;37;0;1
-30;17;43;0;1
-30;31;30;0;1
-50;-1;29;0;1
-27;13;34;1;1
-39;-37;21;1;1
-40;35;18;0;1
-34;-14;33;0;1
-32;-36;27;1;1
-19;-15;39;1;1
-29;-21;49;0;1
-20;-29;39;0;1
-37;24;20;0;1
-12;-19;50;1;1
-28;2;37;1;1
-27;7;47;0;1
-40;-5;25;0;1
-29;-38;16;1;1
-26;23;32;0;1
-47;-29;26;0;1
-51;8;14;1;1
-20;9;44;1;1
-41;-24;34;0;1
-39;19;27;1;1
-44;-18;24;1;1
-51;-20;20;1;1
-15;-25;49;0;1
-23;5;43;1;1
-37;-33;37;0;1
-36;33;37;0;1
-29;35;31;1;1
-36;36;35;0;1
-34;15;29;0;1
-34;26;36;1;1
-34;-10;43;0;1
-55;16;17;0;1
-32;18;43;0;1
-43;-40;19;0;1
-49;-18;26;0;1
-36;16;46;0;1
-28;23;46;1;1
-31;10;38;1;1
-43;21;22;1;1
-43;0;26;0;1
-39;-19;13;1;1
-18;-6;47;1;1
-34;-24;41;1;1
-53;6;25;1;1
-25;-14;49;0;1
-34;16;27;0;1
-19;28;31;1;1
-28;36;20;0;1
-32;6;52;0;1
-46;19;21;0;1
-18;20;36;1;1
-26;35;43;0;1
-38;-15;27;0;1
-41;31;18;0;1
-21;5;44;0;1
-28;-41;37;0;1
-39;38;15;0;1
-34;-25;22;0;1
-48;-1;38;1;1
-48;-3;31;0;1
-42;11;24;0;1
-44;39;19;0;1
-37;-2;47;0;1
-20;6;48;1;1
-34;27;29;0;1
-29;46;27;1;1
-45;-28;22;1;1
-48;-12;36;0;1
-32;15;42;0;1
-40;40;21;1;1
-36;-27;38;0;1
-35;8;33;0;1
-28;-29;41;1;1
-52;23;21;0;1
-55;6;18;0;1
-42;-1;32;0;1
-32;21;40;0;1
-18;0;44;0;1
-51;21;15;0;1
-21;17;48;0;1
-33;-33;39;1;1
-16;15;55;1;1
-21;5;41;1;1
-39;24;40;0;1
-32;6;36;1;1
-27;32;21;0;1
-29;3;38;1;1
-41;-4;27;0;1
-39;-42;24;0;1
-37;21;40;0;1
-49;-1;24;1;1
-43;-21;18;0;1
-34;-8;33;1;1
-47;8;39;1;1
-16;13;40;0;1
-47;1;37;0;1
-33;44;17;0;1
-31;-30;35;0;1
-33;14;44;0;1
-48;6;28;0;1
-39;12;35;0;1
-23;-13;42;0;1
-46;-20;23;0;1
-42;-19;33;1;1
-27;40;22;0;1
-34;-37;19;0;1
-49;-5;25;0;1
-40;19;43;0;1
-41;-7;23;0;1
-30;43;18;0;1
-48;16;31;1;1
-37;36;17;0;1
-36;-16;46;0;1
-43;-8;28;1;1
-31;-4;44;0;1
-41;18;40;0;1
-39;-42;20;1;1
-51;-12;32;0;1
-39;23;19;0;1
-25;-18;44;0;1
-55;1;20;1;1
-21;0;40;0;1
-25;-6;37;1;1
-45;-34;25;0;1
-42;-26;17;0;1
-43;-22;23;0;1
-15;-17;48;0;1
-32;-17;26;1;1
-49;-15;27;0;1
-21;33;30;1;1
-27;-36;13;0;1
-14;16;57;0;1
-37;28;39;0;1
-17;11;48;0;1
-32;-31;23;1;1
-28;-14;40;1;1
-23;-11;38;0;1
-29;-30;28;0;1
-30;-25;34;0;1
-49;-16;33;0;1
-29;-29;18;0;1
-39;13;22;1;1
-58;-6;21;0;1
-28;-9;48;0;1
-40;-20;29;1;1
-28;-40;14;0;1
-25;23;38;0;1
-41;-3;26;0;1
-33;33;39;0;1
-28;-13;34;0;1
-24;-19;40;0;1
-34;-12;50;0;1
-42;-33;24;0;1
-26;21;39;0;1
-49;17;22;0;1
-35;-8;37;1;1
-51;-5;23;1;1
-14;-21;50;0;1
-57;-18;17;1;1
-33;-8;45;0;1
-34;34;36;0;1
-33;20;35;1;1
-42;-33;22;0;1
-38;36;26;0;1
-19;32;42;0;1
-47;3;32;0;1
-58;8;19;1;1
-35;22;38;0;1
-29;42;26;0;1
-20;11;40;1;1
-35;-23;40;0;1
-28;-32;21;1;1
-36;20;25;0;1
-41;-25;21;0;1
-47;17;14;0;1
-28;-39;20;0;1
-21;-6;56;0;1
-49;30;22;0;1
-22;-4;46;0;1
-32;18;31;0;1
-36;-17;47;0;1
-28;35;33;1;1
-55;0;16;1;1
-37;-2;28;1;1
-49;16;17;0;1
-43;-4;19;0;1
-26;4;49;0;1
-29;-3;35;0;1
-22;19;34;1;1
-49;8;24;1;1
-30;22;45;1;1
-22;-31;45;0;1
-29;-37;30;1;1
-49;23;16;0;1
-31;-45;15;0;1
-47;-27;19;0;1
-48;12;34;0;1
-30;-7;41;1;1
-26;14;36;0;1
-45;16;20;0;1
-29;47;25;1;1
-40;26;16;0;1
-31;47;25;0;1
-30;27;30;0;1
-43;26;20;1;1
-47;8;30;1;1
-51;-7;17;0;1
-16;18;45;0;1
-30;14;42;0;1
-36;-32;26;1;1
-31;-35;14;1;1
-17;28;49;1;1
-47;0;17;0;1
-36;27;13;0;1
-48;-11;18;0;1
-24;-1;38;1;1
-33;-23;42;0;1
-23;9;49;1;1
-41;41;19;1;1
-27;-15;34;0;1
-38;17;18;0;1
-39;31;26;0;1
-31;42;20;0;1
-31;-26;38;1;1
-41;1;37;0;1
-31;37;16;0;1
-53;13;24;0;1
-39;21;23;1;1
-28;16;33;1;1
-55;4;27;0;1
-32;26;18;1;1
-42;37;18;1;1
-39;9;44;0;1
-28;-8;52;0;1
-21;34;46;0;1
-48;11;36;0;1
-49;27;26;0;1
-37;-41;18;0;1
-45;1;33;0;1
-16;-13;42;1;1
-45;-6;13;0;1
-25;11;38;1;1
-53;-17;17;0;1
-35;-38;34;0;1
-33;-41;29;1;1
-29;44;23;1;1
-27;30;23;0;1
-44;25;36;0;1
-12;-17;49;0;1
-25;-37;42;0;1
-31;20;38;0;1
-41;-13;29;0;1
-39;-17;18;0;1
-52;-9;20;1;1
-24;-25;47;0;1
-39;-40;21;0;1
-27;-21;40;0;1
-54;12;26;1;1
-38;-32;29;0;1
-30;14;44;0;1
-49;22;24;1;1
-27;-33;24;0;1
-41;2;41;0;1
-30;-32;22;1;1
-22;-28;45;0;1
-40;25;27;0;1
-30;-8;36;0;1
-36;23;34;0;1
-32;-29;12;0;1
-13;21;53;0;1
-27;-14;45;0;1
-46;-29;22;1;1
-29;41;28;0;1
-39;-24;35;0;1
-32;-24;28;0;1
-31;5;44;1;1
-39;-39;25;0;1
-45;-26;15;0;1
-50;7;14;0;1
-30;-45;27;1;1
-21;-26;45;0;1
-23;-9;51;0;1
-38;-43;18;0;1
-19;9;54;0;1
-36;-27;18;0;1
-40;-26;32;0;1
-18;-30;35;0;1
-40;-14;45;1;1
-21;6;48;1;1
-32;38;28;0;1
-37;-9;28;1;1
-50;-2;24;1;1
-53;-9;19;0;1
-32;-50;18;0;1
-21;-34;34;1;1
-35;-12;34;1;1
-34;32;41;0;1
-36;-37;27;0;1
-31;20;29;1;1
-44;3;42;1;1
-51;-18;28;0;1
-41;33;26;0;1
-29;3;37;1;1
-58;-7;19;0;1
-51;-5;21;0;1
-35;3;35;0;1
-31;34;28;0;1
-57;-17;16;0;1
-34;-9;47;0;1
-43;-24;27;0;1
-9;-14;42;1;1
-32;-9;52;0;1
-17;-2;41;1;1
-26;-6;41;1;1
-26;7;56;0;1
-42;33;22;1;1
-38;-28;14;1;1
-38;-37;30;1;1
-44;0;33;0;1
-32;-5;41;0;1
-37;-34;26;0;1
-40;33;31;1;1
-32;-10;31;0;1
-15;9;47;0;1
-31;22;39;1;1
-29;-28;43;0;1
-48;7;26;1;1
-47;13;30;0;1
-35;-20;23;1;1
-49;24;24;0;1
-49;4;29;0;1
-20;11;46;0;1
-32;12;51;1;1
-21;-20;52;1;1
-32;0;44;0;1
-31;-13;42;0;1
-45;23;32;0;1
-39;37;30;0;1
-22;37;43;0;1
-17;18;53;0;1
-28;23;29;1;1
-19;25;47;0;1
-24;11;54;0;1
-28;-34;28;0;1
-32;39;26;0;1
-23;22;35;1;1
-47;-21;18;1;1
-41;12;29;0;1
-25;34;29;1;1
-30;-30;35;0;1
-48;-4;29;0;1
-46;21;21;1;1
-43;10;12;1;1
-52;-5;17;0;1
-24;5;51;0;1
-27;36;33;0;1
-26;-41;33;0;1
-28;-23;42;1;1
-37;17;24;1;1
-37;23;35;0;1
-38;-26;29;0;1
-35;35;27;0;1
-32;-26;45;0;1
-37;-1;40;0;1
-47;-1;35;0;1
-48;-33;20;0;1
-12;-16;51;0;1
-50;26;26;0;1
-44;-5;21;1;1
-45;-4;15;0;1
-49;-3;14;1;1
-57;5;16;0;1
-34;-30;37;0;1
-42;-28;35;0;1
-22;11;53;1;1
-35;-14;37;1;1
-34;46;24;1;1
-21;-14;39;1;1
-37;17;23;0;1
-26;25;37;0;1
-33;18;26;1;1
-23;-33;39;1;1
-39;4;25;1;1
-23;26;42;0;1
-13;17;57;0;1
-18;-20;40;1;1
-28;-12;37;1;1
-33;-13;49;1;1
-50;-2;27;0;1
-23;-25;48;1;1
-22;-30;45;0;1
-34;11;42;0;1
-18;30;36;0;1
-35;8;37;0;1
-31;30;36;0;1
-43;1;15;1;1
-38;32;27;1;1
-37;39;26;0;1
-32;-14;39;1;1
-34;-42;21;0;1
-23;39;35;1;1
-52;-11;27;1;1
-49;20;29;1;1
-30;7;42;0;1
-33;11;39;0;1
-48;-19;19;0;1
-29;46;19;0;1
-13;-19;41;0;1
-45;30;24;0;1
-38;-40;24;1;1
-43;6;36;1;1
-22;-9;41;1;1
-41;-2;28;1;1
-29;-23;41;0;1
-21;-22;33;1;1
-33;23;20;1;1
-46;-20;25;0;1
-27;-34;32;0;1
-37;23;28;0;1
-44;-10;26;0;1
-37;32;28;1;1
-35;30;25;0;1
-56;-7;24;0;1
-38;-11;33;0;1
-40;21;28;0;1
-31;-9;51;0;1
-51;15;20;1;1
-54;-19;21;0;1
-30;37;31;0;1
-29;-34;25;1;1
-49;-33;16;0;1
-48;-20;22;0;1
-39;-26;40;0;1
-19;18;42;0;1
-20;24;35;1;1
-34;-3;35;1;1
-27;43;15;1;1
-27;-17;52;0;1
-40;17;21;0;1
-20;-32;38;0;1
-41;-28;17;1;1
-28;27;48;0;1
-39;16;44;0;1
-27;-8;55;1;1
-31;45;22;0;1
-12;-11;42;1;1
-43;5;39;0;1
-40;-18;31;1;1
-31;-8;46;0;1
-50;-5;34;0;1
-49;-7;22;1;1
-28;-41;34;0;1
-57;9;17;0;1
-38;-6;41;1;1
-50;-6;36;0;1
-38;19;31;0;1
-53;1;31;0;1
-27;32;20;0;1
-40;8;44;0;1
-18;13;50;0;1
-52;-17;19;0;1
-29;-10;53;1;1
-38;-39;22;0;1
-33;28;32;0;1
-41;-1;30;0;1
-47;8;32;0;1
-33;18;28;0;1
-39;32;19;0;1
-26;-35;44;0;1
-37;-35;14;0;1
-24;-26;48;0;1
-36;-17;21;1;1
-37;-11;23;1;1
-33;-34;34;0;1
-19;7;41;1;1
-27;-9;37;1;1
-47;19;30;1;1
-40;-39;25;0;1
-26;28;36;0;1
-39;-45;17;0;1
-38;-3;35;1;1
-26;34;35;0;1
-36;4;26;1;1
-32;30;13;0;1
-32;10;42;0;1
-37;16;34;0;1
-49;17;21;1;1
-16;-25;39;0;1
-22;0;43;0;1
-33;29;26;0;1
-35;-2;46;1;1
-57;-1;19;0;1
-37;16;28;1;1
-38;12;46;0;1
-22;-8;54;0;1
-30;-28;17;0;1
-39;16;26;1;1
-24;2;50;0;1
-36;28;29;1;1
-34;-36;30;0;1
-35;6;36;0;1
-21;-34;23;0;1
-32;11;47;0;1
-44;27;33;0;1
-41;-20;29;0;1
-29;17;32;1;1
-41;6;20;1;1
-34;1;31;1;1
-36;31;33;0;1
-38;-44;20;1;1
-42;-5;37;0;1
-26;-30;27;0;1
-16;26;36;0;1
-13;-17;48;0;1
-31;-40;16;0;1
-41;2;45;0;1
-43;5;15;0;1
-25;20;49;0;1
-15;-13;40;0;1
-21;-36;39;0;1
-53;20;21;0;1
-32;35;22;0;1
-34;-9;38;0;1
-44;26;20;1;1
-19;9;46;0;1
-24;-37;28;0;1
-54;-12;24;0;1
-54;3;18;0;1
-29;4;34;0;1
-40;11;31;0;1
-38;15;33;0;1
-39;-40;18;0;1
-22;-27;43;0;1
-41;4;46;0;1
-22;-4;41;0;1
-34;2;50;1;1
-44;17;16;1;1
-43;20;38;1;1
-40;-15;27;0;1
-20;-10;39;1;1
-47;7;33;0;1
-31;24;27;1;1
-33;-17;41;1;1
-34;40;17;0;1
-41;37;18;0;1
-27;10;43;0;1
-53;12;23;0;1
-36;-37;29;0;1
-24;-35;30;0;1
-31;-29;25;0;1
-37;-17;24;0;1
-32;2;41;0;1
-23;-2;45;0;1
-32;31;41;0;1
-36;40;31;1;1
-21;36;24;1;1
-38;44;18;0;1
-38;-22;21;0;1
-41;7;19;0;1
-35;30;21;1;1
-29;-42;29;1;1
-42;21;20;1;1
-23;13;38;1;1
-47;24;29;0;1
-15;23;51;1;1
-19;7;47;0;1
-21;21;36;1;1
-28;20;41;1;1
-47;22;29;0;1
-49;-10;34;0;1
-49;-24;23;0;1
-12;-16;46;1;1
-34;-23;28;0;1
-50;15;16;0;1
-26;-9;35;0;1
-36;23;17;1;1
-51;-14;19;0;1
-14;-14;49;0;1
-20;31;44;0;1
-44;27;32;1;1
-26;37;41;0;1
-31;40;18;0;1
-43;16;29;1;1
-50;24;22;0;1
-19;-15;43;0;1
-24;26;28;1;1
-34;-15;49;1;1
-41;15;43;0;1
-23;-1;46;0;1
-16;-11;44;1;1
-48;27;20;0;1
-23;24;44;0;1
-17;-23;36;1;1
-23;-23;51;1;1
-42;36;18;0;1
-22;33;35;0;1
-26;33;37;0;1
-37;-25;30;0;1
-33;10;42;1;1
-38;-1;41;0;1
-23;-5;45;1;1
-39;12;43;1;1
-41;20;38;1;1
-27;-13;48;0;1
-34;25;42;1;1
-37;1;40;1;1
-50;13;22;0;1
-26;34;13;0;1
-23;-38;40;0;1
-56;-18;20;0;1
-23;29;42;0;1
-37;5;33;1;1
-35;-42;27;1;1
-50;26;23;1;1
-27;-25;34;1;1
-52;-23;20;0;1
-53;-3;23;0;1
-26;38;22;0;1
-43;-15;20;0;1
-45;-7;13;1;1
-36;17;23;0;1
-31;46;17;0;1
-22;-1;42;0;1
-45;-4;30;0;1
-16;25;53;0;1
-42;-24;34;0;1
-52;10;31;0;1
-29;9;45;1;1
-24;19;33;1;1
-21;-20;54;0;1
-28;-27;31;0;1
-29;24;42;0;1
-35;-19;23;1;1
-32;-33;26;1;1
-38;8;47;0;1
-36;-24;30;1;1
-40;31;26;1;1
-33;-36;15;0;1
-31;-48;23;0;1
-33;-14;30;1;1
-26;-24;29;0;1
-27;31;34;0;1
-35;-1;40;1;1
-23;-24;49;1;1
-47;-2;38;1;1
-27;-23;45;0;1
-37;-9;27;0;1
-21;-33;27;1;1
-47;-15;32;1;1
-43;12;26;0;1
-23;18;36;0;1
-11;18;54;0;1
-45;23;28;1;1
-38;-8;22;0;1
-18;-30;37;0;1
-43;20;15;1;1
-34;-29;39;1;1
-47;-8;17;0;1
-26;-18;41;0;1
-41;-27;21;0;1
-38;-34;30;0;1
-36;-36;32;1;1
-17;-28;38;0;1
-18;25;53;0;1
-39;-20;34;0;1
-44;-31;23;1;1
-18;27;42;0;1
-20;-12;57;1;1
-27;-37;19;0;1
-41;36;22;0;1
-27;-2;53;1;1
-33;-19;37;1;1
-44;-10;29;0;1
-28;18;35;1;1
-36;-20;43;1;1
-27;-34;40;0;1
-46;1;27;1;1
-53;2;25;1;1
-52;7;17;1;1
-42;29;28;0;1
-23;27;41;0;1
-45;11;30;1;1
-33;43;19;1;1
-31;-5;47;1;1
-52;-14;28;0;1
-28;-21;31;1;1
-34;-21;40;0;1
-49;17;23;0;1
-30;-26;45;0;1
-46;-3;23;0;1
-18;-7;49;1;1
-44;16;36;0;1
-25;-35;14;1;1
-40;6;47;1;1
-45;-2;18;0;1
-39;-25;21;0;1
-25;7;37;1;1
-33;-26;36;0;1
-34;18;42;1;1
-18;13;49;0;1
-25;-39;21;0;1
-34;4;43;0;1
-45;-1;27;1;1
-23;-25;37;1;1
-34;37;35;0;1
-40;38;20;1;1
-24;9;46;1;1
-34;-24;16;1;1
-18;14;56;0;1
-43;11;42;1;1
-49;-6;26;0;1
-35;-27;18;0;1
-50;25;18;0;1
-34;-24;46;0;1
-36;-18;40;1;1
-44;-26;26;1;1
-21;-24;38;0;1
-38;-21;38;1;1
-20;13;47;0;1
-29;-21;44;0;1
-28;27;26;1;1
-22;-15;41;1;1
-41;25;19;1;1
-32;18;36;1;1
-38;-41;20;1;1
-33;-19;31;1;1
-26;6;54;1;1
-21;-12;50;0;1
-33;2;48;0;1
-48;-19;27;0;1
-19;18;47;1;1
-30;20;44;0;1
-33;23;21;1;1
-48;-1;19;0;1
-34;1;40;0;1
-39;28;25;0;1
-57;4;17;1;1
-27;-17;37;0;1
-49;-10;26;0;1
-27;-1;43;0;1
-22;36;17;1;1
-58;-4;19;0;1
-46;12;18;1;1
-37;-22;31;0;1
-51;19;27;0;1
-34;-18;48;0;1
-47;2;31;0;1
-41;16;12;0;1
-21;12;44;0;1
-14;15;51;0;1
-35;-29;24;1;1
-36;-21;42;1;1
-30;-37;31;0;1
-22;-29;35;1;1
-42;-1;15;1;1
-20;28;36;1;1
-43;-29;29;0;1
-31;40;29;0;1
-35;36;36;0;1
-13;-18;48;0;1
-32;34;18;0;1
-19;31;44;0;1
-17;25;34;0;1
-23;36;19;1;1
-40;-20;22;0;1
-35;-19;25;1;1
-19;-16;42;1;1
-15;-17;45;0;1
-13;20;52;0;1
-50;22;15;0;1
-45;26;20;0;1
-45;-12;40;0;1
-41;2;42;0;1
-44;-8;31;1;1
-25;-4;55;0;1
-28;22;48;1;1
-27;-36;24;0;1
-20;-25;50;1;1
-34;28;37;0;1
-22;21;47;0;1
-37;-9;41;1;1
-35;20;27;0;1
-12;-14;50;1;1
-32;-47;25;1;1
-29;-27;36;0;1
-34;32;13;1;1
-54;-12;26;0;1
-28;-16;37;1;1
-22;-13;54;0;1
-31;-24;48;0;1
-46;-9;27;1;1
-37;8;44;0;1
-42;-20;36;1;1
-48;-32;19;0;1
-46;11;26;0;1
-18;5;45;1;1
-52;4;14;1;1
-40;-7;30;1;1
-49;24;22;0;1
-31;46;23;1;1
-32;32;13;0;1
-46;15;19;0;1
-40;-40;16;0;1
-24;11;39;1;1
-24;-1;51;0;1
-41;27;29;0;1
-46;2;14;1;1
-36;-24;23;1;1
-50;11;30;0;1
-32;-13;37;0;1
-44;36;24;0;1
-40;11;20;1;1
-48;-5;17;1;1
-30;-36;27;0;1
-31;11;45;1;1
-48;-4;34;1;1
-18;-12;52;0;1
-36;-31;24;0;1
-44;16;38;0;1
-25;42;27;0;1
-36;16;32;0;1
-42;-24;27;0;1
-47;-13;32;0;1
-37;29;29;0;1
-18;-19;39;1;1
-25;-11;37;1;1
-19;9;57;1;1
-44;-21;31;1;1
-52;-5;22;1;1
-23;16;37;1;1
-29;-13;42;1;1
-37;13;39;0;1
-24;-9;39;0;1
-20;-22;46;0;1
-40;-22;16;0;1
-42;-4;24;0;1
-45;25;17;0;1
-44;-22;23;0;1
-26;-45;25;1;1
-38;-22;39;0;1
-38;-19;41;0;1
-31;28;25;1;1
-30;-37;32;0;1
-40;-8;22;1;1
-38;25;42;1;1
-23;-15;51;0;1
-40;-14;26;0;1
-30;22;31;1;1
-34;22;44;0;1
-52;23;17;0;1
-58;11;19;0;1
-30;11;36;1;1
-48;4;26;0;1
-40;-17;16;1;1
-45;7;28;1;1
-39;-12;37;0;1
-53;5;17;0;1
-21;-2;43;0;1
-21;-25;50;1;1
-53;2;19;0;1
-38;-9;23;1;1
-16;-25;43;1;1
-38;33;27;0;1
-42;-32;15;0;1
-20;-6;57;0;1
-24;-20;50;0;1
-34;34;38;0;1
-44;28;17;0;1
-40;16;39;0;1
-39;28;32;0;1
-19;12;43;0;1
-26;15;52;0;1
-28;-11;53;1;1
-23;23;41;0;1
-36;11;44;0;1
-23;7;57;0;1
-30;18;31;0;1
-24;26;27;1;1
-53;5;23;1;1
-48;5;36;0;1
-35;40;20;0;1
-40;-26;14;0;1
-28;-11;35;1;1
-12;-17;57;1;1
-23;6;45;0;1
-54;18;21;0;1
-40;-18;38;0;1
-34;36;25;0;1
-27;30;27;1;1
-16;-10;48;1;1
-43;-13;33;0;1
-40;-28;33;0;1
-40;4;28;0;1
-28;48;24;1;1
-12;18;44;0;1
-37;2;48;0;1
-43;0;30;0;1
-38;21;16;1;1
-37;7;35;1;1
-31;-40;20;1;1
-39;-29;35;1;1
-48;-15;16;1;1
-40;24;36;0;1
-46;24;16;0;1
-47;0;16;0;1
-42;5;22;0;1
-18;15;56;0;1
-41;-32;21;0;1
-22;22;50;0;1
-39;-6;35;1;1
-27;-41;19;0;1
-43;-4;27;0;1
-22;-32;39;1;1
-25;-27;33;0;1
-32;-4;39;0;1
-50;-2;20;0;1
-41;4;25;1;1
-37;-29;36;1;1
-37;1;33;0;1
-21;-20;37;1;1
-34;29;18;0;1
-10;17;43;1;1
-35;39;28;0;1
-39;28;35;1;1
-46;-26;17;0;1
-30;25;31;1;1
-35;-41;20;0;1
-14;-21;45;0;1
-23;36;45;0;1
-53;15;26;0;1
-30;-16;45;0;1
-42;12;26;1;1
-36;-40;20;1;1
-35;-12;29;0;1
-25;3;54;0;1
-38;28;24;0;1
-15;23;41;1;1
-33;17;43;0;1
-22;37;20;0;1
-31;-10;48;0;1
-49;-5;32;1;1
-53;20;23;0;1
-29;-41;32;1;1
-37;-13;48;0;1
-42;36;19;0;1
-11;-18;43;1;1
-36;44;24;0;1
-33;32;37;0;1
-46;7;21;0;1
-19;19;39;1;1
-47;-4;26;0;1
-23;-7;38;0;1
-15;15;50;0;1
-33;-4;42;0;1
-50;10;22;0;1
-39;-27;22;0;1
-30;0;39;1;1
-16;17;55;0;1
-54;-20;17;0;1
-34;-1;49;0;1
-24;-16;44;1;1
-16;-25;53;0;1
-36;-30;28;0;1
-23;-12;55;0;1
-27;-5;42;0;1
-35;-25;17;0;1
-24;-18;54;0;1
-37;-14;26;1;1
-13;18;46;0;1
-45;28;29;0;1
-49;13;32;1;1
-26;-6;39;1;1
-33;-25;26;1;1
-24;14;55;1;1
-25;43;22;0;1
-35;20;26;1;1
-38;-21;42;0;1
-49;-10;30;0;1
-49;6;27;0;1
-46;-14;34;0;1
-44;-17;27;0;1
-20;23;36;0;1
-23;-1;52;0;1
-19;-14;42;1;1
-20;34;42;1;1
-25;20;51;0;1
-41;-2;34;1;1
-21;30;26;1;1
-37;-35;23;1;1
-35;-18;39;0;1
-26;23;39;0;1
-56;14;17;0;1
-33;-34;33;1;1
-38;28;26;0;1
-25;16;38;1;1
-47;-1;25;1;1
-30;-15;44;1;1
-24;7;40;1;1
-28;-30;21;1;1
-24;5;53;0;1
-44;3;15;1;1
-51;-9;26;1;1
-32;-32;23;1;1
-16;20;50;0;1
-23;11;48;0;1
-38;17;39;0;1
-40;24;30;0;1
-45;-5;30;1;1
-27;35;23;0;1
-31;41;33;0;1
-16;7;43;0;1
-33;44;27;1;1
-21;-5;51;0;1
-21;-12;46;1;1
-40;3;36;0;1
-21;36;35;1;1
-47;12;32;0;1
-34;17;47;1;1
-19;-19;39;0;1
-18;-30;49;0;1
-45;23;26;0;1
-20;29;38;1;1
-56;-2;18;0;1
-33;31;31;1;1
-36;-21;22;0;1
-49;-20;19;0;1
-42;-29;21;0;1
-46;-16;22;1;1
-53;-13;20;0;1
-28;-45;23;0;1
-22;-31;46;0;1
-32;-23;42;0;1
-37;19;16;1;1
-41;4;35;0;1
-18;27;31;0;1
-46;-34;24;1;1
-38;-8;29;1;1
-22;20;37;0;1
-49;-9;14;1;1
-33;42;17;0;1
-35;22;41;0;1
-48;23;22;0;1
-45;-15;29;0;1
-25;4;46;0;1
-34;-12;29;1;1
-43;-7;38;1;1
-47;19;16;0;1
-30;32;24;1;1
-50;6;21;1;1
-21;27;38;1;1
-12;18;45;1;1
-47;-10;37;0;1
-21;31;46;1;1
-26;-14;36;1;1
-30;32;14;0;1
-41;13;34;0;1
-52;7;15;0;1
-56;5;23;1;1
-32;-28;44;1;1
-26;29;48;0;1
-46;-14;39;0;1
-45;32;24;0;1
-46;-17;20;0;1
-51;14;15;0;1
-26;16;42;0;1
-36;-33;32;0;1
-46;-23;17;1;1
-31;38;38;0;1
-18;-21;35;1;1
-45;17;35;0;1
-33;14;49;0;1
-41;-36;15;0;1
-36;-32;20;1;1
-38;28;13;1;1
-35;5;48;0;1
-50;-10;25;0;1
-26;4;39;0;1
-43;21;38;0;1
-52;25;17;0;1
-43;-35;19;1;1
-17;-21;48;1;1
-31;35;32;0;1
-50;-7;26;0;1
-46;-16;20;0;1
-28;-32;45;0;1
-27;39;13;1;1
-29;11;49;0;1
-29;17;49;0;1
-29;-29;31;0;1
-29;28;30;0;1
-49;14;35;0;1
-38;-31;16;0;1
-40;27;33;0;1
-39;-32;19;0;1
-37;9;31;0;1
-41;38;27;0;1
-15;-20;54;0;1
-48;0;30;1;1
-53;-22;23;0;1
-50;10;18;0;1
-49;-14;30;0;1
-33;4;41;0;1
-28;36;23;0;1
-20;-25;33;0;1
-38;-16;26;1;1
-27;42;29;0;1
-28;46;18;1;1
-33;-30;17;1;1
-41;15;15;1;1
-32;28;40;1;1
-33;20;47;0;1
-24;27;44;0;1
-16;-21;37;0;1
-39;14;44;0;1
-24;5;57;0;1
-33;32;38;0;1
-48;29;23;0;1
-9;-15;47;1;1
-38;43;18;1;1
-54;3;29;1;1
-26;31;20;0;1
-35;41;21;1;1
-17;22;54;1;1
-41;-13;37;0;1
-49;-1;18;0;1
-45;20;15;0;1
-18;26;45;0;1
-48;-32;23;0;1
-15;16;40;1;1
-45;12;37;0;1
-49;30;23;1;1
-29;-22;33;1;1
-44;23;32;1;1
-15;-8;42;0;1
-47;7;29;0;1
-36;-16;37;1;1
-20;-1;40;0;1
-45;7;30;1;1
-25;-9;55;1;1
-18;21;49;0;1
-53;-7;24;1;1
-46;1;19;0;1
-38;26;18;1;1
-49;-22;23;0;1
-47;29;24;0;1
-41;-5;25;0;1
-37;-15;27;0;1
-15;-9;46;0;1
-33;-29;28;0;1
-22;19;35;1;1
-45;39;16;0;1
-15;-19;53;0;1
-27;8;44;0;1
-57;-5;16;0;1
-40;18;15;1;1
-31;44;16;0;1
-32;30;40;0;1
-36;-4;45;1;1
-24;17;42;0;1
-44;-14;15;0;1
-25;28;30;1;1
-30;-38;18;0;1
-33;33;26;0;1
-48;23;25;0;1
-35;35;16;1;1
-21;4;57;0;1
-30;-25;38;0;1
-14;24;46;0;1
-43;-4;15;0;1
-37;-32;34;1;1
-30;32;43;0;1
-18;13;47;0;1
-43;9;34;0;1
-36;24;41;1;1
-12;-16;40;1;1
-30;-23;33;0;1
-48;-12;35;1;1
