x;y;z;E;n
-30;-11;41;1;2
-42;-11;14;0;0
-42;12;25;0;0
-26;38;20;0;0
-33;-19;16;0;0
-36;22;12;0;0
-49;-1;16;0;0
-16;-10;38;1;8
-10;-14;37;0;0
-36;-24;19;1;3
-28;33;25;1;9
-26;33;29;0;0
-51;9;18;1;3
-23;-19;45;0;0
-23;-9;41;0;0
-30;-35;14;0;0
-41;-1;13;0;0
-26;-41;14;0;0
-40;24;23;1;3
-37;-7;37;0;0
-22;10;50;0;0
-23;-23;44;1;1
-50;10;20;1;3
-44;-19;19;1;1
-23;18;38;0;0
-42;11;23;0;0
-13;-20;40;0;0
-21;16;46;0;0
-19;29;37;0;0
-48;-12;15;1;2
-32;33;14;1;1
-39;9;12;1;2
-38;-22;27;0;0
-35;-7;27;0;0
-36;11;31;1;1
-37;-25;32;0;0
-53;-9;15;0;0
-26;13;42;0;0
-27;5;34;1;1
-27;18;40;0;0
-45;-5;28;1;1
-24;-27;34;1;1
-36;23;35;1;1
-36;18;30;0;0
-31;14;24;0;0
-29;-23;31;0;0
-17;-23;46;1;1
-26;-32;21;1;17
-18;-27;26;1;7
-33;-12;24;0;0
-11;-14;38;0;0
-25;-26;21;1;6
-24;-30;27;1;11
-36;-13;24;0;0
-27;36;26;0;0
-23;-26;34;0;0
-43;9;12;0;0
-46;6;27;0;0
-18;3;42;0;0
-37;-22;34;0;0
-35;0;38;0;0
-40;0;27;1;21
-46;-16;22;0;0
-14;9;39;1;9
-21;21;34;0;0
-34;16;35;1;7
-32;-12;24;0;0
-26;13;37;0;0
-32;-10;29;1;2
-31;33;27;0;0
-30;-35;15;1;2
-31;17;31;0;0
-49;-7;16;0;0
-29;23;25;1;4
-39;-16;24;0;0
-44;-28;16;0;0
-32;-26;18;1;1
-25;-10;43;1;1
-28;8;40;0;0
-39;29;26;0;0
-39;9;20;0;0
-35;-32;13;0;0
-16;-20;37;1;2
-31;5;35;0;0
-48;14;16;1;1
-23;26;27;0;0
-31;34;25;1;1
-17;14;36;1;1
-25;4;43;0;0
-29;14;40;0;0
-41;-12;27;0;0
-16;-3;44;0;0
-23;-13;31;1;2
-34;-37;16;0;0
-37;22;16;0;0
-19;6;49;0;0
-26;28;15;0;0
-35;14;33;1;3
-31;3;41;1;1
-43;-15;20;0;0
-43;-17;15;0;0
-38;13;11;0;0
-39;-16;16;0;0
-33;-32;24;0;0
-18;0;44;1;1
-30;-34;17;1;7
-26;22;30;1;4
-41;0;11;1;9
-43;-29;16;0;0
-29;21;23;0;0
-36;20;33;0;0
-33;15;33;0;0
-32;36;20;0;0
-26;37;31;0;0
-46;-25;16;0;0
-49;-15;19;1;1
-38;3;30;0;0
-29;25;24;0;0
-16;-18;43;0;0
-46;16;26;0;0
-19;16;45;0;0
-30;-12;29;0;0
-14;-17;35;1;14
-19;6;47;0;0
-35;5;42;0;0
-29;14;29;0;0
-24;-11;49;0;0
-26;-17;31;1;2
-37;-6;38;0;0
-36;22;18;1;2
-33;-15;40;0;0
-44;-10;30;0;0
-39;-7;15;0;0
-31;18;35;0;0
-42;-14;34;0;0
-14;-20;50;0;0
-42;-20;13;0;0
-29;-30;19;0;0
-28;-25;37;0;0
-30;26;34;0;0
-43;-9;18;1;3
-35;-6;25;1;3
-21;7;41;0;0
-42;9;21;1;7
-38;-11;15;1;3
-24;-1;47;0;0
-31;-9;44;1;9
-44;-13;18;1;1
-36;8;31;1;2
-37;-8;24;0;0
-27;28;11;1;1
-43;-2;30;1;1
-33;-2;36;1;1
-33;24;24;1;1
-39;2;36;1;4
-28;-3;40;1;1
-37;13;25;0;0
-36;22;16;1;2
-46;-10;30;0;0
-35;4;31;1;1
-23;23;34;1;1
-50;17;16;0;0
-19;2;47;0;0
-23;30;33;1;3
-41;-3;35;0;0
-38;-17;36;0;0
-39;-8;29;1;1
-14;17;34;1;6
-29;-5;31;0;0
-44;-23;16;1;1
-19;29;35;1;2
-25;23;36;0;0
-13;22;38;0;0
-33;-8;38;1;1
-15;-17;49;0;0
-29;-19;37;0;0
-25;-35;18;1;1
-21;8;49;0;0
-26;-40;13;1;2
-27;-28;29;1;7
-44;-24;16;0;0
-26;-40;27;1;1
-35;-6;38;0;0
-52;-8;17;0;0
-25;-32;25;1;8
-36;-25;18;0;0
-26;28;18;1;2
-22;-31;29;0;0
-37;-5;33;0;0
-29;-38;25;1;1
-25;-35;29;1;2
-22;12;47;0;0
-31;16;25;0;0
-38;-21;34;0;0
-23;-27;30;1;8
-44;4;19;1;1
-32;24;19;1;5
-46;-4;18;0;0
-13;8;41;0;0
-52;4;18;1;4
-30;11;41;0;0
-30;-28;35;1;1
-30;30;31;1;7
-38;-21;32;1;1
-34;7;26;1;3
-17;18;44;1;5
-42;-18;13;0;0
-52;2;16;0;0
-31;-30;30;1;3
-26;19;43;0;0
-18;5;40;0;0
-32;13;34;0;0
-26;34;26;0;0
-32;-24;34;0;0
-37;-23;30;0;0
-42;-7;17;1;2
-26;29;11;0;0
-19;-2;44;0;0
-44;10;33;0;0
-20;5;52;0;0
-29;23;19;1;1
-33;23;33;0;0
-25;4;33;1;3
-50;15;15;0;0
-33;-33;27;1;6
-44;3;24;0;0
-39;5;36;0;0
-23;-37;31;1;2
-26;-21;23;0;0
-20;23;41;1;3
-44;-2;12;1;5
-27;10;30;0;0
-20;-17;31;1;7
-27;38;17;1;4
-44;7;27;0;0
-28;-35;15;0;0
-43;9;30;0;0
-43;-4;15;1;11
-27;-15;37;0;0
-23;-31;14;0;0
-40;-22;25;0;0
-26;22;42;0;0
-36;13;26;0;0
-28;37;19;1;1
-27;14;36;1;2
-38;-33;14;1;1
-42;-14;30;1;1
-46;-6;21;1;1
-14;-15;37;0;0
-27;2;42;1;1
-33;11;23;0;0
-28;-29;22;0;0
-15;10;45;0;0
-42;-22;15;1;7
-32;-18;27;1;1
-43;-28;14;1;1
-22;25;45;0;0
-30;-2;44;0;0
-21;24;33;1;1
-37;27;16;1;1
-25;40;15;0;0
-34;-10;25;1;2
-35;11;21;0;0
-28;34;19;1;1
-28;-21;29;0;0
-37;-1;22;1;4
-28;30;32;1;2
-47;-25;17;1;1
-35;2;37;0;0
-25;-16;31;1;7
-49;-16;14;1;1
-29;28;25;0;0
-38;36;18;0;0
-35;-9;41;0;0
-25;-31;18;1;4
-19;31;18;0;0
-43;-5;23;1;2
-44;10;13;0;0
-34;12;20;1;2
-41;23;17;0;0
-15;23;39;1;2
-41;15;23;0;0
-22;-38;21;1;2
-48;-5;19;0;0
-32;-1;40;1;5
-30;-19;40;0;0
-26;21;29;1;21
-24;-13;45;0;0
-39;-22;17;1;2
-11;-12;44;0;0
-23;5;36;1;14
-28;17;26;0;0
-37;-13;35;1;2
-35;-30;31;1;1
-47;-3;15;0;0
-22;8;33;1;4
-36;22;33;0;0
-25;35;31;0;0
-48;-15;18;1;4
-35;21;37;0;0
-27;2;44;0;0
-44;7;20;0;0
-25;27;18;1;1
-37;0;21;1;2
-27;-34;33;0;0
-20;-15;50;1;6
-36;13;14;0;0
-27;-16;40;1;2
-32;-21;25;1;1
-29;-17;32;0;0
-11;-17;47;0;0
-25;41;22;0;0
-42;4;22;0;0
-26;19;29;1;5
-36;37;16;1;6
-29;-12;45;0;0
-28;4;46;1;1
-36;23;20;1;1
-41;0;36;0;0
-45;1;25;0;0
-28;41;21;0;0
-19;-19;44;0;0
-21;11;34;1;1
-35;17;13;1;3
-17;-7;43;0;0
-33;15;20;0;0
-36;-31;15;0;0
-17;20;35;1;3
-36;-19;20;1;5
-19;7;50;0;0
-29;41;18;1;8
-34;38;23;0;0
-45;-6;28;1;1
-48;0;26;1;1
-29;-29;31;0;0
-19;-26;33;1;13
-32;21;36;0;0
-30;-29;25;1;4
-33;7;33;0;0
-28;16;43;0;0
-40;18;22;1;1
-46;-14;20;0;0
-37;23;28;1;5
-26;-17;34;0;0
-52;-9;15;0;0
-46;-4;17;0;0
-32;31;30;0;0
-28;28;38;1;1
-52;4;20;0;0
-31;18;28;0;0
-39;-9;26;0;0
-9;15;48;0;0
-29;2;46;0;0
-15;-21;37;1;8
-24;37;18;1;2
-23;-35;35;0;0
-38;32;15;0;0
-35;24;21;0;0
-35;19;20;1;3
-40;15;19;0;0
-29;5;42;1;1
-34;15;40;0;0
-36;18;12;1;2
-29;1;34;1;1
-14;23;37;0;0
-28;18;45;0;0
-26;-37;14;0;0
-43;-8;16;0;0
-42;-10;33;0;0
-32;15;37;1;1
-44;8;24;1;1
-44;-5;15;0;0
-18;5;45;1;1
-29;19;29;0;0
-19;-14;50;1;2
-29;9;45;0;0
-28;-10;34;0;0
-40;-16;28;0;0
-35;14;36;0;0
-19;-30;41;0;0
-15;-11;48;0;0
-25;-10;38;0;0
-17;11;51;0;0
-22;33;18;1;11
-26;33;12;0;0
-29;42;23;1;4
-21;32;23;1;2
-43;13;20;0;0
-37;8;23;1;24
-22;-22;40;0;0
-27;-31;14;1;1
-43;-18;16;0;0
-41;-10;14;0;0
-39;17;33;0;0
-47;0;14;0;0
-22;30;16;1;1
-24;-5;46;0;0
-24;10;32;1;1
-25;-43;21;0;0
-33;-18;15;1;6
-33;-13;38;1;4
-35;26;23;1;1
-31;-20;38;1;1
-29;-13;35;0;0
-33;-31;19;1;1
-42;-23;26;0;0
-44;12;16;1;1
-11;10;39;0;0
-45;14;30;0;0
-40;10;24;0;0
-41;17;21;0;0
-44;-12;27;1;2
-51;-4;16;0;0
-31;-2;45;0;0
-38;-17;17;1;1
-20;18;37;0;0
-32;20;32;1;4
-30;-22;29;0;0
-19;-9;41;1;2
-33;-18;16;1;4
-23;-24;37;1;6
-30;28;38;1;6
-21;-12;42;1;1
-35;-13;28;0;0
-21;34;37;0;0
-12;20;41;0;0
-17;27;46;0;0
-25;-34;27;1;2
-30;7;43;0;0
-45;-6;30;0;0
-21;-4;51;1;2
-20;-16;34;1;10
-31;30;34;0;0
-16;12;52;0;0
-32;36;25;1;1
-28;26;13;1;9
-39;9;38;0;0
-34;4;34;1;3
-33;0;40;1;6
-29;-2;31;1;2
-31;-12;41;1;1
-20;-26;33;1;2
-47;-4;13;1;1
-44;6;22;0;0
-27;-3;30;1;6
-30;24;38;0;0
-44;19;26;0;0
-26;22;29;1;10
-12;-10;41;0;0
-40;-12;23;1;7
-35;17;40;0;0
-39;14;34;0;0
-20;1;52;0;0
-37;-4;31;0;0
-26;-33;12;1;1
-19;-16;42;0;0
-30;32;34;1;1
-42;9;26;0;0
-25;26;28;1;1
-33;-13;32;0;0
-40;6;26;0;0
-33;-5;44;0;0
-31;-23;18;1;2
-51;11;14;1;8
-34;-31;14;1;1
-36;9;39;1;1
-28;-7;47;0;0
-46;12;24;0;0
-49;-3;23;0;0
-27;24;36;0;0
-27;42;17;0;0
-45;16;27;1;1
-44;19;14;1;1
-36;33;27;0;0
-17;4;40;0;0
-18;16;42;0;0
-31;22;14;0;0
-24;2;47;1;1
-25;39;19;0;0
-36;6;19;1;12
-18;-30;41;0;0
-37;-25;18;0;0
-25;-5;36;1;1
-35;-2;27;1;1
-24;-38;26;0;0
-28;36;19;1;1
-11;14;41;0;0
-39;14;12;1;2
-36;-23;19;0;0
-28;-6;40;1;4
-45;-8;25;1;2
-44;-15;22;0;0
-26;28;20;0;0
-51;-2;23;0;0
-34;-27;32;1;1
-45;-9;30;0;0
-34;-8;36;0;0
-48;9;23;0;0
-24;-10;37;0;0
-36;-2;27;0;0
-16;-11;51;0;0
-47;-9;24;1;8
-26;-25;25;0;0
-35;18;21;1;1
-30;39;24;1;5
-37;-3;28;0;0
-42;-13;12;1;1
-30;29;14;0;0
-35;11;34;1;1
-24;17;29;0;0
-34;15;16;0;0
-22;7;36;0;0
-33;23;18;0;0
-34;35;21;0;0
-30;-13;29;0;0
-17;-9;43;0;0
-24;-39;19;0;0
-42;-5;16;1;4
-37;29;17;0;0
-23;-21;31;1;1
-36;21;30;0;0
-34;-25;36;0;0
-23;-15;46;0;0
-32;-38;19;1;1
-29;32;12;1;1
-29;17;36;1;6
-33;-19;29;0;0
-44;4;21;0;0
-15;14;36;0;0
-20;9;39;1;5
-30;41;19;1;7
-32;28;24;0;0
-51;-8;14;0;0
-33;-19;25;0;0
-34;-14;37;0;0
-20;3;41;0;0
-27;-30;20;1;3
-35;-3;37;1;3
-22;28;25;1;1
-32;-17;37;0;0
-31;-7;29;1;7
-32;34;25;1;2
-19;-26;25;0;0
-29;18;34;0;0
-39;-21;24;0;0
-37;-18;13;1;5
-26;-6;44;0;0
-37;2;37;0;0
-31;24;20;0;0
-32;-14;32;0;0
-35;16;39;1;1
-38;0;28;1;4
-24;21;41;1;1
-14;-5;39;0;0
-12;12;41;0;0
-28;-32;16;1;5
-37;0;22;1;8
-39;13;21;1;2
-22;-32;18;1;6
-14;19;45;0;0
-19;-28;38;0;0
-47;-17;23;1;1
-29;37;21;1;9
-31;18;23;1;1
-39;-22;20;0;0
-17;-7;37;1;6
-22;-6;39;0;0
-49;1;26;1;1
-49;15;18;0;0
-26;-16;29;1;1
-36;0;33;1;2
-34;-12;41;0;0
-36;22;29;1;1
-20;-14;48;0;0
-37;1;39;0;0
-20;5;50;0;0
-31;25;22;1;8
-39;-32;14;1;1
-39;29;19;1;1
-36;-21;36;0;0
-18;-13;50;1;2
-42;-14;14;1;1
-28;20;32;0;0
-30;4;32;1;1
-30;-25;39;1;8
-37;25;23;0;0
-24;-28;28;1;1
-48;22;16;1;2
-33;7;38;0;0
-22;-4;51;1;1
-28;-24;33;0;0
-34;29;14;1;1
-29;11;36;0;0
-21;16;37;1;8
-29;33;34;1;5
-32;-8;43;0;0
-19;32;23;1;8
-34;10;31;1;3
-35;30;19;1;3
-37;3;32;1;3
-31;-23;19;0;0
-27;34;21;0;0
-38;21;19;1;1
-21;26;41;0;0
-42;-2;14;0;0
-13;-15;52;0;0
-17;-9;48;0;0
-19;19;44;1;6
-25;-12;30;0;0
-42;-4;35;0;0
-44;-17;14;1;2
-45;21;20;0;0
-11;-9;39;0;0
-31;6;30;1;3
-45;7;29;1;1
-24;35;21;1;2
-32;-21;14;0;0
-46;-12;29;0;0
-13;16;41;0;0
-18;23;35;1;4
-39;-21;23;1;3
-23;-11;46;1;4
-28;33;14;1;1
-39;24;18;1;1
-45;13;27;0;0
-17;-22;31;0;0
-21;-34;34;1;3
-31;13;44;0;0
-37;11;17;0;0
-21;17;32;1;5
-15;24;42;0;0
-43;4;34;0;0
-21;33;33;0;0
-16;20;32;1;2
-21;-2;51;1;3
-38;34;22;0;0
-20;34;14;1;10
-23;-16;40;1;1
-34;22;18;1;5
-30;24;24;0;0
-34;-23;25;0;0
-21;13;49;1;2
-35;-6;31;0;0
-37;14;38;1;3
-25;42;27;0;0
-30;-36;17;1;2
-33;-29;13;0;0
-45;6;23;1;2
-23;-16;47;0;0
-21;-18;43;0;0
-51;3;16;0;0
-21;36;36;0;0
-33;-27;33;1;5
-32;-3;28;0;0
-45;14;29;0;0
-25;32;37;1;4
-47;-12;19;1;8
-48;5;24;1;3
-23;-10;35;0;0
-39;-3;24;0;0
-41;14;25;0;0
-32;-26;26;0;0
-28;36;28;1;2
-20;8;42;1;1
-41;17;32;1;1
-14;-6;38;1;2
-38;-15;32;0;0
-47;13;17;1;2
-26;-12;35;0;0
-22;37;19;0;0
-19;-13;36;1;3
-26;39;29;0;0
-26;1;41;1;3
-32;16;34;1;2
-29;-20;21;1;36
-34;-17;34;1;2
-33;18;21;1;1
-36;16;34;1;2
-30;-16;44;0;0
-28;-36;19;1;1
-30;6;35;0;0
-24;26;30;0;0
-24;-11;40;0;0
-32;29;12;1;3
-21;-3;51;1;1
-42;-24;25;1;1
-25;34;28;1;4
-34;38;22;0;0
-19;-25;27;0;0
-43;18;26;1;8
-39;20;16;1;2
-21;30;17;0;0
-10;16;43;0;0
-40;-16;24;1;1
-34;-29;23;0;0
-17;20;37;0;0
-39;28;16;0;0
-31;0;28;0;0
-43;26;22;1;1
-24;30;27;1;6
-37;-24;14;0;0
-35;20;32;0;0
-33;8;31;1;13
-16;15;49;1;4
-16;8;42;0;0
-35;-33;21;0;0
-40;-7;19;1;5
-16;10;38;0;0
-18;-13;35;1;7
-25;23;22;1;1
-37;25;15;1;1
-24;-34;18;1;1
-30;2;34;1;3
-40;6;25;0;0
-25;-14;29;0;0
-33;21;30;0;0
-25;26;32;0;0
-41;-31;18;0;0
-48;10;17;0;0
-47;10;13;1;1
-38;28;24;0;0
-21;35;25;0;0
-40;-27;19;0;0
-29;-30;12;1;3
-28;-3;31;1;1
-47;-7;29;1;1
-25;-41;21;1;7
-31;8;36;0;0
-44;4;22;0;0
-27;-28;24;1;1
-42;26;14;1;2
-16;-21;48;0;0
-39;-33;18;0;0
-23;6;48;0;0
-36;-4;34;0;0
-41;19;22;0;0
-36;34;19;0;0
-23;37;29;1;1
-30;-5;43;1;1
-31;37;25;1;3
-16;-11;52;0;0
-23;2;36;1;4
-31;26;21;1;12
-41;20;29;0;0
-21;-4;42;1;2
-30;-26;35;0;0
-36;20;13;1;7
-22;32;12;1;1
-31;4;42;0;0
-16;-9;38;1;2
-39;19;28;0;0
-44;-14;23;0;0
-32;9;23;0;0
-45;14;16;0;0
-31;5;43;1;2
-33;23;11;0;0
-40;-5;33;0;0
-19;-17;34;0;0
-35;32;17;1;1
-18;7;43;0;0
-26;-32;24;1;24
-25;-6;38;0;0
-20;-3;37;0;0
-37;18;15;0;0
-29;23;27;1;4
-35;17;27;1;1
-30;2;31;1;5
-23;-35;19;0;0
-19;-7;43;0;0
-30;19;29;1;1
-44;20;17;0;0
-17;4;45;0;0
-27;8;37;1;1
-30;33;15;1;7
-43;-16;31;0;0
-31;24;26;0;0
-35;8;41;1;1
-51;-5;19;0;0
-25;38;28;0;0
-44;-18;26;1;1
-24;-34;27;0;0
-19;-31;22;1;6
-52;-7;19;0;0
-41;-17;16;0;0
-34;24;33;1;2
-46;15;28;0;0
-31;11;34;0;0
-42;-19;15;0;0
-37;11;18;1;1
-19;12;46;0;0
-13;21;40;0;0
-32;7;27;1;8
-33;20;38;0;0
-27;-38;23;1;2
-20;-16;43;1;1
-38;3;18;1;2
-18;20;35;0;0
-39;-12;30;0;0
-28;33;23;1;7
-31;-19;38;0;0
-12;10;41;0;0
-29;36;20;0;0
-17;17;46;0;0
-15;3;40;0;0
-20;-30;39;0;0
-36;-25;12;1;1
-32;16;33;0;0
-17;-23;34;1;6
-14;16;49;0;0
-11;-18;47;0;0
-45;12;19;0;0
-40;-14;17;0;0
-41;11;13;1;1
-37;0;18;1;1
-40;8;18;1;1
-23;32;17;1;2
-25;-10;32;1;3
-25;24;23;0;0
-18;-24;40;1;2
-30;-33;30;1;1
-20;25;39;0;0
-34;40;16;0;0
-31;-32;26;0;0
-11;13;41;0;0
-29;-28;24;0;0
-26;-37;29;1;1
-30;-30;32;0;0
-49;1;27;0;0
-25;-37;32;1;1
-20;-1;38;0;0
-28;-19;35;0;0
-42;18;31;0;0
-33;-24;18;1;10
-38;-12;26;1;7
-44;12;22;0;0
-41;-18;22;0;0
-16;-16;43;0;0
-47;7;20;0;0
-36;-14;15;0;0
-44;8;25;1;2
-28;37;15;0;0
-29;34;14;0;0
-41;-15;29;0;0
-37;28;21;0;0
-22;32;35;0;0
-22;26;28;0;0
-37;19;33;1;1
-41;-30;21;0;0
-33;18;15;1;2
-45;5;17;1;2
-29;-1;30;1;4
-39;-17;30;0;0
-36;0;26;0;0
-43;-20;24;0;0
-27;-37;21;0;0
-28;10;30;0;0
-43;-18;21;0;0
-16;-24;46;0;0
-33;11;43;0;0
-39;-33;20;0;0
-22;-13;42;0;0
-32;-27;37;0;0
-38;-15;28;0;0
-43;20;24;0;0
-33;-7;32;1;2
-17;28;37;1;4
-23;27;43;0;0
-17;-7;44;1;1
-40;-2;36;0;0
-47;0;18;1;5
-21;28;36;1;1
-26;-27;16;0;0
-33;-21;27;0;0
-22;20;40;0;0
-18;-22;46;0;0
-36;-28;31;0;0
-38;1;14;1;9
-40;-15;26;0;0
-40;-2;13;0;0
-24;6;37;1;2
-35;31;14;0;0
-35;35;20;0;0
-28;24;18;1;4
-27;-38;25;1;1
-36;-15;19;1;3
-34;-1;23;0;0
-21;6;36;1;3
-36;-20;33;0;0
-27;9;46;1;1
-30;-41;21;0;0
-46;-26;18;1;1
-52;3;20;0;0
-27;0;34;1;14
-43;-11;29;0;0
-36;-23;33;0;0
-41;34;16;1;2
-35;-24;22;0;0
-48;12;22;0;0
-19;1;43;0;0
-19;-18;44;0;0
-48;9;26;0;0
-34;-30;28;1;5
-15;14;38;0;0
-34;5;31;1;3
-38;-20;18;1;2
-18;-9;49;0;0
-22;12;39;0;0
-30;-27;14;1;2
-39;-21;29;1;2
-36;5;35;1;1
-35;9;23;1;2
-17;-4;38;1;2
-23;-30;19;1;2
-25;-33;31;0;0
-21;33;13;1;1
-32;-30;23;0;0
-21;23;31;0;0
-27;6;32;1;4
-21;-34;31;0;0
-48;13;14;1;2
-43;-10;32;0;0
-31;-17;41;0;0
-36;-32;17;0;0
-25;-33;17;0;0
-11;-11;42;0;0
-21;22;30;1;5
-48;-11;18;1;2
-36;-23;24;1;1
-30;-26;13;1;5
-24;-12;32;1;3
-15;25;35;0;0
-39;-1;18;0;0
-36;-34;21;1;1
-36;-6;30;0;0
-25;15;38;0;0
-11;17;52;0;0
-33;-28;17;1;3
-39;9;25;1;2
-34;-6;29;0;0
-33;-25;22;1;1
-28;-32;21;1;1
-36;30;16;1;3
-44;24;19;0;0
-36;12;29;1;1
-41;-9;33;0;0
-42;-22;18;1;2
-38;8;15;1;2
-16;-8;39;0;0
-37;-28;19;1;2
-20;26;37;0;0
-35;-20;35;0;0
-25;19;36;0;0
-39;6;14;1;2
-20;-19;46;0;0
-23;15;48;1;1
-29;6;41;0;0
-45;-6;25;0;0
-37;1;24;1;4
-34;19;28;0;0
-33;-30;32;1;13
-19;-14;40;0;0
-30;-32;21;0;0
-9;14;43;0;0
-31;-17;34;0;0
-35;9;26;1;2
-42;5;32;0;0
-27;12;44;0;0
-32;-3;37;1;2
-13;7;39;0;0
-20;-29;34;0;0
-47;-21;19;0;0
-27;-21;31;0;0
-38;13;37;0;0
-33;5;38;0;0
-32;21;38;0;0
-23;35;33;1;1
-34;1;28;1;2
-13;-15;43;0;0
-30;29;12;1;8
-19;-30;24;1;4
-28;-7;33;0;0
-44;-13;26;0;0
-47;-17;25;0;0
-27;35;16;0;0
-34;34;16;1;9
-38;34;23;0;0
-10;-16;39;0;0
-32;-6;37;1;4
-29;-39;24;0;0
-41;-22;17;1;3
-17;5;42;0;0
-42;-27;16;0;0
-21;12;33;0;0
-13;-21;36;0;0
-30;15;24;0;0
-45;4;17;0;0
-36;31;27;1;1
-27;-9;34;0;0
-14;-16;45;0;0
-49;-4;26;0;0
-31;23;31;0;0
-22;15;39;1;6
-15;14;44;0;0
-33;13;21;1;3
-21;8;45;0;0
-24;-36;16;1;1
-32;11;25;0;0
-22;14;35;0;0
-34;32;15;1;2
-12;20;47;0;0
-40;-13;27;0;0
-44;1;33;0;0
-24;37;16;1;1
-30;-4;39;0;0
-22;34;33;0;0
-22;-12;36;1;2
-31;-32;29;1;2
-35;32;21;0;0
-44;-18;29;1;3
-44;-4;27;0;0
-42;14;23;1;3
-40;1;23;1;4
-18;15;42;0;0
-21;17;34;1;1
-17;-22;43;0;0
-18;26;29;0;0
-22;-32;13;0;0
-37;-4;33;0;0
-19;26;42;0;0
-34;15;23;0;0
-32;17;41;0;0
-23;-26;43;0;0
-50;-4;24;0;0
-30;-13;34;0;0
-34;1;27;1;1
-22;-35;24;0;0
-42;-23;20;0;0
-27;-20;24;1;1
-22;30;34;0;0
-26;36;23;0;0
-22;29;40;0;0
-40;17;28;0;0
-46;-7;17;1;2
-29;-20;43;1;1
-14;-14;52;0;0
-21;25;37;0;0
-34;-10;42;0;0
-36;12;23;1;4
-41;16;33;0;0
-24;-6;34;1;1
-28;34;18;1;3
-14;-22;37;1;1
-29;-30;32;1;1
-19;-1;40;1;1
-19;-7;39;0;0
-36;-7;38;1;1
-19;32;28;0;0
-42;-10;19;0;0
-31;36;28;1;1
-17;-26;46;0;0
-17;20;44;1;2
-40;-16;22;0;0
-18;21;31;1;2
-50;-17;18;0;0
-29;-41;21;1;2
-33;20;26;1;4
-45;25;19;0;0
-38;-18;15;0;0
-42;12;22;0;0
-48;-2;13;1;2
-26;25;33;0;0
-20;-18;49;0;0
-29;-10;38;0;0
-33;-17;31;0;0
-37;1;30;1;2
-16;9;45;0;0
-42;2;33;0;0
-34;-29;30;0;0
-20;24;36;1;1
-44;-17;17;0;0
-29;-31;26;0;0
-31;-29;13;1;1
-43;3;12;0;0
-41;8;23;1;3
-23;36;12;0;0
-31;15;39;1;1
-39;3;39;1;1
-42;-6;32;0;0
-27;20;23;1;8
-45;0;33;0;0
-19;24;40;1;2
-11;17;51;0;0
-43;24;22;0;0
-19;28;31;0;0
-24;32;23;1;3
-27;19;38;1;1
-37;9;22;1;10
-47;9;28;1;1
-50;-9;17;1;3
-29;-15;40;0;0
-23;-20;35;1;8
-42;14;29;0;0
-40;-11;22;0;0
-42;11;30;0;0
-46;11;23;0;0
-23;-30;25;1;1
-33;10;38;0;0
-42;7;26;1;4
-28;32;20;1;2
-17;27;27;1;3
-40;-20;17;0;0
-30;27;16;1;3
-37;-31;16;0;0
-33;11;25;1;1
-34;0;42;1;1
-32;34;19;1;11
-45;-12;14;1;10
-23;-37;24;1;11
-39;31;15;0;0
-46;-23;15;1;5
-39;-15;34;0;0
-16;22;32;1;1
-28;29;38;1;10
-45;-10;25;0;0
-42;12;26;0;0
-26;35;21;1;2
-24;-2;41;1;1
-26;-10;32;1;1
-26;-5;37;0;0
-26;-39;25;1;6
-26;5;38;1;2
-44;2;30;0;0
-35;22;19;0;0
-36;14;31;1;2
-36;27;15;1;2
-33;-24;33;0;0
-37;26;21;0;0
-14;14;50;0;0
-43;-14;20;0;0
-48;-7;17;0;0
-45;4;14;0;0
-44;-22;24;1;3
-30;20;36;0;0
-25;5;34;1;4
-18;-24;27;1;5
-34;-39;18;1;6
-24;2;38;1;4
-25;14;31;1;1
-30;-10;44;1;2
-37;10;27;1;4
-29;31;13;0;0
-30;31;23;1;1
-21;-33;32;1;1
-15;17;38;0;0
-35;-4;30;1;1
-22;29;42;0;0
-29;-39;26;0;0
-43;5;34;0;0
-9;15;46;0;0
-34;10;29;0;0
-49;16;16;0;0
-23;-19;39;1;1
-31;-16;34;0;0
-15;-5;41;1;1
-37;-12;11;1;2
-44;-10;28;0;0
-40;-18;14;1;1
-16;9;37;1;4
-44;12;27;0;0
-13;-21;44;0;0
-40;-25;16;1;4
-44;11;18;0;0
-26;-33;26;1;3
-39;-24;24;0;0
-14;21;46;0;0
-42;-14;15;0;0
-33;24;27;0;0
-18;-6;45;0;0
-40;-35;15;0;0
-23;29;30;0;0
-16;1;40;0;0
-48;2;22;1;13
-41;-31;17;1;1
-34;-1;29;1;4
-45;23;19;1;3
-42;0;25;1;24
-37;-6;17;0;0
-34;31;19;1;1
-14;21;44;0;0
-30;-8;34;0;0
-20;23;39;0;0
-40;-9;12;0;0
-14;15;44;0;0
-24;-29;21;1;6
-51;-13;19;0;0
-36;7;17;0;0
-28;35;28;0;0
-29;33;12;1;1
-33;34;23;0;0
-22;36;16;0;0
-40;3;24;0;0
-22;-28;42;0;0
-27;-39;15;1;1
-29;-38;24;0;0
-43;3;16;0;0
-31;-20;36;1;2
-19;6;44;1;3
-27;-27;13;1;3
-12;-15;47;0;0
-39;5;39;1;4
-34;17;29;0;0
-27;20;37;0;0
-16;-11;45;0;0
-39;17;30;0;0
-32;-20;36;0;0
-11;-11;41;0;0
-27;-26;20;0;0
-43;-28;15;0;0
-19;-6;40;0;0
