x;y;z;E;n
-36;-4;24;1;2
-18;12;46;0;0
-29;9;44;0;0
-33;18;28;1;2
-31;23;25;1;6
-43;9;14;1;2
-42;-20;18;1;1
-26;-7;34;0;0
-34;6;37;0;0
-36;-27;33;0;0
-49;-9;15;1;2
-17;28;36;0;0
-10;-17;38;0;0
-37;-7;37;0;0
-28;-15;30;1;4
-26;-13;33;0;0
-51;4;20;1;5
-24;27;29;0;0
-24;34;24;0;0
-31;-6;33;0;0
-42;16;32;0;0
-27;-1;37;0;0
-40;-18;26;1;3
-38;11;30;1;6
-22;-31;31;0;0
-24;23;37;1;5
-50;3;20;1;3
-45;5;32;0;0
-23;-27;28;1;2
-42;-21;14;0;0
-14;18;44;0;0
-21;-23;43;0;0
-19;2;40;1;3
-49;15;15;0;0
-32;-19;39;1;3
-40;25;27;0;0
-39;-6;17;1;4
-36;14;40;1;2
-37;30;27;0;0
-38;-8;27;1;1
-53;-9;15;0;0
-26;-34;16;0;0
-27;-44;16;1;4
-27;-31;24;1;11
-46;23;14;0;0
-25;19;33;1;1
-36;-25;34;1;3
-36;-31;29;0;0
-31;-38;17;1;2
-30;13;33;1;1
-18;18;36;0;0
-27;9;46;1;1
-19;12;48;1;1
-34;14;40;0;0
-11;-19;45;0;0
-26;19;41;1;1
-25;14;47;0;0
-37;6;35;0;0
-27;-11;47;0;0
-24;19;43;0;0
-43;-19;17;0;0
-46;-11;29;0;0
-18;-25;37;0;0
-38;-5;23;1;1
-36;21;23;0;0
-41;16;15;0;0
-47;10;20;0;0
-14;-19;50;0;0
-21;-18;40;1;6
-34;-35;26;0;0
-33;16;40;0;0
-26;-35;35;0;0
-33;18;41;0;0
-31;-18;41;0;0
-31;-6;35;0;0
-31;-34;21;0;0
-49;-16;16;0;0
-29;-28;19;0;0
-40;-1;25;1;15
-45;1;23;0;0
-33;-1;44;1;3
-26;34;17;0;0
-28;-41;14;0;0
-39;-17;26;0;0
-40;26;16;0;0
-36;-12;20;0;0
-17;19;37;0;0
-32;33;19;1;12
-48;1;25;1;2
-23;-19;37;0;0
-31;-17;37;0;0
-17;-14;37;0;0
-25;-41;25;1;19
-29;-36;23;0;0
-42;6;26;0;0
-16;-24;32;1;11
-24;31;29;1;8
-35;-14;29;1;8
-37;-25;17;1;1
-19;-24;33;1;1
-26;-21;28;0;0
-36;39;15;0;0
-32;31;28;1;1
-44;7;23;1;1
-44;5;29;0;0
-39;32;24;0;0
-40;-1;18;0;0
-34;-9;37;0;0
-18;-27;37;1;3
-31;-5;36;0;0
-26;-28;37;0;0
-42;18;14;1;3
-44;-1;20;1;18
-29;-30;20;0;0
-36;-28;27;0;0
-33;-36;14;0;0
-32;-16;34;0;0
-26;-8;41;1;8
-47;5;17;0;0
-50;12;14;1;8
-39;19;20;0;0
-29;-26;24;0;0
-17;21;42;0;0
-46;-2;18;0;0
-19;-14;36;0;0
-31;22;21;0;0
-15;21;37;1;6
-19;-24;31;1;4
-36;25;33;1;2
-29;-36;13;1;2
-25;33;35;0;0
-27;27;34;0;0
-38;12;30;1;2
-36;-26;19;1;1
-34;12;30;1;2
-45;14;16;0;0
-40;7;36;0;0
-31;-33;28;0;0
-43;7;17;0;0
-15;19;36;0;0
-43;1;33;0;0
-30;2;46;0;0
-29;14;34;1;1
-30;-25;39;1;8
-44;13;13;0;0
-36;15;36;0;0
-21;-31;35;0;0
-42;-24;20;0;0
-39;4;30;0;0
-25;41;20;0;0
-32;22;33;1;1
-45;10;27;0;0
-37;26;33;1;1
-38;10;18;0;0
-27;-22;38;0;0
-44;22;16;0;0
-34;23;37;0;0
-33;-26;34;0;0
-40;17;35;1;5
-29;33;31;0;0
-38;33;24;0;0
-36;-26;17;1;5
-47;17;16;0;0
-36;24;27;1;1
-23;-22;31;1;1
-50;7;20;0;0
-19;-28;41;0;0
-23;-13;40;0;0
-42;15;23;1;2
-39;-1;18;0;0
-40;7;21;0;0
-14;-12;50;0;0
-30;29;27;0;0
-45;3;22;0;0
-19;1;51;0;0
-25;-25;26;1;5
-13;15;48;0;0
-34;19;24;0;0
-16;21;48;0;0
-30;18;29;0;0
-26;7;34;0;0
-21;-30;38;0;0
-27;0;33;1;10
-28;13;35;0;0
-45;2;33;0;0
-27;0;46;0;0
-36;16;25;0;0
-52;-10;17;0;0
-26;11;43;1;3
-37;-8;38;0;0
-26;-21;32;0;0
-23;12;47;0;0
-38;13;25;1;2
-30;-6;38;0;0
-26;7;44;0;0
-22;-30;41;0;0
-31;-35;14;1;1
-39;-5;22;0;0
-24;18;37;0;0
-44;-20;15;1;2
-32;-27;29;1;7
-46;-24;19;0;0
-13;-18;38;0;0
-52;2;17;1;2
-30;-40;16;1;1
-31;3;43;1;1
-30;-20;30;0;0
-39;-5;21;0;0
-35;29;20;1;4
-17;-10;52;0;0
-43;3;19;0;0
-52;0;16;0;0
-32;-3;42;1;4
-26;-30;33;1;1
-18;-24;46;0;0
-32;-41;17;1;6
-26;-12;38;1;1
-33;3;32;0;0
-38;-6;21;0;0
-43;13;14;1;1
-26;-20;36;0;0
-19;-31;33;1;3
-44;-13;24;1;3
-20;-28;33;0;0
-29;-28;14;1;4
-33;-26;17;1;4
-25;-41;18;0;0
-50;6;20;0;0
-34;-9;25;0;0
-44;-21;15;1;1
-40;21;23;0;0
-24;4;37;1;13
-27;23;41;0;0
-20;-11;50;1;1
-45;24;16;0;0
-27;-38;23;1;2
-21;26;39;0;0
-27;-9;43;1;1
-44;-16;17;1;3
-29;-1;39;1;13
-43;-18;16;0;0
-44;18;22;0;0
-28;27;29;1;1
-24;12;36;1;1
-41;-4;26;0;0
-26;-27;29;1;3
-37;34;15;1;8
-28;-11;35;1;1
-27;-34;18;0;0
-39;-14;32;0;0
-43;7;13;0;0
-47;23;15;1;1
-15;23;37;0;0
-28;41;23;0;0
-34;36;15;0;0
-29;7;47;0;0
-15;-17;37;1;4
-43;0;28;0;0
-33;10;39;0;0
-44;-1;26;0;0
-22;-16;36;0;0
-31;30;15;0;0
-21;-14;35;1;1
-37;-21;26;0;0
-25;-4;43;0;0
-35;14;30;0;0
-36;31;27;1;1
-28;-14;29;0;0
-29;18;39;1;2
-38;16;28;0;0
-28;-19;39;0;0
-48;6;19;1;1
-36;23;14;1;4
-26;29;35;1;2
-50;10;22;1;9
-29;-23;42;0;0
-38;-15;14;1;6
-36;13;33;1;3
-26;12;45;0;0
-19;4;38;1;1
-44;17;26;1;3
-44;-14;26;1;1
-35;35;20;0;0
-41;-15;29;0;0
-15;10;41;1;1
-41;-22;30;1;2
-23;1;49;0;0
-48;-16;15;0;0
-33;26;24;0;0
-31;15;39;1;1
-26;-29;38;0;0
-25;32;27;0;0
-40;-6;17;0;0
-11;-17;41;0;0
-23;-37;29;1;2
-28;-33;27;0;0
-38;4;40;1;6
-36;-10;25;1;1
-47;-18;24;1;2
-22;-33;27;1;5
-36;-26;32;0;0
-25;-9;39;1;3
-49;12;17;1;1
-35;-27;19;1;6
-28;42;14;1;3
-44;-17;30;0;0
-25;-22;43;1;6
-38;17;24;1;1
-28;4;48;1;3
-21;29;28;0;0
-37;33;17;0;0
-28;26;36;1;1
-33;7;26;1;8
-30;19;42;0;0
-12;19;39;0;0
-25;-2;35;0;0
-43;28;21;1;2
-26;-30;20;1;5
-36;-16;22;1;3
-30;25;17;0;0
-29;41;16;1;10
-36;-25;20;1;6
-42;19;18;0;0
-45;-20;21;1;1
-28;-8;46;0;0
-20;23;32;0;0
-21;-28;37;0;0
-35;-34;21;0;0
-17;-29;32;0;0
-33;-37;16;0;0
-37;-13;39;1;6
-17;-8;49;0;0
-37;-1;27;1;1
-19;-23;35;1;9
-29;-10;43;0;0
-34;-15;32;0;0
-46;21;17;0;0
-48;-10;20;0;0
-30;4;46;0;0
-20;15;38;1;1
-32;-29;16;0;0
-31;1;44;0;0
-34;31;24;1;1
-28;-33;22;1;3
-40;-23;18;0;0
-47;12;14;1;6
-37;-24;28;0;0
-27;27;39;1;1
-52;-11;15;0;0
-46;-24;20;0;0
-32;-20;38;1;3
-28;-21;30;0;0
-52;2;18;0;0
-31;-33;23;1;5
-40;6;20;0;0
-9;15;40;0;0
-30;35;25;0;0
-16;17;38;0;0
-24;-5;36;1;3
-24;7;37;1;31
-38;-17;27;1;2
-35;-25;29;0;0
-35;-30;14;1;3
-40;-27;20;1;1
-30;38;21;1;2
-34;-36;20;0;0
-36;-31;14;1;1
-30;34;17;0;0
-14;13;52;0;0
-28;-31;16;1;3
-27;3;33;0;0
-44;13;32;0;0
-43;10;31;0;0
-32;-37;24;0;0
-44;-15;17;1;3
-45;19;19;1;4
-18;-23;35;1;1
-29;-32;32;0;0
-20;28;27;1;4
-29;-42;17;1;9
-29;28;30;0;0
-41;1;15;0;0
-35;-40;15;1;1
-20;10;47;0;0
-16;27;35;1;2
-26;34;15;0;0
-17;-17;47;0;0
-22;-5;37;0;0
-26;-14;37;0;0
-29;-9;41;1;4
-21;-3;42;1;2
-43;-15;30;0;0
-38;25;26;0;0
-23;24;32;0;0
-28;8;32;0;0
-44;5;14;0;0
-42;7;35;1;3
-39;-27;22;1;1
-47;-14;24;0;0
-22;-11;47;1;4
-25;38;13;1;1
-24;-35;23;0;0
-26;-1;37;0;0
-34;7;41;0;0
-34;14;31;1;3
-35;-23;25;1;6
-32;11;35;0;0
-30;23;36;0;0
-34;-8;32;0;0
-43;0;22;1;5
-44;-12;27;1;2
-11;-16;39;0;0
-45;-7;31;1;1
-41;30;21;1;2
-41;-19;14;0;0
-45;12;15;1;2
-51;-7;14;0;0
-32;27;36;1;7
-39;-2;25;1;4
-20;-17;49;0;0
-32;-31;31;0;0
-31;11;41;0;0
-20;31;34;1;1
-34;7;43;0;0
-24;22;32;1;1
-30;-22;29;0;0
-22;32;32;0;0
-36;8;42;1;2
-21;2;37;0;0
-12;15;48;0;0
-17;7;47;0;0
-26;8;48;0;0
-31;38;25;1;4
-46;21;20;0;0
-22;38;12;1;3
-21;27;38;0;0
-31;-20;27;1;2
-16;-15;41;0;0
-32;-16;38;1;3
-28;-25;32;0;0
-40;27;16;1;1
-35;26;32;1;2
-34;25;27;0;0
-30;31;29;1;6
-32;19;41;0;0
-21;17;44;0;0
-47;-19;16;1;2
-44;-18;28;1;2
-28;35;32;0;0
-30;-27;35;1;1
-44;-6;26;0;0
-26;-28;39;0;0
-12;-18;41;1;1
-41;4;18;0;0
-35;-32;14;1;3
-39;-32;21;1;4
-20;-31;26;1;1
-38;14;20;1;3
-27;8;34;0;0
-20;25;44;0;0
-30;-18;39;0;0
-42;-24;26;0;0
-25;-22;30;1;1
-34;14;26;0;0
-41;23;23;0;0
-34;21;38;0;0
-32;6;40;0;0
-51;5;22;0;0
-35;-10;27;0;0
-37;28;23;1;4
-29;31;15;1;2
-46;-5;15;1;1
-49;-11;21;0;0
-27;-26;39;0;0
-27;-5;38;1;1
-45;-5;20;0;0
-44;-6;15;0;0
-36;-18;35;0;0
-17;-23;39;0;0
-18;-13;51;0;0
-31;-29;16;1;2
-24;-41;28;0;0
-25;-5;45;0;0
-37;24;20;0;0
-19;9;49;0;0
-38;-9;38;0;0
-26;37;26;0;0
-36;19;25;0;0
-25;3;45;0;0
-28;-12;35;0;0
-11;-15;51;0;0
-39;-34;19;0;0
-37;-6;38;0;0
-29;31;26;1;1
-46;18;15;0;0
-45;9;17;0;0
-26;-21;36;1;1
-51;-5;19;0;0
-35;-6;40;1;1
-46;17;16;0;0
-35;16;38;0;0
-48;-2;21;0;0
-25;34;17;0;0
-37;17;29;0;0
-17;28;33;0;0
-48;19;17;0;0
-27;19;43;0;0
-35;-32;24;0;0
-30;-12;39;0;0
-38;15;13;0;0
-43;7;20;0;0
-30;-22;32;1;12
-36;32;22;0;0
-24;-30;27;1;11
-34;-38;20;1;1
-22;-34;37;1;1
-33;-27;30;1;5
-34;-17;39;1;3
-31;21;24;0;0
-18;30;40;1;2
-25;2;38;1;8
-43;15;17;0;0
-37;-19;12;1;1
-24;25;26;1;2
-36;-27;28;0;0
-35;-3;28;1;8
-24;30;35;1;2
-33;-12;41;0;0
-29;-18;30;0;0
-29;-33;20;0;0
-34;7;30;1;53
-44;-20;18;1;4
-15;-14;42;1;7
-20;-25;32;0;0
-30;-11;40;1;2
-32;-23;34;1;1
-51;-12;17;0;0
-34;7;26;1;3
-35;10;42;0;0
-20;-30;28;1;1
-28;9;46;1;1
-36;18;38;0;0
-22;-13;39;0;0
-33;12;32;1;1
-32;23;34;0;0
-32;-17;27;1;3
-20;14;48;0;0
-29;-32;16;1;7
-40;-5;18;1;13
-38;-2;28;0;0
-27;36;14;1;1
-38;19;35;1;2
-31;-27;25;0;0
-33;15;29;1;2
-35;-34;17;0;0
-39;16;17;0;0
-24;-26;33;0;0
-14;-21;44;0;0
-12;-16;43;0;0
-29;3;40;0;0
-38;17;23;0;0
-40;35;16;0;0
-23;10;46;0;0
-14;7;40;0;0
-20;13;37;1;2
-48;10;21;0;0
-29;-13;45;0;0
-31;-33;19;1;3
-40;-6;19;1;4
-18;31;43;1;1
-23;36;18;1;1
-49;-7;26;1;2
-49;4;24;0;0
-27;28;30;1;2
-37;19;24;1;1
-35;13;25;0;0
-36;-26;29;0;0
-21;29;43;0;0
-38;19;12;1;6
-20;-28;32;1;1
-31;-26;28;1;1
-40;-12;24;1;1
-39;-17;20;0;0
-37;-3;35;0;0
-19;28;32;1;1
-43;6;24;1;1
-28;-30;22;0;0
-31;34;30;1;2
-31;8;33;0;0
-37;-22;19;1;2
-25;17;45;0;0
-48;5;26;0;0
-34;31;29;0;0
-23;38;12;0;0
-29;15;37;0;0
-34;-21;23;0;0
-29;-40;26;0;0
-21;-23;37;1;2
-29;-16;36;1;1
-33;21;25;1;1
-19;5;52;0;0
-35;33;15;0;0
-35;-20;24;1;1
-38;20;29;1;1
-32;6;42;0;0
-27;-13;39;0;0
-38;-25;27;1;3
-21;-11;39;0;0
-43;18;23;1;3
-14;24;33;0;0
-18;31;23;0;0
-19;-11;42;1;10
-26;32;28;0;0
-43;17;17;0;0
-45;7;18;0;0
-45;-2;18;0;0
-11;-17;50;0;0
-32;34;16;1;2
-45;-13;24;0;0
-24;-8;42;0;0
-33;6;36;0;0
-47;14;24;0;0
-13;-13;50;0;0
-18;-5;51;0;0
-40;-5;16;1;7
-24;33;25;0;0
-28;-16;41;0;0
-39;-21;34;1;1
-45;-8;32;1;1
-18;18;40;0;0
-22;8;40;0;0
-31;-38;15;0;0
-38;29;22;0;0
-21;-22;33;1;1
-15;11;51;0;0
-43;-25;22;1;4
-21;-1;49;1;1
-16;-7;45;0;0
-21;-36;19;1;4
-38;-16;28;0;0
-20;4;49;0;0
-24;29;36;1;4
-34;-27;17;1;6
-30;-27;23;1;5
-35;-1;27;0;0
-21;-25;30;0;0
-36;16;18;1;1
-37;-36;14;0;0
-25;-1;37;0;0
-31;-7;40;0;0
-34;-6;27;1;1
-45;-14;19;1;1
-24;30;19;0;0
-22;27;42;0;0
-51;-1;21;1;2
-21;5;40;0;0
-34;-3;30;1;2
-33;24;30;1;3
-45;-7;30;1;3
-25;-13;40;0;0
-48;14;24;1;1
-48;-5;16;1;10
-24;33;32;1;2
-40;12;15;1;2
-41;-23;30;1;1
-33;0;34;0;0
-28;-12;45;0;0
-20;-26;36;0;0
-41;-19;23;0;0
-14;-21;40;0;0
-39;0;38;1;2
-47;-2;27;1;2
-27;31;28;0;0
-22;1;44;0;0
-20;28;30;0;0
-26;-6;46;0;0
-27;43;14;1;3
-32;-35;13;1;1
-30;16;34;0;0
-35;7;30;1;28
-33;-33;28;1;6
-36;-34;24;1;2
-31;19;23;0;0
-29;-2;43;0;0
-31;37;16;1;4
-24;-21;37;1;1
-25;33;29;0;0
-32;-22;24;0;0
-22;38;27;1;1
-43;-1;32;0;0
-25;-11;47;0;0
-34;-15;31;1;9
-20;16;35;0;0
-43;-10;18;0;0
-39;-24;17;0;0
-21;-7;46;0;0
-10;14;40;0;0
-41;1;12;0;0
-35;-8;30;0;0
-17;-8;51;0;0
-39;-18;28;1;1
-32;28;33;1;1
-43;-6;32;0;0
-24;-15;32;1;5
-38;-8;30;0;0
-35;-29;32;0;0
-34;32;24;0;0
-16;-12;43;1;1
-16;-19;36;1;3
-36;-13;34;1;1
-41;8;31;0;0
-16;-18;43;0;0
-19;27;38;0;0
-25;-26;32;0;0
-37;-23;35;0;0
-25;8;42;1;1
-31;33;14;1;2
-41;23;22;0;0
-26;31;18;0;0
-33;-28;12;1;1
-25;-22;33;1;1
-42;-6;18;1;1
-48;-2;28;1;3
-47;-4;18;1;1
-38;-19;27;1;8
-21;3;37;0;0
-41;-7;20;1;1
-30;2;42;0;0
-29;33;23;1;17
-47;-23;17;1;1
-26;0;45;0;0
-32;36;25;1;1
-44;-20;19;1;1
-28;13;33;0;0
-42;-9;14;1;1
-17;18;47;0;0
-40;-12;19;0;0
-23;-36;33;0;0
-37;16;17;0;0
-41;-18;31;0;0
-36;-17;18;0;0
-23;-2;45;0;0
-31;27;37;0;0
-31;-14;31;0;0
-17;28;32;0;0
-23;-39;25;1;6
-31;-25;30;0;0
-41;-17;34;0;0
-22;37;28;1;2
-31;6;40;1;1
-36;-29;28;0;0
-22;-7;36;0;0
-32;32;27;1;1
-17;29;31;1;2
-39;-25;25;0;0
-45;10;15;0;0
-33;34;25;0;0
-45;-7;18;0;0
-32;33;27;1;2
-33;-27;23;0;0
-41;11;16;1;2
-20;24;39;0;0
-35;-19;31;0;0
-18;-22;46;0;0
-27;10;34;0;0
-26;36;33;0;0
-21;36;34;0;0
-37;-30;22;1;18
-29;-28;23;1;1
-35;-33;18;0;0
-31;32;33;0;0
-24;6;39;1;8
-20;33;21;1;1
-30;-32;31;1;6
-44;-6;32;1;1
-17;-23;44;0;0
-27;-40;28;1;2
-30;-17;25;1;1
-44;7;16;1;1
-31;-27;31;0;0
-36;29;13;0;0
-51;-8;17;0;0
-25;-5;35;1;1
-45;7;14;1;10
-25;9;35;0;0
-20;8;39;1;5
-52;-8;16;1;1
-42;2;12;0;0
-34;-25;31;0;0
-46;-3;25;0;0
-32;42;15;1;4
-43;2;29;0;0
-38;29;23;0;0
-19;-19;48;0;0
-13;14;47;0;0
-33;32;26;0;0
-33;-29;15;0;0
-28;0;34;1;7
-21;28;26;0;0
-39;18;33;0;0
-18;-8;39;0;0
-40;3;24;0;0
-28;-15;32;0;0
-32;12;39;0;0
-12;-17;44;0;0
-29;-14;44;0;0
-17;-10;38;1;10
-15;-21;41;1;4
-21;13;35;1;3
-37;-8;32;0;0
-32;-36;28;1;9
-18;17;42;0;0
-14;-12;48;0;0
-12;18;39;0;0
-45;-9;27;0;0
-41;2;22;1;1
-41;-27;14;1;4
-38;17;20;0;0
-41;26;15;0;0
-23;-10;35;0;0
-26;33;36;0;0
-25;-25;37;0;0
-19;17;36;0;0
-31;-3;33;0;0
-20;-8;41;1;3
-34;-15;40;0;0
-32;-5;34;1;1
-11;-15;42;0;0
-30;6;31;0;0
-27;3;47;1;3
-31;0;45;0;0
-49;-7;25;1;2
-26;5;41;0;0
-20;-33;23;1;5
-29;21;27;0;0
-42;-14;24;0;0
-34;0;29;1;1
-39;3;38;0;0
-44;-12;32;0;0
-42;1;25;0;0
-17;23;39;0;0
-47;-6;14;0;0
-37;5;23;1;2
-44;-15;19;0;0
-28;-11;34;1;3
-29;-16;38;0;0
-42;4;15;0;0
-37;-20;23;1;4
-22;-6;40;0;0
-22;-16;43;0;0
-37;-28;26;1;8
-42;-6;29;1;5
-33;-33;23;0;0
-45;-16;29;0;0
-30;32;24;1;22
-40;-2;33;0;0
-37;19;17;1;4
-44;4;13;0;0
-28;1;33;1;1
-28;-39;17;0;0
-44;5;19;1;2
-17;15;40;1;2
-34;37;21;0;0
-40;-12;22;0;0
-23;31;38;0;0
-33;-1;40;0;0
-39;0;35;1;4
-43;-9;26;0;0
-34;19;39;0;0
-17;8;48;0;0
-23;-17;42;1;2
-17;-29;33;0;0
-41;14;20;1;3
-47;-13;14;0;0
-21;-9;46;0;0
-27;16;46;0;0
-34;4;37;0;0
-22;-22;31;0;0
-19;19;44;1;6
-37;-10;34;1;1
-39;16;30;1;8
-41;1;35;0;0
-41;13;24;1;5
-24;-38;29;0;0
-35;-20;36;1;1
-35;-17;31;0;0
-28;-27;29;0;0
-28;0;36;1;2
-37;4;22;0;0
-35;22;20;1;3
-21;-32;34;0;0
-37;-2;35;0;0
-27;-38;22;0;0
-31;-10;34;1;4
-47;5;16;1;6
-52;1;18;0;0
-28;38;30;1;1
-44;11;23;0;0
-37;-5;29;0;0
-41;-10;22;0;0
-36;-5;32;1;4
-48;0;25;1;1
-19;-29;41;0;0
-20;24;32;0;0
-48;-2;23;0;0
-35;-9;37;0;0
-15;-14;44;0;0
-35;27;27;0;0
-39;-5;29;0;0
-19;31;32;0;0
-22;-30;35;0;0
-31;4;33;0;0
-40;-5;24;0;0
-37;24;12;1;4
-36;29;21;0;0
-17;-28;45;0;0
-24;13;48;0;0
-26;10;43;0;0
-21;-2;45;0;0
-33;-5;38;0;0
-21;-16;44;0;0
-27;-42;16;0;0
-22;7;51;0;0
-48;1;13;1;3
-44;12;27;0;0
-32;15;25;0;0
-37;-13;27;0;0
-26;9;47;1;1
-11;-17;46;0;0
-21;-17;40;1;1
-49;16;20;1;1
-37;-5;22;1;2
-31;5;39;1;4
-25;32;32;0;0
-15;12;50;0;0
-40;14;13;0;0
-37;-14;28;0;0
-37;14;21;1;1
-25;-32;20;1;4
-11;14;47;0;0
-34;-5;33;0;0
-40;26;21;1;9
-35;18;26;0;0
-34;-1;29;1;4
-29;3;45;0;0
-36;-20;32;0;0
-44;-3;13;0;0
-37;32;19;0;0
-42;9;25;0;0
-43;0;32;0;0
-39;24;24;0;0
-16;-27;29;1;4
-38;-11;30;1;3
-20;-7;45;0;0
-36;0;39;1;6
-25;-29;24;1;1
-40;21;30;0;0
-21;25;37;0;0
-23;-29;23;1;10
-30;39;25;1;4
-46;21;14;0;0
-38;18;24;1;4
-34;-30;14;0;0
-34;-6;26;0;0
-20;27;38;0;0
-31;-3;46;1;1
-9;12;40;0;0
-32;14;39;0;0
-36;29;23;1;3
-42;-31;18;0;0
-27;-35;14;0;0
-33;25;12;0;0
-13;-19;49;0;0
-21;14;35;0;0
-48;7;25;1;3
-28;21;42;1;4
-39;36;15;0;0
-34;29;31;0;0
-32;-29;19;1;5
-23;-5;47;0;0
-35;24;14;1;2
-14;23;42;1;1
-30;-22;33;1;4
-20;9;46;1;2
-29;30;30;1;8
-45;11;17;0;0
-48;10;23;0;0
-27;-12;38;0;0
-34;-17;22;0;0
-38;-16;29;0;0
-11;18;43;0;0
-33;22;34;0;0
-30;-7;43;0;0
-42;-2;25;0;0
-17;-22;34;1;4
-43;-2;12;0;0
-21;-27;32;1;3
-14;17;40;1;2
-30;-36;23;1;1
-45;-17;26;0;0
-36;-19;33;1;2
-28;31;32;0;0
-15;22;45;1;1
-49;-12;23;1;1
-31;-28;35;0;0
-22;-27;29;1;3
-15;-14;49;0;0
-34;40;18;0;0
-21;-30;34;0;0
-25;5;46;0;0
-33;37;23;0;0
-22;-28;27;0;0
-34;-19;32;0;0
-12;16;38;0;0
-41;3;26;1;5
-44;-24;18;0;0
-24;-6;50;0;0
-31;28;26;0;0
-22;-3;45;0;0
-23;32;23;1;3
-32;-5;38;1;4
-35;-19;35;0;0
-45;7;16;0;0
-45;21;23;0;0
-42;-18;25;1;1
-41;17;16;1;1
-18;-14;50;1;1
-21;-22;34;1;3
-18;19;35;1;3
-18;0;42;0;0
-23;10;40;0;0
-38;14;19;0;0
-19;-2;39;0;0
-34;-37;16;0;0
-32;-34;27;1;3
-24;20;34;1;3
-50;-9;17;1;3
-31;21;30;0;0
-35;24;13;0;0
-23;6;38;1;6
-43;0;18;1;2
-28;22;35;0;0
-22;-10;47;1;3
-26;-10;48;0;0
-22;-11;42;0;0
-40;-24;21;1;5
-47;20;20;0;0
-30;17;35;1;3
-15;24;48;0;0
-21;-13;44;0;0
-35;15;24;0;0
-37;31;28;1;6
-41;-20;23;0;0
-25;36;30;0;0
-28;-14;32;0;0
-15;16;40;0;0
-30;3;44;0;0
-19;-30;26;1;2
-20;32;40;1;1
-37;13;29;0;0
-19;6;41;0;0
-43;10;20;0;0
-31;-15;38;0;0
-18;14;46;0;0
-17;-7;44;1;1
-41;0;36;0;0
-18;-7;38;1;8
-51;9;18;1;3
-30;-8;36;0;0
-33;-30;27;0;0
-45;0;16;1;1
-39;-3;24;0;0
-42;-20;21;1;2
-48;-13;18;0;0
-26;-24;28;0;0
-21;26;36;0;0
-30;26;25;0;0
-34;9;41;1;4
-38;18;29;1;1
-16;-18;36;1;2
-43;25;20;0;0
-35;-8;38;0;0
-20;-10;49;1;2
-45;7;21;1;3
-30;2;33;1;5
-32;-2;32;1;8
-43;-29;19;0;0
-42;33;15;0;0
-23;-5;50;1;2
-31;-36;22;1;4
-40;19;18;1;1
-43;14;30;0;0
-27;-30;29;0;0
-45;-21;22;0;0
-19;-5;41;0;0
-11;14;46;0;0
-43;-7;34;1;1
-19;0;41;1;3
-24;-13;47;0;0
-27;-30;21;0;0
-38;26;30;1;4
-47;-4;17;1;2
-50;-15;14;0;0
-30;22;27;1;4
-24;26;26;1;2
-42;-18;30;0;0
-41;5;15;1;3
-42;-21;24;1;3
-46;-6;17;0;0
-24;14;36;1;9
-34;35;24;1;2
-42;-27;22;1;1
-28;-17;41;0;0
-17;6;41;0;0
-41;-3;32;0;0
-30;-24;28;1;6
-38;-13;31;0;0
-34;36;20;0;0
-35;23;33;0;0
-32;-17;23;0;0
-46;12;29;0;0
-24;3;46;0;0
-39;-16;18;1;1
-47;5;29;0;0
-40;0;33;1;2
-16;-1;41;1;1
-28;-20;40;0;0
-46;15;23;0;0
-42;-20;24;0;0
-26;-11;42;0;0
-25;40;18;0;0
-27;32;34;0;0
-27;36;25;0;0
-27;1;45;1;1
-26;-42;26;1;15
-44;-23;25;0;0
-35;-27;28;0;0
-37;37;17;1;4
-36;-22;29;0;0
-34;0;44;1;7
-37;-21;12;0;0
-14;-14;44;0;0
-44;8;20;0;0
-48;-20;19;1;4
-45;-17;24;0;0
-45;4;20;0;0
-30;-30;14;1;3
-25;-40;21;0;0
-19;16;40;1;1
-35;-15;40;1;2
-24;-41;20;0;0
-25;-33;20;0;0
-31;24;26;0;0
-38;28;23;1;1
-29;-19;28;0;0
-30;-19;29;0;0
-22;9;48;1;1
-15;-11;48;0;0
-36;17;37;1;1
-22;-11;45;0;0
-30;-7;46;0;0
-43;-23;19;0;0
-9;14;45;0;0
-35;33;14;0;0
-49;5;17;0;0
-24;27;25;1;6
-32;15;40;0;0
-15;-23;39;0;0
-38;5;22;1;1
-45;14;17;0;0
-41;-1;17;1;4
-16;-19;44;0;0
-44;-11;17;1;6
-14;17;47;0;0
-41;-6;23;0;0
-44;-13;32;0;0
-27;8;48;1;1
-40;-7;14;1;16
-14;11;48;0;0
-43;6;27;0;0
-33;-25;14;0;0
-18;-31;31;1;2
-41;-10;27;0;0
-23;-15;44;1;1
-16;-23;38;1;2
-48;-8;17;0;0
-42;-6;20;0;0
-35;22;27;1;2
-45;-1;18;0;0
-43;21;27;0;0
-38;11;37;0;0
-34;-19;20;1;3
-14;11;46;0;0
-31;25;30;0;0
-20;-11;47;0;0
-41;6;29;0;0
-14;-13;40;0;0
-25;16;33;1;3
-52;11;16;1;2
-37;25;20;0;0
-28;-13;42;1;2
-29;-17;35;0;0
-33;-17;32;0;0
-22;-1;48;0;0
-41;19;26;1;2
-23;17;41;1;1
-28;-2;44;1;1
-30;-6;41;1;1
-43;-28;17;0;0
-32;11;34;1;3
-19;-25;46;1;1
-28;14;31;1;2
-13;22;35;1;3
-40;21;28;1;3
-34;-33;17;0;0
