x;y;z;E;n
-30;27;30;0;0
-28;19;35;0;0
-39;12;11;0;0
-38;-16;28;0;0
-24;36;21;1;6
-31;25;13;1;6
-33;10;37;0;0
-45;5;18;1;26
-15;9;47;1;1
-10;17;45;0;0
-33;-31;17;0;0
-25;-33;23;0;0
-24;32;17;0;0
-46;-8;18;0;0
-21;-30;14;0;0
-21;-25;39;1;1
-28;-4;27;1;7
-38;16;16;0;0
-24;-31;29;0;0
-36;-21;16;0;0
-34;-9;32;1;1
-20;-15;32;1;10
-21;-33;25;1;1
-45;-13;19;0;0
-41;14;16;1;4
-21;-3;38;0;0
-38;-17;27;1;3
-12;-18;39;0;0
-19;-14;44;1;1
-17;-9;43;0;0
-44;-6;15;0;0
-29;-7;31;1;5
-36;14;25;0;0
-35;-16;33;1;1
-32;-20;19;1;1
-33;1;19;0;0
-34;-24;29;0;0
-49;-2;14;1;2
-24;16;27;0;0
-25;15;34;1;2
-25;25;21;1;1
-41;-13;23;0;0
-22;-31;32;1;3
-33;12;27;1;1
-33;8;18;0;0
-28;-30;24;1;2
-27;3;33;1;1
-16;0;36;1;2
-24;-25;30;1;1
-17;0;44;0;0
-31;32;18;1;10
-10;-16;39;0;0
-23;-25;32;0;0
-22;-33;18;1;1
-33;-19;17;0;0
-24;-37;12;0;0
-21;-35;12;1;2
-39;-12;19;0;0
-42;1;16;1;1
-17;25;29;0;0
-34;-21;20;1;18
-32;-15;26;0;0
-37;11;33;1;4
-42;-18;15;0;0
-13;10;45;0;0
-19;-10;46;0;0
-31;-8;31;1;3
-30;26;27;0;0
-24;15;41;0;0
-30;28;20;1;6
-28;-14;37;0;0
-28;-4;29;0;0
-28;-27;18;1;6
-45;0;20;1;2
-26;-37;13;0;0
-36;-6;18;0;0
-41;9;26;0;0
-30;15;28;0;0
-23;-11;37;1;1
-26;23;19;0;0
-35;-27;24;0;0
-36;14;31;1;1
-33;22;17;0;0
-15;-5;41;0;0
-29;36;21;1;11
-44;16;14;1;4
-21;5;39;0;0
-28;-13;32;0;0
-16;27;24;0;0
-23;1;35;1;1
-27;31;16;1;1
-38;7;13;1;5
-15;14;36;1;1
-21;-27;20;1;24
-32;16;30;1;2
-34;15;29;0;0
-17;-28;30;0;0
-24;27;26;0;0
-32;-3;26;1;1
-29;34;17;0;0
-40;13;17;0;0
-40;11;20;1;4
-35;13;17;0;0
-36;-6;12;1;15
-31;15;26;0;0
-17;23;38;0;0
-28;-3;28;1;8
-24;23;21;1;4
-38;17;16;0;0
-40;5;21;0;0
-27;38;19;0;0
-33;10;16;1;4
-30;-16;31;0;0
-29;-5;39;1;1
-24;36;15;1;6
-43;18;17;0;0
-45;-5;15;0;0
-35;5;24;0;0
-26;-34;14;0;0
-15;-1;39;1;1
-42;8;22;0;0
-17;-21;33;1;3
-28;18;36;0;0
-13;-14;44;0;0
-17;-28;28;1;1
-32;-11;30;1;5
-27;30;29;0;0
-22;-19;34;0;0
-24;-10;28;1;4
-34;-8;30;1;2
-33;11;20;0;0
-31;29;26;0;0
-41;27;14;0;0
-36;1;15;1;2
-28;-26;17;1;2
-39;10;17;1;1
-13;-16;46;0;0
-39;5;22;0;0
-27;-6;40;1;1
-26;-5;28;0;0
-27;-26;31;1;1
-40;19;14;0;0
-32;-19;10;1;3
-19;-21;32;1;2
-38;-19;26;1;1
-35;-8;35;0;0
-22;-11;34;1;3
-29;25;14;1;5
-41;19;21;0;0
-33;-2;20;1;2
-34;-10;27;0;0
-25;32;20;1;3
-39;-23;19;1;3
-30;-28;21;0;0
-30;-7;32;0;0
-36;9;15;0;0
-26;15;31;1;9
-34;9;15;0;0
-33;11;21;0;0
-42;-12;17;0;0
-32;-12;27;1;5
-21;2;40;0;0
-45;-9;21;1;13
-18;31;19;1;3
-21;10;41;0;0
-38;15;11;0;0
-35;-12;32;0;0
-36;0;29;1;13
-13;16;43;0;0
-27;18;37;0;0
-41;11;22;1;1
-17;-9;41;1;4
-23;18;24;1;11
-12;20;30;1;1
-30;-34;19;1;2
-14;-8;40;0;0
-27;7;38;0;0
-23;-32;23;1;1
-19;-20;34;0;0
-24;-30;18;1;1
-25;-15;34;1;4
-41;11;14;0;0
-24;-30;30;0;0
-32;-19;21;1;1
-48;2;14;0;0
-23;-29;14;0;0
-33;-33;19;0;0
-24;27;30;0;0
-21;28;22;1;1
-34;-7;24;0;0
-27;-12;26;1;2
-23;-31;11;0;0
-20;-13;30;0;0
-28;-28;19;1;4
-35;-15;33;0;0
-21;-36;13;1;1
-40;-10;18;1;15
-29;-15;27;0;0
-42;-8;25;0;0
-12;8;37;0;0
-47;-7;18;0;0
-28;35;23;1;2
-28;4;25;1;1
-27;-23;34;1;3
-35;-15;32;1;1
-31;-16;28;1;3
-15;-23;31;0;0
-39;6;28;1;2
-47;-9;17;0;0
-29;7;27;0;0
-24;21;25;1;2
-17;26;31;1;1
-29;-24;25;1;3
-24;33;15;0;0
-30;17;35;0;0
-34;-22;22;1;3
-39;15;28;1;5
-24;28;21;1;7
-18;29;17;0;0
-40;-5;24;0;0
-18;-25;32;0;0
-26;-38;21;1;2
-30;-8;37;0;0
-23;1;31;0;0
-45;-9;13;1;1
-31;15;16;1;1
-40;-11;24;1;3
-36;11;30;1;1
-22;29;33;1;1
-24;-14;31;1;2
-18;-11;41;1;3
-40;-16;16;0;0
-25;19;26;1;3
-19;26;25;0;0
-24;-36;24;1;13
-40;-7;15;1;1
-26;-17;32;0;0
-39;-11;15;1;1
-39;-28;13;1;5
-25;-2;42;0;0
-22;34;18;1;2
-37;-5;26;0;0
-24;23;32;1;1
-33;2;37;0;0
-25;-30;24;1;5
-25;22;27;0;0
-35;-23;29;1;1
-39;10;16;0;0
-42;-9;17;1;7
-13;-12;42;0;0
-25;13;37;0;0
-30;-19;19;1;4
-26;-11;40;0;0
-14;15;35;0;0
-39;4;21;1;2
-30;22;22;0;0
-40;5;27;0;0
-20;-1;39;0;0
-28;25;25;0;0
-19;-6;36;1;1
-34;19;17;0;0
-23;31;32;0;0
-31;-29;28;1;2
-32;-6;23;0;0
-25;-32;19;1;5
-26;-1;29;1;8
-34;-4;25;1;7
-25;-36;22;1;3
-43;-18;18;0;0
-32;-13;18;0;0
-23;-16;33;1;36
-45;-6;17;0;0
-26;-31;25;1;13
-35;32;17;0;0
-32;-21;19;1;24
-23;-29;31;1;2
-17;-7;37;1;7
-40;26;16;0;0
-40;-5;11;1;6
-31;-12;26;0;0
-37;-14;16;1;10
-13;-22;34;1;1
-37;-20;14;1;3
-21;21;34;0;0
-44;-1;20;1;16
-29;-36;20;0;0
-28;13;35;1;1
-24;22;29;1;2
-22;-20;26;0;0
-36;-10;15;1;22
-10;-15;46;0;0
-21;-14;31;1;2
-26;28;23;0;0
-34;-14;33;0;0
-33;24;14;1;4
-43;-3;21;1;4
-20;-17;29;0;0
-33;11;33;1;2
-23;29;15;0;0
-44;-8;18;1;1
-32;5;20;0;0
-25;13;39;0;0
-40;-8;30;1;4
-23;21;29;1;4
-34;-3;23;1;1
-25;-21;34;1;2
-19;28;23;1;1
-33;2;29;1;2
-25;-2;29;1;2
-30;20;18;1;1
-27;9;30;0;0
-11;19;39;0;0
-23;32;29;1;7
-38;-24;13;0;0
-24;20;36;1;1
-33;19;18;1;1
-27;14;24;1;5
-26;20;36;0;0
-33;12;17;0;0
-38;18;19;0;0
-41;-8;27;1;2
-25;-28;28;0;0
-18;17;34;0;0
-19;-18;33;1;6
-32;-1;38;1;11
-16;15;39;1;2
-30;-16;23;0;0
-34;28;14;0;0
-15;-22;36;1;1
-33;-25;20;1;13
-17;-27;27;1;2
-26;-23;33;1;10
-31;10;36;0;0
-41;-14;25;0;0
-44;4;12;0;0
-27;-4;34;1;2
-18;10;40;1;5
-29;-17;18;1;38
-28;2;34;1;1
-30;-22;31;1;12
-26;28;19;1;6
-36;-27;16;0;0
-42;-16;15;0;0
-34;16;32;0;0
-24;-10;35;0;0
-48;1;15;0;0
-42;-8;27;1;1
-29;-8;33;0;0
-25;-39;19;0;0
-47;-6;14;1;3
-28;-26;14;1;22
-36;-1;32;0;0
-8;13;37;0;0
-27;23;35;1;1
-14;-12;34;0;0
-22;25;21;1;19
-22;31;24;0;0
-35;29;13;0;0
-32;7;24;1;4
-32;2;27;0;0
-37;29;18;0;0
-27;25;22;0;0
-31;-9;38;1;2
-33;7;28;1;15
-27;22;37;0;0
-13;22;29;1;1
-26;29;31;0;0
-24;-28;14;1;1
-40;20;17;0;0
-39;13;27;1;18
-29;-22;13;0;0
-40;-7;29;0;0
-40;-19;13;1;5
-17;26;36;0;0
-27;36;13;0;0
-18;21;34;1;4
-27;28;11;1;1
-26;9;35;0;0
-37;-1;26;1;3
-32;-3;32;1;9
-18;6;44;1;3
-14;6;37;0;0
-23;-11;41;0;0
-16;25;36;0;0
-20;8;41;0;0
-24;32;12;0;0
-26;-22;25;1;1
-19;3;40;1;1
-39;-9;31;1;9
-34;4;23;0;0
-21;35;11;0;0
-25;-19;37;0;0
-40;10;29;0;0
-38;8;19;0;0
-36;23;16;1;4
-43;0;12;1;7
-20;4;37;0;0
-22;-14;34;0;0
-22;-2;34;1;11
-23;-37;16;0;0
-31;26;13;0;0
-31;32;13;1;1
-32;9;19;0;0
-29;17;26;1;1
-27;12;38;0;0
-31;16;15;0;0
-39;4;18;1;3
-40;-4;22;0;0
-10;-14;42;0;0
-41;2;27;1;1
-37;22;17;1;2
-37;-18;13;1;6
-41;21;22;0;0
-47;6;14;1;20
-29;30;14;1;1
-35;-12;20;0;0
-18;-16;44;0;0
-29;-19;35;0;0
-28;10;32;1;3
-18;24;34;1;6
-31;26;15;0;0
-21;-33;11;0;0
-27;-24;25;0;0
-19;-32;15;1;1
-32;-25;24;1;1
-19;7;32;0;0
-11;16;45;0;0
-15;-15;41;1;2
-23;-31;29;0;0
-28;31;28;1;1
-41;-14;27;0;0
-19;-28;31;1;9
-19;27;19;1;1
-28;-16;32;0;0
-15;21;41;1;2
-29;-4;26;1;7
-26;36;23;0;0
-36;15;23;1;3
-31;-18;28;0;0
-30;-26;15;0;0
-27;20;38;0;0
-29;23;15;1;2
-19;19;33;1;1
-43;-4;22;1;5
-40;-8;15;1;7
-25;9;28;0;0
-27;-27;14;1;4
-40;1;19;0;0
-24;23;26;0;0
-11;-12;35;0;0
-37;2;15;1;9
-32;0;38;1;4
-36;20;16;1;6
-18;-27;20;0;0
-34;-6;19;1;6
-24;-26;32;0;0
-18;19;39;1;1
-27;-21;28;0;0
-38;-18;17;0;0
-23;20;38;1;1
-31;31;24;1;5
-37;17;27;0;0
-30;-30;16;1;2
-29;13;37;0;0
-46;-7;19;0;0
-32;19;19;0;0
-33;-1;26;0;0
-26;12;35;0;0
-42;5;24;1;5
-45;4;16;0;0
-25;29;28;1;2
-24;-33;22;1;1
-41;4;13;1;13
-40;1;11;1;1
-33;18;15;1;2
-16;21;27;0;0
-16;-24;41;1;5
-28;-24;33;0;0
-22;-8;30;0;0
-23;31;23;1;6
-33;-5;36;1;9
-17;-2;37;0;0
-34;-24;20;1;10
-23;-7;44;0;0
-32;-17;32;0;0
-23;36;22;0;0
-25;-30;12;0;0
-10;-12;38;0;0
-36;19;19;1;11
-33;-30;24;1;2
-26;13;25;1;10
-41;-16;23;0;0
-41;17;24;1;1
-24;28;10;1;4
-47;9;13;1;5
-32;22;22;1;4
-41;-16;13;1;4
-31;-26;17;1;4
-44;11;22;0;0
-22;-18;29;0;0
-33;-11;29;1;4
-15;9;45;0;0
-43;-7;15;1;1
-24;-17;25;1;1
-32;1;27;1;1
-27;-17;39;0;0
-34;-6;36;0;0
-39;10;24;1;1
-27;-24;28;0;0
-32;-6;34;1;4
-22;4;39;0;0
-31;-9;21;1;2
-20;-18;36;0;0
-30;-8;30;1;1
-31;9;28;1;1
-28;18;23;1;1
-16;13;46;0;0
-23;35;22;0;0
-39;18;17;0;0
-34;20;22;0;0
-21;-32;32;0;0
-33;10;34;0;0
-32;24;16;1;9
-21;-28;33;0;0
-30;7;22;0;0
-26;-28;29;1;12
-27;34;13;0;0
-31;25;26;0;0
-40;-10;21;1;1
-14;17;44;0;0
-18;-23;39;1;3
-27;-16;35;0;0
-29;-11;34;0;0
-47;2;15;1;1
-31;25;22;1;12
-31;-32;13;0;0
-18;-27;38;1;2
-25;-17;28;1;7
-32;-17;22;0;0
-20;2;36;1;2
-30;23;26;0;0
-29;26;13;1;2
-29;-6;39;0;0
-18;10;36;0;0
-27;35;14;1;4
-36;-9;12;1;7
-34;-18;11;1;2
-24;0;40;0;0
-34;-1;28;1;1
-28;-22;34;1;5
-30;25;26;0;0
-32;-1;34;0;0
-35;2;34;0;0
-22;9;31;1;7
-13;8;35;0;0
-11;-9;35;0;0
-26;-14;32;0;0
-34;-3;20;0;0
-36;18;26;0;0
-21;27;23;0;0
-13;19;31;1;6
-18;8;45;0;0
-43;-13;18;0;0
-26;-24;18;0;0
-28;-26;11;0;0
-36;-10;17;1;4
-16;15;35;1;2
-20;-27;30;0;0
-45;8;14;0;0
-44;-15;18;0;0
-24;-9;32;0;0
-33;-9;23;0;0
-31;-30;24;1;1
-33;11;29;0;0
-19;28;34;1;1
-34;-2;32;1;1
-18;-25;33;1;11
-28;-21;34;1;2
-36;-15;11;0;0
-35;-27;21;0;0
-33;-26;12;1;2
-17;15;33;0;0
-39;9;28;0;0
-26;31;14;0;0
-28;29;18;0;0
-28;7;38;0;0
-34;18;13;1;7
-22;-31;19;1;18
-43;-19;18;0;0
-30;-21;12;1;2
-20;-25;25;0;0
-26;-4;32;1;2
-31;5;23;0;0
-27;29;15;1;6
-19;-14;41;0;0
-26;-26;16;1;2
-30;31;12;1;1
-17;-5;34;1;1
-31;-13;20;0;0
-32;11;36;0;0
-34;0;21;1;1
-29;14;20;0;0
-24;-40;15;1;1
-35;20;11;1;2
-19;-4;46;1;6
-39;21;21;0;0
-12;-13;38;0;0
-16;14;35;1;3
-17;-18;29;1;2
-23;-13;41;0;0
-39;20;17;0;0
-41;15;21;1;4
-41;6;25;0;0
-10;-14;39;0;0
-28;-40;14;1;6
-41;-3;29;0;0
-22;23;33;0;0
-30;20;12;0;0
-42;-14;20;0;0
-12;14;46;0;0
-16;-18;39;1;3
-36;-9;10;0;0
-21;-25;24;0;0
-25;-33;24;1;9
-36;32;16;1;7
-41;2;12;0;0
-16;0;40;0;0
-20;18;40;0;0
-28;-30;25;1;2
-34;6;37;0;0
-19;-13;35;1;1
-13;-21;34;0;0
-39;-16;27;0;0
-19;5;38;0;0
-14;-24;42;1;1
-19;-27;35;0;0
-35;31;14;0;0
-18;1;47;0;0
-21;-29;36;0;0
-31;-2;32;0;0
-27;-28;28;1;2
-32;25;23;1;3
-19;-16;37;1;2
-32;-19;15;1;16
-34;10;19;0;0
-23;33;22;1;12
-28;-5;39;0;0
-31;17;18;1;1
-41;-4;29;0;0
-21;-28;19;1;21
-20;31;29;1;10
-46;-14;17;0;0
-19;9;41;0;0
-31;19;16;0;0
-30;36;15;0;0
-41;2;28;1;4
-23;27;17;0;0
-43;-10;22;0;0
-44;8;14;1;1
-21;-25;29;0;0
-36;4;28;1;5
-37;-21;16;1;1
-30;15;37;1;1
-25;-30;23;1;20
-18;-23;28;1;1
-37;-18;20;1;14
-13;7;37;0;0
-35;-10;15;1;2
-43;10;19;1;2
-24;-5;29;0;0
-20;13;39;0;0
-18;21;38;0;0
-24;38;22;0;0
-24;6;36;1;5
-29;-22;29;0;0
-27;6;28;1;2
-32;34;14;0;0
-30;-13;22;0;0
-33;6;22;0;0
-28;16;31;1;11
-26;-17;25;1;8
-28;30;29;1;5
-22;13;39;1;1
-22;-19;33;0;0
-29;-10;25;0;0
-19;-27;24;1;11
-39;3;29;0;0
-23;28;22;1;4
-31;10;35;0;0
-18;11;37;0;0
-39;-5;23;0;0
-36;25;23;0;0
-19;0;40;1;3
-9;12;35;0;0
-37;-1;21;1;7
-32;20;29;0;0
-15;-22;38;0;0
-35;-28;20;1;1
-29;31;14;1;1
-39;-1;21;0;0
-22;18;29;0;0
-34;-23;12;1;4
-32;3;36;0;0
-30;-21;23;0;0
-15;23;42;1;1
-15;18;40;1;1
-33;22;12;0;0
-37;5;31;0;0
-15;19;41;0;0
-17;14;37;0;0
-23;17;35;0;0
-34;17;31;1;2
-22;-38;26;1;3
-28;28;11;0;0
-37;17;25;0;0
-23;-14;28;1;3
-30;-10;33;1;2
-23;20;40;1;1
-38;-4;23;0;0
-44;12;16;0;0
-43;8;13;1;1
-35;26;12;0;0
-19;7;44;0;0
-37;-8;31;0;0
-27;-6;38;1;3
-26;15;28;1;1
-43;-5;14;1;1
-23;-36;22;1;1
-28;-35;17;0;0
-40;-10;23;0;0
-25;-15;37;0;0
-38;-7;30;1;1
-15;-5;36;1;10
-36;-16;29;0;0
-21;-13;40;0;0
-33;-12;21;0;0
-37;-17;24;1;3
-33;18;20;1;4
-21;19;30;0;0
-28;23;33;0;0
-28;-11;39;0;0
-15;9;44;0;0
-21;-16;27;0;0
-28;-20;32;1;3
-37;-16;24;1;1
-19;-28;24;1;19
-28;6;32;1;7
-33;9;23;0;0
-20;6;46;0;0
-29;36;14;0;0
-15;10;45;0;0
-36;25;14;0;0
-41;19;13;1;3
-29;-27;21;1;2
-41;2;17;1;1
-29;38;15;0;0
-30;-8;24;1;1
-37;7;33;1;3
-18;18;38;1;1
-32;13;17;0;0
-17;27;39;0;0
-24;-24;18;0;0
-23;-7;31;1;1
-18;-30;18;0;0
-34;12;35;0;0
-26;-37;22;0;0
-32;0;28;1;2
-28;27;33;1;4
-22;31;14;0;0
-18;26;23;1;3
-27;-32;18;0;0
-40;1;25;1;8
-16;21;31;0;0
-25;18;27;0;0
-27;-21;35;0;0
-40;13;15;0;0
-28;-21;16;1;2
-32;-8;21;0;0
-47;5;17;1;1
-23;31;14;0;0
-41;15;18;1;1
-22;-37;19;0;0
-18;4;45;0;0
-48;3;15;0;0
-38;3;16;1;7
-31;1;26;0;0
-42;8;12;0;0
-28;-32;20;1;2
-39;6;20;0;0
-34;6;36;0;0
-17;-24;35;1;6
-12;19;34;1;5
-29;-28;13;1;19
-30;-11;37;0;0
-25;-24;34;0;0
-19;27;26;0;0
-35;5;16;0;0
-16;-21;41;0;0
-36;-3;24;1;5
-25;-32;11;0;0
-29;18;23;0;0
-11;-11;39;0;0
-26;-25;28;1;3
-15;-24;37;0;0
-14;12;37;0;0
-19;15;39;0;0
-33;-33;14;0;0
-29;-22;28;0;0
-16;-1;38;0;0
-13;16;41;0;0
-11;18;43;0;0
-41;1;11;0;0
-37;0;26;1;1
-37;-25;12;1;1
-34;-3;17;1;16
-37;19;24;1;1
-21;12;42;0;0
-23;-11;36;1;2
-23;18;35;1;8
-17;4;45;0;0
-28;-2;40;0;0
-18;-9;42;1;5
-31;11;21;0;0
-29;5;29;1;4
-10;-13;42;0;0
-27;-3;36;1;1
-24;-28;25;0;0
-28;1;40;1;2
-45;8;15;1;5
-23;-33;27;1;1
-18;-29;22;0;0
-26;1;38;1;5
-38;-11;31;1;1
-31;20;33;0;0
-35;-8;21;1;1
-40;-4;28;1;1
-38;2;30;0;0
-15;3;36;1;7
-43;5;27;0;0
-33;-20;15;1;2
-40;-6;13;1;4
-25;-30;28;1;6
-26;-26;17;1;1
-38;5;13;1;1
-34;20;12;1;5
-20;7;46;0;0
-20;-1;43;0;0
-34;14;14;1;5
-38;-4;32;0;0
-30;-14;37;0;0
-41;-5;28;0;0
-27;21;32;0;0
-36;-7;32;0;0
-33;-9;19;1;1
-40;9;30;0;0
-25;-23;26;1;8
-26;24;24;0;0
-40;11;16;1;1
-15;-9;40;1;5
-30;-19;36;0;0
-36;-16;32;0;0
-20;-31;28;1;4
-30;15;26;0;0
-35;-10;13;1;29
-39;-4;26;0;0
-30;-33;21;1;1
-15;-14;36;0;0
-21;7;40;0;0
-16;15;40;1;4
-37;10;24;1;1
-43;0;15;1;1
-19;-2;43;1;2
-24;-20;35;1;3
-31;23;29;0;0
-20;-7;45;0;0
-17;7;33;0;0
-34;32;17;1;10
-35;3;21;1;5
-37;0;15;1;8
-37;9;32;0;0
-22;-6;44;0;0
-32;12;24;1;3
-32;14;30;0;0
-26;34;20;0;0
-25;-24;37;1;2
-33;-21;20;1;7
-31;-21;12;1;3
-19;-22;33;1;14
-33;-26;29;1;8
-25;19;32;1;1
-28;-7;30;1;2
-43;18;18;0;0
-47;-7;14;1;1
-25;12;28;0;0
-40;17;23;1;3
-33;-29;22;1;2
-37;-10;19;0;0
-33;29;15;1;5
-44;14;19;0;0
-18;30;32;0;0
-18;18;31;1;1
-44;11;23;0;0
-32;20;20;0;0
-14;17;46;0;0
-31;-17;23;0;0
-35;-14;16;0;0
-17;18;32;1;4
-20;-14;38;1;6
-28;4;35;0;0
-36;-9;17;1;2
-33;-5;31;0;0
-32;-8;29;0;0
-16;17;32;0;0
-22;35;22;1;1
-23;-30;29;0;0
-19;4;38;1;1
-30;12;29;0;0
-19;-8;46;0;0
-25;16;36;0;0
-20;18;34;1;2
-44;15;14;1;1
-40;19;12;1;2
-29;20;15;1;2
-34;27;19;0;0
-23;-30;19;1;1
-10;-14;35;0;0
-19;-9;44;1;1
-44;-5;12;0;0
-33;-29;16;0;0
-28;5;37;1;12
-22;-20;31;1;2
-13;-20;31;1;3
-36;6;18;0;0
-34;26;17;1;2
-33;-14;31;1;3
-23;11;28;1;3
-10;13;41;0;0
-31;18;14;1;5
-36;15;13;0;0
-31;-25;25;0;0
-31;20;21;0;0
-26;-14;39;0;0
-33;16;24;0;0
-40;3;24;0;0
-33;2;19;0;0
-38;9;30;1;1
-39;4;27;0;0
-35;9;19;0;0
-15;11;41;1;1
-34;-27;24;1;1
-18;-8;43;0;0
-32;-33;13;0;0
-23;14;35;1;2
-36;12;12;1;4
-19;25;28;0;0
-21;-5;36;1;2
-27;26;15;1;4
-41;-14;22;0;0
-34;-2;21;1;1
-31;-5;36;0;0
-31;17;20;0;0
-18;21;28;0;0
-28;-1;36;0;0
-8;-11;36;0;0
-29;19;35;0;0
-32;-8;31;0;0
-38;-22;13;0;0
-25;21;32;0;0
-30;37;16;0;0
-12;7;37;1;2
-19;16;36;1;1
-43;-16;19;0;0
-25;-7;35;0;0
-35;14;12;1;10
-30;-23;33;0;0
-29;-17;24;0;0
-21;17;30;0;0
-31;-20;26;1;1
-12;-14;44;0;0
-27;-24;32;1;12
-18;5;47;0;0
-26;12;29;1;10
-41;20;19;0;0
-43;-13;19;1;1
-24;-39;20;0;0
-31;8;34;1;1
-35;31;15;0;0
-10;16;41;0;0
-30;32;26;1;3
-27;-13;40;0;0
-38;0;15;1;6
-16;21;36;0;0
-39;2;16;0;0
-19;-18;42;0;0
-12;-19;37;0;0
-27;-37;18;0;0
-41;-5;13;0;0
-33;17;19;0;0
-25;4;36;1;23
-13;-13;47;0;0
-45;3;19;0;0
-28;-22;23;0;0
-20;-11;33;1;2
-14;18;32;0;0
-30;-18;35;0;0
-19;-20;29;1;2
-23;38;16;0;0
-29;-25;13;1;1
-20;-12;31;1;5
-31;7;29;1;1
-11;17;32;0;0
-37;1;24;0;0
-40;-12;16;0;0
-22;25;20;1;7
-28;24;22;1;2
-20;10;38;1;4
-20;-31;34;0;0
-29;5;34;1;6
-32;13;20;0;0
-41;15;20;1;10
-40;-18;25;0;0
-38;-14;28;0;0
-37;12;33;1;4
-16;-24;26;1;2
-19;-13;33;1;1
-16;1;38;0;0
-16;-15;33;1;1
-21;26;36;0;0
-34;-6;16;1;1
-17;-12;39;0;0
-31;-9;27;1;11
-29;-21;31;1;2
-21;-35;22;1;45
-46;5;17;0;0
-28;18;31;1;2
-31;-20;24;1;2
-21;24;26;0;0
-39;4;15;0;0
-25;-6;29;1;4
-20;4;46;1;1
-24;35;16;1;1
-20;3;45;0;0
-36;-28;15;0;0
-42;-10;17;0;0
-27;7;31;0;0
-13;-10;36;0;0
-19;-5;38;0;0
-31;-28;25;1;3
-33;1;34;0;0
-37;-19;22;1;21
-22;-16;43;0;0
-25;-32;25;1;5
-13;-18;40;0;0
-27;-5;39;1;8
-18;29;27;1;3
-18;25;38;0;0
-33;-14;17;1;7
-17;-5;36;1;2
-39;13;19;1;10
-28;-11;31;0;0
-16;-5;46;0;0
-15;-22;42;0;0
-37;-1;20;1;2
-16;-20;34;1;5
-46;-4;18;1;1
-27;-14;39;1;1
-30;-11;30;1;9
-41;8;20;0;0
-35;-13;24;0;0
-38;-15;14;1;4
-44;1;21;1;1
-24;25;35;0;0
-19;26;21;0;0
-27;15;35;1;1
-31;27;26;0;0
-34;-2;25;0;0
-15;19;35;1;1
-38;-27;17;1;1
-32;21;12;1;1
-18;-10;37;1;4
-41;15;24;1;23
-27;-6;33;0;0
-29;7;36;0;0
-39;-17;13;1;2
-37;-31;13;1;1
-21;17;31;1;2
-28;-28;17;0;0
-36;10;16;1;7
-39;17;27;0;0
-25;26;26;1;2
-41;-8;18;0;0
-17;-14;34;0;0
-10;13;39;0;0
-39;-2;25;1;3
-17;-10;36;1;1
-22;20;30;0;0
-25;26;19;0;0
-34;5;20;1;1
-43;8;12;0;0
-46;0;22;1;8
-27;11;37;0;0
-21;-31;22;0;0
-38;-13;12;0;0
-37;2;34;1;4
-38;-16;22;1;2
-42;4;28;0;0
-22;35;23;1;1
-30;-19;18;1;2
-38;-20;17;1;5
-25;-34;26;1;2
-15;-16;41;0;0
-37;-4;30;0;0
-27;-25;19;1;2
-34;-29;13;0;0
-30;-19;26;0;0
-31;-20;19;1;3
-29;-6;37;0;0
-41;-21;18;1;1
-22;29;28;0;0
-35;-25;12;1;3
-43;20;13;0;0
-36;-5;25;0;0
-14;-22;39;0;0
-25;-36;14;0;0
-41;-18;22;0;0
-38;-15;18;1;6
-24;34;17;1;1
-22;-12;36;0;0
-24;-4;40;0;0
-24;1;32;1;4
-24;-29;23;1;26
-24;9;40;1;1
-40;-11;13;0;0
-32;5;29;0;0
-33;4;23;0;0
-33;14;34;1;3
-31;21;25;1;2
-34;18;29;0;0
-13;14;46;0;0
-40;14;21;1;3
-44;-3;23;1;1
-41;-5;12;1;1
-41;12;22;1;1
-27;-31;27;1;4
-23;2;33;1;6
-17;4;34;0;0
-32;16;27;0;0
-22;-9;39;1;1
-23;9;41;0;0
-28;21;17;1;11
-34;6;24;0;0
-26;-28;16;1;1
-27;-22;33;0;0
-20;19;39;1;4
-14;20;34;1;6
-32;-18;26;1;3
-20;4;32;1;3
-27;-12;25;1;2
-39;-14;12;1;2
-8;13;35;0;0
-31;-13;22;0;0
-44;-14;13;0;0
-21;-30;16;1;2
-29;20;28;0;0
-14;10;38;0;0
-34;-14;35;1;3
-40;-27;15;0;0
-37;-2;10;1;1
-15;18;45;1;2
-40;-3;13;0;0
-12;-19;43;0;0
-37;-7;33;0;0
-40;-4;13;0;0
-24;-25;23;1;2
-36;-11;19;1;1
-13;20;41;1;1
-39;10;12;1;4
-30;-6;26;1;11
-17;20;29;0;0
-37;-10;26;0;0
-21;9;35;0;0
-15;15;39;0;0
-44;5;18;1;4
-38;-4;28;0;0
-31;-21;20;1;1
-41;7;24;1;1
-39;26;15;0;0
-34;-8;17;0;0
-31;6;40;0;0
-13;20;39;0;0
-28;22;14;0;0
-18;-11;38;0;0
-37;4;16;1;3
-13;15;38;0;0
-22;-32;16;0;0
-47;-1;16;1;1
-33;-4;37;1;2
-25;-31;29;1;2
-26;-27;29;1;4
-30;2;35;0;0
-20;12;33;0;0
-37;15;12;0;0
-21;30;31;1;6
-25;-24;18;1;1
-27;-12;35;0;0
-39;-17;18;0;0
-29;17;30;0;0
-17;-28;27;1;15
-25;-14;35;0;0
-11;-15;35;0;0
-36;12;16;0;0
-31;-7;34;1;2
-25;27;10;1;3
-15;9;37;0;0
-36;23;19;0;0
-30;21;24;0;0
