x;y;z;E;n
-19;22;12;0;0
-21;-5;16;0;0
-20;12;21;0;0
-28;-5;12;0;0
-28;7;9;1;1
-17;15;30;1;8
-22;8;14;1;1
-23;-20;13;0;0
-33;-3;9;0;0
-10;-17;25;1;1
-7;12;26;0;0
-24;4;12;1;1
-18;-7;31;1;10
-17;13;30;1;4
-34;-8;14;0;0
-15;-9;22;1;4
-15;-5;25;0;0
-20;1;16;1;11
-27;-10;21;0;0
-17;-20;18;0;0
-26;-8;20;0;0
-24;-18;18;0;0
-14;-14;18;1;3
-15;-11;25;0;0
-34;9;12;0;0
-30;8;21;0;0
-15;7;23;1;31
-28;6;18;0;0
-9;12;25;0;0
-14;22;24;0;0
-12;-4;32;1;1
-33;10;11;0;0
-21;13;20;0;0
-26;15;9;1;7
-25;-12;19;1;12
-23;-2;14;1;1
-24;22;15;0;0
-25;17;20;1;6
-36;-7;10;0;0
-17;3;30;0;0
-18;18;16;1;7
-18;23;20;1;1
-30;-9;17;1;1
-16;7;18;0;0
-23;-19;20;1;1
-23;-23;18;1;5
-20;-13;17;1;2
-19;-12;23;1;1
-11;-11;26;0;0
-17;-17;25;0;0
-12;2;27;0;0
-22;11;11;1;2
-7;-10;33;1;1
-17;24;21;1;8
-16;5;22;1;3
-24;9;10;1;5
-17;-23;10;1;3
-15;-13;31;1;1
-29;16;12;0;0
-31;5;13;0;0
-12;15;20;1;7
-25;19;16;1;5
-23;1;12;1;1
-26;-24;12;1;10
-31;-6;12;0;0
-9;-5;28;0;0
-14;24;19;0;0
-22;-9;27;1;1
-21;-6;25;1;14
-17;3;28;0;0
-21;-5;23;1;1
-20;-4;21;0;0
-20;1;19;0;0
-20;-12;24;1;1
-33;-6;11;1;2
-19;8;23;1;11
-26;1;16;0;0
-30;6;11;0;0
-21;-12;14;1;3
-16;-23;13;0;0
-18;-18;28;0;0
-25;-19;19;1;2
-26;15;11;1;2
-23;-12;9;0;0
-11;17;17;1;1
-20;-16;14;1;7
-32;-4;19;1;11
-15;11;21;1;1
-20;-4;29;0;0
-11;6;31;0;0
-16;-18;8;1;2
-19;4;23;0;0
-27;-16;12;0;0
-10;-15;26;1;12
-15;-7;29;0;0
-23;16;16;1;1
-24;-4;16;1;1
-12;-14;24;0;0
-17;10;30;1;2
-23;6;25;0;0
-20;-17;19;0;0
-29;2;19;1;1
-29;1;20;1;6
-25;4;27;1;6
-26;1;12;1;2
-22;2;29;1;1
-12;14;22;0;0
-20;1;29;1;34
-17;8;16;0;0
-27;-9;15;0;0
-29;-3;24;1;1
-19;7;25;1;3
-23;-21;17;1;1
-22;24;11;0;0
-21;14;23;0;0
-17;16;8;1;1
-31;-9;12;0;0
-33;-11;15;0;0
-25;0;18;1;7
-19;9;29;1;2
-11;18;13;1;1
-31;10;17;0;0
-12;-10;23;1;1
-20;12;15;1;1
-9;-11;29;0;0
-12;-14;22;0;0
-23;3;16;0;0
-19;4;20;0;0
-16;14;18;1;5
-17;-10;30;0;0
-24;-17;14;1;3
-23;-20;18;0;0
-22;10;14;0;0
-30;14;13;0;0
-26;5;23;1;3
-20;-11;17;1;1
-28;-6;14;0;0
-9;-12;30;0;0
-28;-9;12;0;0
-19;-15;13;1;4
-19;24;19;0;0
-19;-27;14;1;1
-29;5;16;1;4
-23;-2;23;1;3
-14;20;8;1;7
-28;5;19;0;0
-25;-7;22;1;2
-16;17;20;0;0
-20;-22;21;1;2
-30;12;10;1;2
-24;20;10;0;0
-24;-19;20;1;1
-17;-29;13;0;0
-29;9;16;0;0
-22;15;17;0;0
-21;-23;11;0;0
-26;11;14;1;2
-18;-21;10;1;9
-24;-8;23;1;6
-23;-20;21;0;0
-31;-3;12;1;1
-23;2;29;0;0
-15;10;17;1;1
-33;-15;11;1;2
-12;-16;32;1;4
-15;13;29;0;0
-27;-10;13;0;0
-25;-9;11;0;0
-26;5;19;0;0
-9;7;22;1;1
-19;-4;24;1;1
-30;7;14;1;1
-12;-4;33;1;2
-16;-11;16;0;0
-8;-7;25;0;0
-22;13;13;1;1
-10;7;25;1;1
-19;-10;26;1;1
-17;20;18;1;3
-14;20;17;0;0
-17;-20;27;1;13
-18;5;26;0;0
-30;6;22;1;1
-17;-19;13;0;0
-23;-2;30;1;8
-36;4;10;0;0
-17;22;9;0;0
-24;4;7;0;0
-17;11;19;1;2
-15;21;19;1;3
-24;-17;24;1;1
-19;-18;19;0;0
-17;20;23;1;3
-14;-13;21;0;0
-20;-12;14;0;0
-25;-11;12;1;1
-15;-13;26;0;0
-29;-13;13;0;0
-21;10;15;1;3
-31;-1;20;1;3
-8;-13;29;0;0
-35;-4;12;1;3
-20;20;22;1;16
-20;5;18;0;0
-19;-24;20;1;2
-25;-11;13;1;1
-22;-12;13;1;4
-11;8;32;0;0
-28;-8;10;0;0
-35;-5;12;0;0
-21;20;10;0;0
-17;7;18;1;9
-12;16;15;1;5
-21;5;16;1;3
-17;14;27;1;2
-21;-11;20;1;3
-25;18;22;0;0
-28;-3;17;1;1
-17;11;28;1;1
-12;-17;22;0;0
-29;-9;18;1;1
-13;2;30;1;3
-19;8;29;0;0
-21;-24;15;0;0
-16;-18;12;1;3
-34;13;11;1;2
-22;2;25;1;14
-29;-14;20;1;4
-26;13;10;1;8
-15;-18;29;1;1
-17;-11;20;0;0
-13;10;25;1;16
-29;-18;11;1;3
-18;20;10;0;0
-13;-8;33;0;0
-17;-22;9;0;0
-29;-11;22;1;2
-19;18;25;1;1
-29;17;16;1;1
-29;8;12;1;4
-18;11;29;0;0
-15;-15;24;1;4
-27;8;21;1;1
-17;8;27;1;1
-24;24;16;0;0
-18;-5;30;1;5
-18;21;25;0;0
-25;-16;12;1;1
-28;-6;18;1;2
-31;-2;22;0;0
-9;-10;27;0;0
-18;17;23;0;0
-22;21;13;0;0
-19;21;24;0;0
-10;13;29;1;1
-28;-10;19;1;4
-21;-8;15;0;0
-29;-2;14;1;1
-14;-7;25;0;0
-20;15;27;0;0
-13;-22;27;1;1
-24;-2;17;0;0
-16;-2;26;0;0
-22;-20;20;0;0
-23;5;21;0;0
-18;-6;24;0;0
-19;27;15;0;0
-24;-15;25;0;0
-18;-8;24;0;0
-32;-1;13;1;12
-23;2;13;1;1
-16;-25;10;1;11
-33;-11;12;1;1
-19;11;24;0;0
-25;13;18;0;0
-23;-3;27;0;0
-17;22;23;1;1
-12;-2;24;1;2
-29;7;22;0;0
-29;-9;11;0;0
-22;-10;10;0;0
-27;2;20;1;4
-9;-15;24;1;18
-27;-1;18;1;17
-15;18;21;0;0
-32;-14;10;1;1
-21;-1;26;0;0
-20;9;30;1;1
-17;7;33;0;0
-16;13;32;0;0
-26;-2;27;0;0
-7;-8;25;1;2
-15;1;34;1;1
-18;-14;11;0;0
-24;-22;11;1;6
-23;-11;12;1;3
-32;7;19;1;4
-14;-15;25;0;0
-23;-19;14;0;0
-16;-4;24;0;0
-33;8;15;1;5
-23;10;18;1;1
-18;17;26;0;0
-29;-11;20;1;10
-16;-9;21;0;0
-24;-14;18;1;9
-18;2;20;0;0
-13;-6;28;0;0
-24;24;12;0;0
-18;11;23;0;0
-21;-10;30;1;7
-19;-9;20;0;0
-7;-11;34;0;0
-16;-1;23;1;8
-28;3;17;0;0
-17;6;32;1;1
-23;-14;18;0;0
-19;-7;28;1;2
-18;-18;7;1;1
-23;-19;19;1;1
-27;-8;14;0;0
-30;-6;21;0;0
-18;-3;24;0;0
-13;21;19;1;4
-14;21;16;0;0
-23;8;12;1;2
-11;-4;30;0;0
-22;24;9;0;0
-24;2;10;1;1
-11;9;29;0;0
-24;6;17;0;0
-12;-13;19;0;0
-19;15;29;1;1
-22;0;23;1;2
-30;-9;10;0;0
-32;-10;12;0;0
-19;-15;28;0;0
-13;19;13;0;0
-21;9;14;1;9
-20;4;24;0;0
-22;19;14;0;0
-18;-14;10;1;2
-26;-10;14;0;0
-31;-5;10;0;0
-24;-3;10;1;1
-17;-9;24;0;0
-36;3;11;1;10
-31;0;10;0;0
-21;13;19;0;0
-18;-9;27;1;4
-35;-3;10;0;0
-20;-11;19;1;1
-26;5;9;0;0
-5;-8;23;0;0
-19;-1;28;0;0
-10;4;24;1;1
-15;-20;21;0;0
-15;-16;15;1;7
-25;12;20;1;1
-23;11;19;1;3
-23;9;14;1;1
-26;-12;23;1;6
-19;0;31;0;0
-22;-9;25;1;2
-23;-23;13;1;1
-19;-1;17;0;0
-9;10;28;0;0
-18;-14;29;0;0
-17;-18;13;1;2
-29;6;11;0;0
-28;-4;20;0;0
-21;6;19;0;0
-29;-10;16;1;4
-30;19;11;0;0
-12;16;21;1;10
-19;6;32;1;2
-12;-20;10;1;15
-19;2;27;1;4
-18;-24;9;0;0
-27;11;19;1;1
-23;7;12;1;10
-13;17;27;0;0
-10;9;35;0;0
-16;-22;11;0;0
-11;5;31;0;0
-14;-2;21;0;0
-17;14;20;1;8
-19;16;14;1;4
-13;-18;13;0;0
-28;-22;13;0;0
-24;-10;14;1;6
-15;25;24;1;3
-18;3;28;1;2
-29;1;19;1;2
-27;-15;20;1;6
-26;22;12;0;0
-32;9;16;0;0
-14;-5;34;0;0
-16;16;27;0;0
-16;21;8;1;2
-17;18;17;0;0
-22;8;29;0;0
-22;11;13;1;1
-23;12;15;1;11
-21;28;15;0;0
-19;-8;31;0;0
-22;3;17;1;2
-28;-10;20;0;0
-29;-8;16;1;3
-7;-7;23;0;0
-30;1;18;1;5
-26;-14;13;1;5
-27;0;18;1;5
-30;13;9;1;2
-35;5;11;1;1
-20;-18;8;1;39
-25;-9;9;1;1
-13;8;23;1;12
-21;8;25;1;3
-20;8;21;0;0
-12;-19;18;0;0
-22;9;7;1;21
-15;-11;31;0;0
-19;-25;16;0;0
-14;14;20;1;1
-23;-4;10;0;0
-13;-17;24;0;0
-7;-12;25;0;0
-11;13;20;1;1
-17;21;19;1;2
-20;19;12;0;0
-30;-9;12;0;0
-14;17;14;0;0
-13;-7;29;0;0
-20;-5;23;0;0
-10;-11;25;0;0
-21;15;7;0;0
-18;-10;17;1;1
-26;16;9;1;5
-22;-13;14;1;2
-22;16;16;1;1
-19;-3;28;0;0
-20;-23;14;0;0
-13;-11;18;0;0
-32;7;10;0;0
-29;-11;10;0;0
-18;16;11;1;2
-19;-29;10;1;1
-29;-5;21;0;0
-17;8;30;1;1
-8;10;27;0;0
-27;13;21;0;0
-23;8;20;0;0
-26;19;19;1;7
-13;1;24;1;1
-24;-16;17;1;3
-17;-17;24;0;0
-13;22;16;1;1
-19;-22;9;1;3
-28;6;13;1;1
-16;-9;19;1;12
-22;11;8;1;1
-26;-17;16;1;7
-22;14;18;1;21
-21;24;17;0;0
-34;-7;15;1;2
-23;18;21;1;1
-24;21;10;1;7
-18;-23;22;1;4
-31;8;17;0;0
-33;-4;15;0;0
-18;28;17;0;0
-17;-21;25;0;0
-30;2;17;0;0
-29;-5;18;0;0
-23;-15;24;0;0
-11;1;30;0;0
-12;20;9;1;1
-20;-9;14;1;2
-16;18;29;0;0
-16;-2;29;0;0
-24;18;15;1;1
-12;1;27;1;1
-25;17;16;0;0
-16;-21;26;1;5
-23;0;19;1;4
-16;1;30;1;1
-18;-5;32;1;7
-7;7;24;0;0
-26;19;11;0;0
-24;4;25;1;4
-18;-22;9;1;1
-30;-11;19;1;23
-30;11;10;1;10
-17;11;31;1;6
-35;7;11;0;0
-23;21;13;0;0
-30;-11;14;1;1
-22;-18;13;1;1
-32;-5;11;1;6
-16;15;16;0;0
-24;14;18;0;0
-10;-17;26;1;5
-32;5;9;0;0
-17;-12;16;1;5
-23;8;29;0;0
-19;-20;19;1;2
-24;-15;10;0;0
-28;-5;10;0;0
-19;-25;20;0;0
-23;5;29;1;1
-16;23;24;1;14
-22;-9;20;1;1
-14;-15;23;0;0
-21;-24;18;0;0
-22;-1;31;1;2
-20;12;13;0;0
-11;-5;30;0;0
-16;1;22;1;1
-28;-1;11;0;0
-24;-1;7;1;1
-15;-9;23;0;0
-23;-20;19;0;0
-23;22;20;1;4
-15;-6;23;1;2
-21;-16;25;0;0
-19;13;20;0;0
-19;6;22;1;1
-22;8;27;1;1
-29;-13;20;1;5
-10;14;33;0;0
-13;4;28;1;2
-19;-19;9;1;5
-21;12;15;1;5
-35;2;13;0;0
-22;8;25;0;0
-22;-21;9;0;0
-13;1;34;1;1
-18;4;31;0;0
-23;0;12;1;2
-14;-5;22;1;4
-21;-7;16;0;0
-20;-21;22;0;0
-21;14;20;0;0
-13;19;14;1;1
-19;6;31;1;3
-26;-1;19;1;2
-25;22;10;0;0
-17;-4;32;1;5
-24;-13;20;1;6
-20;-8;20;1;2
-21;-6;20;1;5
-23;8;8;1;12
-25;-1;10;0;0
-16;26;10;0;0
-9;-7;31;0;0
-8;11;25;0;0
-19;20;22;1;1
-24;-14;12;0;0
-26;18;14;1;1
-15;21;16;1;4
-9;8;29;0;0
-13;18;23;1;5
-32;1;15;0;0
-19;15;18;0;0
-20;-11;20;0;0
-26;-2;26;0;0
-11;-4;28;0;0
-14;-19;15;1;2
-33;-2;17;0;0
-33;4;18;0;0
-17;-8;21;0;0
-24;15;15;0;0
-22;-20;13;0;0
-23;-19;10;0;0
-13;-6;34;0;0
-24;-13;11;0;0
-13;3;22;1;1
-20;-7;13;1;7
-26;-5;26;1;1
-25;-19;20;0;0
-24;5;26;1;6
-12;10;22;1;26
-28;-6;17;0;0
-18;-13;30;0;0
-20;18;11;0;0
-20;7;19;0;0
-24;-3;23;0;0
-16;7;29;0;0
-32;-1;11;0;0
-22;19;23;0;0
-14;-18;13;0;0
-19;26;13;1;1
-22;-3;28;0;0
-19;3;28;1;5
-14;23;13;0;0
-19;14;18;1;3
-21;-3;15;1;5
-12;-1;30;0;0
-22;-11;21;0;0
-23;13;26;0;0
-24;-13;26;0;0
-21;25;11;0;0
-17;-23;11;1;27
-25;8;18;1;6
-13;-21;28;1;1
-28;0;18;1;18
-9;14;28;0;0
-11;-5;33;0;0
-12;-8;20;1;11
-16;-23;18;1;16
-28;-1;23;0;0
-30;9;20;1;3
-30;4;13;0;0
-7;-8;28;0;0
-20;-16;28;1;2
-30;-2;13;0;0
-15;-20;10;1;1
-21;-10;29;1;2
-31;-4;14;1;4
-8;-11;30;0;0
-11;-18;20;0;0
-26;-1;16;1;2
-15;-5;33;1;5
-18;-6;28;0;0
-25;-21;10;1;8
-30;1;10;1;1
-11;-11;31;1;1
-14;3;28;1;1
-20;-13;24;0;0
-24;-9;21;1;1
-14;23;15;0;0
-9;-15;31;1;1
-29;14;13;1;1
-13;-18;27;0;0
-10;-8;26;1;6
-14;17;25;1;1
-25;13;8;0;0
-13;15;29;0;0
-15;-7;25;0;0
-22;-6;27;1;2
-19;-30;12;1;2
-23;24;9;0;0
-14;22;9;1;8
-23;-2;26;1;1
-24;-7;15;0;0
-16;-1;32;1;2
-20;1;23;0;0
-22;4;13;1;4
-30;-3;17;0;0
-15;-7;30;0;0
-14;11;29;0;0
-34;-11;10;0;0
-13;-16;24;1;5
-22;5;17;1;6
-21;-2;28;1;1
-30;1;21;1;3
-16;-5;19;0;0
-32;3;15;1;4
-32;-7;12;0;0
-15;-5;34;0;0
-26;8;11;1;18
-27;-1;12;1;1
-21;-12;27;0;0
-18;-4;25;1;2
-13;4;21;0;0
-27;0;22;1;2
-9;-7;28;0;0
-25;-8;9;0;0
-31;-13;11;0;0
-17;-7;33;0;0
-14;0;30;1;1
-12;-20;14;0;0
-17;17;15;0;0
-17;-1;27;1;9
-21;6;28;0;0
-19;-10;15;0;0
-22;-24;13;0;0
-22;27;15;1;1
-23;-25;15;0;0
-20;11;21;0;0
-19;19;10;0;0
-20;18;26;1;5
-15;-25;15;1;1
-16;14;28;1;5
-21;12;20;1;1
-14;17;19;0;0
-28;-10;15;0;0
-16;-5;34;1;1
-22;0;22;1;1
-13;19;22;0;0
-28;-17;18;1;13
-26;25;11;0;0
-13;-19;12;0;0
-6;-8;24;1;1
-27;11;16;1;1
-23;19;19;1;1
-11;9;32;0;0
-25;-19;11;1;5
-20;-18;19;0;0
-28;-13;12;0;0
-15;-23;19;1;10
-25;17;18;0;0
-23;9;27;0;0
-22;20;12;0;0
-10;-10;28;0;0
-10;-13;29;0;0
-23;-12;8;1;4
-27;16;20;0;0
-10;-12;23;1;5
-12;9;31;0;0
-16;-11;19;0;0
-24;-3;18;1;1
-16;3;27;1;4
-20;17;16;0;0
-26;-17;10;1;18
-16;-24;11;0;0
-21;-25;11;1;1
-16;-9;18;1;3
-28;16;15;0;0
-32;-5;13;0;0
-31;-16;14;1;14
-25;11;15;1;3
-13;-17;29;0;0
-27;6;22;1;3
-19;-15;19;0;0
-18;-21;16;0;0
-32;6;11;1;1
-17;19;8;1;2
-20;-15;24;0;0
-29;-12;10;1;2
-18;6;20;1;5
-28;14;14;0;0
-11;17;16;1;2
-26;-5;24;1;3
-15;3;22;1;2
-24;13;18;1;4
-27;1;14;1;4
-23;-15;26;0;0
-15;17;27;0;0
-20;15;10;1;2
-20;-2;25;0;0
-10;-17;28;0;0
-15;1;21;0;0
-20;-7;23;1;5
-27;1;23;0;0
-14;16;28;1;9
-20;6;26;0;0
-23;-21;9;1;7
-14;-3;22;1;3
-20;-16;16;1;1
-10;-16;18;0;0
-26;24;12;1;1
-30;11;20;1;1
-21;3;24;1;4
-30;1;13;1;1
-20;-16;24;0;0
-21;-24;14;0;0
-27;19;10;0;0
-13;22;9;1;13
-23;14;18;0;0
-12;17;14;0;0
-17;-16;23;0;0
-16;-21;18;0;0
-13;-1;23;1;24
-24;-6;25;0;0
-19;9;22;0;0
-23;8;15;1;1
-20;17;18;1;1
-15;-17;30;0;0
-12;-18;16;0;0
-20;25;16;0;0
-29;-4;9;0;0
-11;2;24;1;12
-18;20;13;1;6
-19;-22;19;0;0
-29;3;10;0;0
-20;-8;23;1;1
-23;4;21;0;0
-35;4;14;1;7
-16;-2;22;1;1
-30;9;19;1;1
-16;3;33;0;0
-13;17;13;0;0
-36;6;10;1;2
-27;-20;17;1;1
-22;-4;11;1;3
-31;10;14;1;1
-20;-14;26;0;0
-28;-8;14;0;0
-24;-9;20;1;4
-12;-11;21;0;0
-8;-8;27;0;0
-21;2;29;1;1
-21;-26;12;1;4
-18;0;33;1;6
-13;-7;33;1;1
-25;0;14;1;8
-11;-19;16;1;5
-26;3;18;0;0
-18;-6;31;1;4
-20;-29;13;0;0
-8;10;35;0;0
-19;15;14;1;4
-11;8;28;0;0
-10;12;23;1;19
-13;-13;19;0;0
-24;3;25;1;5
-21;6;26;1;1
-11;-11;22;0;0
-9;6;28;0;0
-7;-11;27;0;0
-30;0;14;1;1
-27;12;14;0;0
-27;-3;17;0;0
-24;-14;9;0;0
-26;-16;20;0;0
-15;14;32;0;0
-16;-23;25;1;6
-16;-11;28;0;0
-12;4;34;0;0
-20;3;16;0;0
-13;11;23;1;8
-22;0;27;1;9
-21;19;13;0;0
-7;6;23;0;0
-19;-14;25;0;0
-17;-18;20;1;12
-20;4;25;0;0
-33;-2;16;0;0
-17;20;16;1;10
-13;-1;33;0;0
-18;-30;11;1;3
-28;10;22;1;1
-22;6;15;1;9
-25;-7;16;1;4
-29;-8;22;0;0
-27;-20;11;1;1
-11;18;25;1;1
-32;17;11;0;0
-24;8;21;1;10
-29;-10;21;0;0
-18;-4;28;1;1
-19;14;20;0;0
-27;-17;10;1;2
-24;-2;24;0;0
-14;-3;27;1;1
-14;-7;23;0;0
-24;-5;20;1;7
-28;17;9;0;0
-22;27;12;0;0
-30;-4;20;1;1
-19;-2;26;1;2
-26;1;14;1;2
-24;15;14;1;16
-29;1;15;1;1
-18;1;24;1;25
-18;-16;14;1;15
-29;2;12;1;2
-11;15;29;0;0
-22;22;12;1;3
-26;-4;10;1;4
-14;-21;9;1;1
-21;-12;21;0;0
-25;-8;11;1;1
-28;-16;20;1;8
-22;13;24;1;1
-11;13;25;0;0
-15;12;27;1;1
-11;-4;29;0;0
-27;23;12;1;2
-32;10;9;1;5
-13;-20;17;1;2
-17;-14;31;0;0
-22;7;29;0;0
-14;-10;27;0;0
-12;6;22;0;0
-24;3;12;0;0
-25;-1;17;0;0
-27;12;10;1;1
-27;22;11;1;1
-16;19;27;0;0
-23;14;13;0;0
-23;15;20;0;0
-18;-11;25;0;0
-18;1;19;1;1
-24;8;15;1;1
-22;-15;12;0;0
-14;19;21;0;0
-24;6;14;1;4
-18;21;9;0;0
-20;0;20;1;1
-31;-9;14;0;0
-35;-4;11;1;2
-18;17;22;0;0
-29;5;13;0;0
-24;5;9;1;1
-27;5;13;1;13
-23;-9;16;0;0
-32;-4;13;1;3
-12;-16;30;0;0
-13;21;27;1;1
-32;-5;9;0;0
-23;19;21;1;2
-10;15;17;0;0
-22;-13;27;1;7
-25;-11;20;1;4
-12;11;29;0;0
-14;-13;18;0;0
-20;5;32;1;2
-26;-1;24;0;0
-24;18;17;0;0
-23;4;30;0;0
-11;-2;23;1;7
-15;-14;23;1;3
-17;22;14;1;5
-13;-18;18;0;0
-21;-13;16;0;0
-13;-22;16;1;4
-18;19;19;1;6
-14;2;35;0;0
-32;-4;15;1;1
-29;5;24;1;3
-20;-26;15;0;0
-24;1;28;0;0
-17;22;8;0;0
-7;-8;26;0;0
-13;-22;7;1;5
-33;11;11;0;0
-24;4;28;1;1
-20;6;24;0;0
-16;14;19;1;1
-9;-14;24;1;9
-26;9;16;0;0
-24;1;18;0;0
-24;12;23;1;1
-16;-14;15;0;0
-7;9;31;0;0
-22;4;27;1;1
-26;15;17;0;0
-22;-17;12;0;0
-22;6;16;0;0
-19;21;10;1;8
-23;-16;24;0;0
-29;-3;13;1;1
-24;23;18;0;0
-27;-13;10;1;1
-28;-9;14;0;0
-25;2;24;1;1
-10;-16;26;1;1
-25;15;24;1;4
-13;11;33;0;0
-23;-7;14;1;2
-16;-13;27;0;0
-26;13;16;0;0
-13;-8;24;1;2
-15;6;32;1;3
-19;1;30;0;0
-30;-10;21;1;4
-24;-14;24;1;1
-22;-7;26;1;12
-22;4;21;1;1
-12;-20;8;1;3
-20;3;28;0;0
-6;10;27;0;0
-20;-26;16;0;0
-23;5;9;1;1
-28;4;17;0;0
-18;22;17;0;0
-21;-1;20;1;2
-8;-13;25;0;0
-13;-13;25;0;0
-32;0;12;1;4
-18;10;16;1;1
-25;5;18;1;1
-22;19;11;0;0
-21;9;27;0;0
-15;16;27;0;0
-22;-14;12;0;0
-9;14;22;0;0
-19;-24;19;1;1
-13;17;19;0;0
-18;-22;11;1;5
-30;12;16;0;0
-32;1;16;1;2
-17;-23;20;1;10
-22;-1;26;0;0
-25;13;9;0;0
-7;11;31;0;0
-21;-2;16;1;1
-19;-17;10;1;6
-28;21;11;0;0
-11;2;25;1;1
-28;-11;14;0;0
-14;21;11;0;0
-9;11;29;0;0
-20;23;13;0;0
-30;-4;13;1;1
-23;-15;16;1;6
-18;14;27;0;0
-9;-11;35;0;0
-33;-4;10;0;0
-20;-8;21;0;0
-14;-12;21;0;0
-10;14;31;0;0
-22;23;15;1;6
-14;20;12;1;12
-16;2;27;1;15
-21;4;28;0;0
-14;-13;26;0;0
-22;-1;12;1;1
-7;-12;24;0;0
-27;13;12;1;3
-29;-15;19;1;2
-15;-20;19;1;3
-20;15;25;0;0
-14;-2;32;0;0
-14;-21;7;1;6
-21;19;22;1;9
-23;14;22;0;0
-30;9;18;0;0
-29;-20;14;0;0
-28;9;10;1;1
-26;-21;10;1;7
-12;19;21;0;0
-14;22;26;1;4
-11;-11;29;0;0
-11;-17;22;0;0
-15;20;23;1;13
-24;-16;10;1;4
-12;-5;24;1;4
-22;-9;23;1;3
-21;7;25;0;0
-15;-12;26;0;0
-34;1;13;1;3
-20;12;27;1;1
-22;-14;9;1;2
-15;19;20;0;0
-28;-10;23;1;2
-18;10;20;0;0
-14;-5;31;0;0
-17;16;9;1;1
-14;-5;23;0;0
-26;-10;10;0;0
-31;-2;17;1;4
-19;-9;14;1;6
-9;-9;22;0;0
-13;-21;10;1;2
-22;-19;15;1;4
-24;23;12;0;0
-27;0;12;1;11
-16;16;13;1;4
-18;-5;21;0;0
-9;-13;24;1;8
-19;-14;11;1;1
-12;-17;31;0;0
-12;-19;29;0;0
-24;12;13;1;1
-12;-1;26;1;1
-28;-4;19;0;0
-20;-2;22;0;0
-11;-13;33;1;1
-11;9;30;1;1
-27;11;15;0;0
-11;-19;15;0;0
-34;-5;15;1;13
-19;-18;17;0;0
-21;-26;13;1;3
-30;5;13;0;0
-25;-10;15;1;1
-28;8;9;1;1
-32;-12;10;0;0
-17;10;19;0;0
-13;-8;28;0;0
-19;-5;19;1;8
-22;9;28;1;3
-24;-14;23;0;0
-10;-13;34;0;0
-28;3;10;1;5
-23;20;11;1;2
-13;10;28;1;2
-30;10;9;1;3
-19;-15;23;0;0
-21;21;9;1;7
-29;13;9;1;6
-27;-4;15;1;7
-15;16;20;1;1
-20;-12;28;0;0
-26;12;10;0;0
-28;-2;25;0;0
-18;25;19;1;2
-30;-6;15;0;0
-12;-7;34;0;0
-7;9;30;0;0
-28;-14;17;0;0
-12;-4;22;0;0
-15;-22;12;1;1
-18;25;15;1;1
-24;-10;23;1;1
-31;-16;13;1;4
-34;-2;17;1;5
-19;-7;19;1;2
-15;-9;18;1;13
-28;9;17;1;2
-27;14;19;0;0
-28;7;23;1;1
-31;8;9;0;0
-15;-14;17;0;0
-22;22;10;1;8
-28;5;18;0;0
-18;-6;21;1;1
-11;12;29;0;0
-27;9;22;0;0
-19;-25;10;1;16
-25;15;8;1;3
-22;22;15;0;0
-22;-14;10;0;0
-21;14;28;0;0
-30;-13;9;0;0
-15;-18;27;1;3
-25;-18;22;0;0
-31;-8;9;0;0
-26;2;21;0;0
-10;-7;27;0;0
-18;-7;17;1;9
-30;-12;16;0;0
-28;8;15;1;6
-17;15;24;0;0
-16;17;19;1;1
-17;-6;31;1;2
-17;-3;22;1;1
-17;-18;10;1;7
-17;1;21;0;0
-29;-14;19;1;13
-23;10;26;1;13
-23;-28;11;0;0
-23;-17;23;1;1
-22;7;11;0;0
-24;-2;11;0;0
-9;4;24;0;0
-29;4;8;0;0
-33;16;10;1;3
-30;-4;15;1;2
-30;8;14;1;1
-20;27;16;1;2
-16;-18;27;0;0
-12;4;28;1;1
-23;17;10;1;2
-16;18;23;1;16
-16;-15;24;1;2
-20;14;7;1;2
-24;-9;17;0;0
-19;13;24;0;0
-19;-22;15;0;0
-14;3;31;0;0
-10;15;33;0;0
-23;-1;28;1;1
-14;-5;25;0;0
-19;-17;13;0;0
-29;15;14;0;0
-6;10;32;0;0
-22;-11;28;0;0
-33;4;17;0;0
-15;-9;33;0;0
-20;-25;16;0;0
-10;11;20;1;9
-24;-22;9;1;6
-30;15;12;0;0
-27;10;20;1;20
-10;-13;30;0;0
-29;-7;13;0;0
-9;11;34;0;0
-27;7;22;1;7
-29;-8;18;1;1
-17;-16;19;0;0
-26;-2;24;0;0
-9;9;27;0;0
-28;-5;8;1;1
-21;-22;20;0;0
-12;12;24;1;6
-27;5;23;1;1
-15;13;17;1;4
-10;-15;32;0;0
-32;-9;11;0;0
-28;17;15;1;5
-22;-15;21;0;0
-30;4;22;1;17
-28;2;13;1;4
-24;-17;10;1;4
-22;-1;16;0;0
-9;9;26;1;1
-20;14;19;1;5
-13;10;20;1;1
-27;16;14;1;4
-9;4;27;0;0
-16;6;27;0;0
-35;0;14;1;2
-24;19;19;0;0
-18;-4;24;0;0
-19;14;22;0;0
-21;-17;13;0;0
-14;-1;28;1;4
-26;-19;20;0;0
-15;23;8;0;0
-18;0;29;1;4
-19;-17;19;0;0
-29;13;16;0;0
-20;-28;10;1;11
-12;-14;25;0;0
-18;7;16;1;3
-8;8;25;0;0
-26;14;9;0;0
-22;-8;30;1;1
-18;26;13;0;0
-10;-17;17;0;0
-26;23;14;0;0
