x;y;z;E;n
-27;-19;11;1;1
-22;-32;14;0;0
-13;-14;39;0;0
-25;-4;26;1;4
-30;-26;13;1;4
-16;-8;30;0;0
-24;-11;13;1;3
-20;-11;16;0;0
-30;-20;24;0;0
-19;-17;24;0;0
-15;-10;29;1;1
-23;-9;14;1;23
-17;-20;10;0;0
-19;-8;28;1;1
-15;-15;32;1;4
-18;-3;21;1;1
-28;-25;11;1;2
-37;-6;19;0;0
-31;-7;23;1;6
-13;-9;32;0;0
-29;-11;29;0;0
-22;-19;23;0;0
-17;-26;24;1;4
-19;-29;10;1;3
-22;-8;15;1;4
-22;-24;19;1;2
-32;-1;15;1;4
-16;-27;23;0;0
-22;-15;9;0;0
-26;-21;22;0;0
-30;-8;24;1;1
-28;0;31;1;2
-24;-15;33;1;8
-16;0;22;1;4
-24;-16;9;1;4
-27;-15;25;1;1
-17;-5;32;1;17
-24;-26;13;1;7
-17;-15;32;1;3
-31;-24;15;1;1
-20;-11;29;0;0
-23;-2;35;0;0
-18;-2;31;1;2
-22;-22;23;0;0
-22;-14;35;1;2
-13;-21;35;0;0
-17;-15;33;0;0
-23;-18;26;0;0
-28;0;14;1;7
-10;-9;24;0;0
-26;-12;8;1;1
-13;-16;28;0;0
-32;-19;22;1;1
-32;-23;18;0;0
-38;-3;20;0;0
-17;-13;31;0;0
-17;-18;13;1;1
-29;0;32;1;6
-15;0;39;0;0
-19;-27;12;0;0
-19;-22;8;0;0
-19;-31;17;0;0
-33;-20;11;1;1
-15;-15;26;0;0
-23;-29;22;1;3
-22;-1;30;1;2
-36;-4;11;0;0
-12;-17;19;0;0
-29;-1;9;1;2
-22;-15;14;0;0
-11;-13;30;0;0
-15;-24;8;1;3
-28;-15;10;0;0
-38;-18;12;1;9
-28;-8;9;1;2
-18;-16;28;0;0
-17;-2;34;0;0
-29;-20;24;0;0
-33;-6;27;1;2
-20;-7;35;1;4
-17;-24;11;1;1
-19;-24;20;0;0
-23;-10;29;1;1
-22;-2;28;1;1
-9;-10;24;1;7
-27;-27;12;0;0
-31;-16;22;0;0
-27;-11;29;1;1
-16;-21;29;0;0
-19;-23;15;1;3
-22;-10;20;0;0
-22;-20;9;1;3
-22;0;29;1;21
-33;-14;22;0;0
-23;-17;26;1;1
-9;-15;24;1;18
-25;-7;29;0;0
-14;0;27;1;25
-36;-6;21;0;0
-10;-7;30;0;0
-15;-16;38;1;12
-15;-21;33;1;3
-29;-12;15;0;0
-17;-24;29;1;2
-38;-17;12;0;0
-22;-24;18;1;1
-20;-11;33;1;2
-33;-11;25;0;0
-15;-12;23;1;2
-27;-21;27;0;0
-9;-13;35;0;0
-22;-14;18;1;2
-32;-14;23;0;0
-29;-26;18;1;4
-13;-17;19;0;0
-41;-6;15;1;24
-31;-19;10;1;1
-22;-11;22;0;0
-15;-6;34;1;1
-31;-5;25;0;0
-25;-13;15;1;1
-18;-4;22;1;1
-32;-18;14;1;41
-21;-17;35;0;0
-9;-5;26;1;2
-24;-23;11;1;55
-28;-14;17;1;1
-31;-18;11;1;3
-22;-19;29;0;0
-27;-27;13;1;6
-27;-10;29;0;0
-14;-9;26;1;4
-31;-9;10;1;1
-32;-11;28;1;18
-16;-21;16;0;0
-13;-11;40;0;0
-24;-23;26;0;0
-18;-2;29;1;4
-22;-14;28;0;0
-24;-2;18;1;5
-20;0;19;1;7
-36;-11;13;1;1
-24;-1;15;1;5
-23;-10;25;1;1
-19;-14;23;1;1
-40;-6;15;1;5
-25;-16;27;1;6
-26;-23;24;1;16
-30;-10;27;1;1
-23;-18;16;0;0
-16;-3;26;0;0
-15;0;25;1;9
-37;-3;14;1;6
-14;-17;35;1;12
-21;-18;34;1;2
-33;-19;21;1;2
-18;-27;19;1;4
-20;-4;39;0;0
-17;-18;15;0;0
-21;-14;31;1;2
-28;-31;15;1;12
-23;-21;25;0;0
-21;-18;9;1;12
-22;-5;34;0;0
-9;-13;37;0;0
-34;-3;21;1;3
-26;-4;25;1;3
-7;-11;24;0;0
-25;-1;20;1;5
-9;-7;25;1;4
-21;-25;19;1;2
-25;-4;16;1;3
-40;-12;14;1;3
-25;-16;19;1;1
-22;-26;15;1;2
-26;-17;9;0;0
-28;-10;21;0;0
-20;-16;27;1;1
-13;-20;26;1;1
-9;-15;39;0;0
-37;-7;14;1;3
-12;-20;27;1;3
-11;-15;32;1;5
-36;-16;17;1;5
-23;-31;11;0;0
-24;-10;25;1;4
-15;-13;24;1;1
-28;-1;17;0;0
-22;-3;17;0;0
-19;-3;29;0;0
-30;-5;32;0;0
-17;-7;40;0;0
-10;-8;33;0;0
-11;-19;26;0;0
-30;-4;16;1;1
-31;-7;10;1;1
-23;-33;11;0;0
-13;-15;39;0;0
-23;-1;33;0;0
-21;-16;13;0;0
-20;-13;26;1;2
-25;-14;14;0;0
-13;-5;31;0;0
-30;-3;14;1;3
-13;-12;25;0;0
-25;-6;32;0;0
-15;-4;27;1;5
-20;-6;24;1;5
-26;-12;32;0;0
-29;-12;14;0;0
-16;-2;36;1;4
-35;-5;22;0;0
-18;0;32;1;13
-17;-8;30;0;0
-22;-6;23;0;0
-27;-4;18;0;0
-22;-24;24;1;1
-22;-17;19;0;0
-34;-16;14;0;0
-22;-17;15;1;17
-29;-3;9;1;1
-35;-1;20;0;0
-24;-16;19;1;1
-18;-18;26;0;0
-17;-7;38;0;0
-17;0;38;0;0
-24;-21;17;1;3
-36;-7;13;1;6
-31;0;30;1;47
-26;-17;17;1;5
-14;-17;30;0;0
-26;-6;10;0;0
-33;-5;12;1;3
-27;-9;34;0;0
-26;-19;28;0;0
-20;-11;18;0;0
-40;-10;16;1;1
-18;-1;32;1;36
-32;-16;14;0;0
-36;-1;17;0;0
-21;-12;35;1;1
-30;-10;22;1;10
-12;-16;21;0;0
-27;-6;13;1;1
-14;-23;34;1;1
-32;-14;17;1;10
-37;-10;12;1;6
-30;-11;20;1;3
-25;-12;10;1;5
-14;-13;38;1;1
-20;-5;25;1;10
-12;-16;37;0;0
-16;-2;38;0;0
-10;-9;28;1;8
-26;-28;14;1;1
-22;-1;25;0;0
-11;-16;31;0;0
-30;-10;16;1;5
-24;-23;15;0;0
-33;-1;18;0;0
-10;-11;32;0;0
-16;-18;33;1;2
-24;-3;27;1;7
-40;-2;16;0;0
-26;-12;10;0;0
-24;-3;15;1;1
-11;-16;32;1;1
-24;-25;13;1;23
-24;-22;29;0;0
-13;-14;34;0;0
-27;-7;18;1;1
-17;-8;21;0;0
-25;-11;20;1;8
-38;-6;17;1;8
-12;-10;32;1;1
-36;-17;17;1;3
-32;-6;27;0;0
-33;-5;21;1;2
-15;-11;40;0;0
-20;-7;39;1;4
-17;-23;13;1;5
-29;-13;20;0;0
-20;0;18;1;3
-27;-23;16;1;1
-19;-1;36;0;0
-12;-8;25;0;0
-22;-15;24;1;1
-32;-9;18;1;1
-10;-2;26;1;1
-17;-2;38;0;0
-19;-12;17;1;1
-16;-20;33;1;3
-27;-11;12;1;1
-40;-2;15;0;0
-34;-20;20;1;11
-17;-4;39;1;3
-18;-7;33;1;3
-13;-3;26;0;0
-11;-8;34;0;0
-25;-8;25;1;1
-31;-3;23;0;0
-21;-2;35;1;6
-17;-16;17;1;2
-23;-17;17;1;4
-21;-32;14;0;0
-14;-23;23;1;1
-22;-18;23;0;0
-16;-20;22;1;5
-37;-7;17;0;0
-28;-1;12;1;5
-25;-4;35;0;0
-15;-21;9;1;1
-26;-16;12;1;1
-17;-4;25;0;0
-26;-5;28;0;0
-18;-2;24;0;0
-32;0;20;1;2
-31;-14;22;0;0
-27;-16;17;0;0
-25;-5;9;0;0
-13;-3;24;1;1
-16;-10;21;0;0
-24;-13;21;1;3
-20;-8;29;0;0
-29;-17;29;1;2
-22;-30;12;0;0
-24;-2;19;1;4
-25;-17;31;1;13
-12;-9;30;0;0
-31;-21;21;1;1
-27;-17;15;1;3
-29;-25;14;1;1
-31;-29;13;0;0
-24;-13;18;1;13
-24;0;29;1;17
-32;-2;21;0;0
-24;-1;14;1;3
-31;-11;16;1;9
-18;-9;25;1;1
-15;-25;30;1;2
-25;-6;27;1;18
-18;-10;35;0;0
-33;-20;19;1;1
-19;-8;37;1;19
-26;-2;27;1;2
-15;-14;20;0;0
-24;-9;30;0;0
-22;-19;13;0;0
-20;-11;31;1;3
-26;-29;21;0;0
-20;-16;35;0;0
-21;-22;18;1;4
-20;-26;16;0;0
-22;-4;19;0;0
-23;-21;29;0;0
-26;-8;22;0;0
-31;-18;24;0;0
-33;-2;19;1;8
-28;-25;18;1;2
-36;-17;19;1;25
-25;-9;13;1;1
-32;-9;12;0;0
-15;-4;22;1;1
-14;-16;24;1;1
-9;-15;34;0;0
-30;-15;20;0;0
-19;-13;37;0;0
-13;-20;32;1;27
-27;-10;30;0;0
-29;-28;13;1;19
-28;-8;21;1;1
-9;-14;33;0;0
-24;-25;20;0;0
-23;-24;29;0;0
-42;-2;12;0;0
-30;-19;16;1;4
-18;-23;18;0;0
-17;-24;10;1;9
-28;-13;17;1;1
-25;-26;14;1;23
-35;-17;15;0;0
-12;-17;38;0;0
-17;-26;31;1;3
-21;-1;26;0;0
-22;-24;25;0;0
-18;-11;25;0;0
-21;-4;20;0;0
-21;-7;16;0;0
-11;-10;34;0;0
-33;-18;19;1;1
-9;-8;30;0;0
-26;-23;20;0;0
-13;-16;27;0;0
-19;-9;34;1;4
-24;-27;20;1;6
-28;-14;21;0;0
-14;-19;21;0;0
-29;-21;21;1;7
-18;-27;28;1;1
-31;-4;31;0;0
-31;-14;13;0;0
-22;-7;17;0;0
-30;-2;24;1;7
-24;-30;17;0;0
-36;-3;11;1;2
-20;-5;22;1;15
-32;-5;20;0;0
-32;-9;9;1;5
-22;-5;38;0;0
-28;-1;26;1;2
-20;-3;19;0;0
-25;-9;32;1;2
-15;-11;28;1;1
-14;-18;18;0;0
-10;-3;28;0;0
-23;-29;18;1;21
-25;-21;22;0;0
-29;0;14;1;5
-26;-13;31;0;0
-29;-1;11;1;1
-21;-11;21;0;0
-34;-15;18;1;2
-12;-12;39;0;0
-30;-3;30;0;0
-29;-17;13;1;1
-12;-14;34;0;0
-35;-4;11;1;2
-18;-6;19;0;0
-36;-10;14;1;14
-18;-13;21;0;0
-27;-11;15;0;0
-23;-15;28;0;0
-36;-15;11;0;0
-34;-6;26;0;0
-29;-27;12;1;1
-22;-35;13;1;10
-18;-19;32;1;2
-27;-2;25;0;0
-22;-7;20;1;1
-14;-19;35;1;1
-21;-15;34;1;1
-24;-3;23;0;0
-36;-20;14;1;16
-19;-19;12;1;7
-24;-8;28;1;6
-21;-16;26;0;0
-23;-14;22;1;2
-37;-12;13;1;2
-18;-26;9;1;1
-11;-16;20;0;0
-14;-13;29;0;0
-20;-22;25;1;1
-14;-23;10;1;11
-24;-7;23;0;0
-21;-15;13;0;0
-35;0;10;1;6
-20;-33;16;1;9
-42;0;14;1;2
-30;-15;25;0;0
-33;-5;26;0;0
-21;-23;14;0;0
-25;-7;8;0;0
-34;-10;15;1;2
-16;-4;27;1;2
-10;-12;31;0;0
-31;-17;18;1;10
-26;-10;20;0;0
-17;-22;21;0;0
-19;-29;27;1;4
-23;-34;15;0;0
-17;-26;13;0;0
-36;-2;14;0;0
-18;-30;19;1;1
-23;-22;19;1;3
-19;-24;17;1;4
-32;-20;18;1;5
-37;-3;15;1;10
-28;-16;30;1;5
-17;-22;22;0;0
-20;-9;30;0;0
-24;-12;10;0;0
-37;-1;20;1;2
-37;-15;19;1;14
-34;-4;27;1;1
-15;-15;19;1;3
-19;-7;36;1;6
-20;-23;27;1;4
-21;-12;14;1;3
-23;-4;28;0;0
-32;-10;21;1;1
-13;-19;21;0;0
-18;-19;15;0;0
-32;-15;19;0;0
-24;-24;22;0;0
-27;-20;24;1;2
-31;-2;14;1;4
-26;-2;35;0;0
-29;-23;11;0;0
-19;-4;35;0;0
-27;-29;13;0;0
-29;-18;10;1;4
-18;-10;22;0;0
-26;-1;18;1;2
-29;-8;25;1;8
-30;-8;23;0;0
-16;-3;36;1;1
-13;-9;40;0;0
-25;-19;11;1;3
-16;-26;16;0;0
-24;-7;15;0;0
-37;-5;11;1;3
-26;-23;18;1;2
-29;-5;9;0;0
-22;-5;23;1;2
-19;-19;28;1;4
-22;-19;18;1;4
-26;0;20;0;0
-8;-11;34;0;0
-10;-10;31;0;0
-28;-5;30;0;0
-22;-13;8;1;4
-17;-15;18;0;0
-29;-2;14;1;2
-22;-27;11;0;0
-21;-31;12;1;1
-37;-14;20;1;12
-13;-4;23;1;5
-28;-12;31;0;0
-31;-5;15;1;3
-23;-17;14;1;3
-17;-23;33;1;8
-16;-7;33;0;0
-21;-23;9;0;0
-24;-3;30;0;0
-25;-2;35;0;0
-18;-22;15;0;0
-19;-22;30;0;0
-16;-26;24;1;4
-14;-7;31;0;0
-38;-13;12;0;0
-17;-12;22;0;0
-29;-14;29;0;0
-16;-22;23;1;3
-36;-8;20;0;0
-33;-24;11;1;8
-21;-31;11;0;0
-23;-24;10;0;0
-21;-18;28;1;2
-17;-22;9;0;0
-17;-12;27;0;0
-16;-19;20;0;0
-25;-28;15;0;0
-29;-7;31;1;5
-25;-6;35;0;0
-17;-23;9;1;4
-24;-6;11;0;0
-23;-19;30;1;1
-15;-8;27;1;4
-19;-17;28;0;0
-31;-8;18;1;14
-13;-21;28;0;0
-20;-7;26;0;0
-30;-2;23;1;10
-27;-18;26;0;0
-19;-1;22;0;0
-29;-27;11;0;0
-17;-15;29;1;1
-17;-6;25;0;0
-32;-14;20;0;0
-11;-13;26;1;5
-15;-2;26;1;1
-21;-16;15;1;2
-33;-21;11;1;2
-11;-14;31;1;3
-23;-1;15;0;0
-27;-17;26;0;0
-11;0;29;0;0
-30;-14;22;0;0
-25;-1;30;0;0
-5;-8;25;0;0
-22;-3;34;1;8
-26;-22;12;1;9
-22;-30;17;1;6
-25;-11;32;1;5
-19;-13;27;1;1
-26;0;21;0;0
-21;-19;14;1;24
-31;-17;25;0;0
-18;-26;18;1;10
-11;-13;36;0;0
-29;-15;16;1;29
-16;-12;38;0;0
-33;-8;21;1;5
-18;-19;24;1;3
-33;-6;10;0;0
-32;-24;18;1;1
-38;-19;12;0;0
-23;-13;26;0;0
-26;-14;25;1;3
-14;-14;38;0;0
-16;-25;33;1;1
-19;-5;36;0;0
-24;-13;23;1;1
-16;-23;30;1;3
-13;-15;38;1;2
-29;-25;11;0;0
-28;-9;17;0;0
-28;-5;11;0;0
-13;-22;17;1;1
-24;-12;26;1;15
-23;-16;26;1;3
-28;-3;11;1;1
-24;-19;16;0;0
-19;-17;23;0;0
-20;-27;18;1;4
-22;-1;36;0;0
-32;-23;12;1;8
-16;-13;17;0;0
-20;-21;20;1;5
-27;-6;24;0;0
-20;-12;32;0;0
-21;0;32;1;58
-35;-7;16;0;0
-31;-6;26;0;0
-18;-13;28;0;0
-36;-13;19;1;10
-23;-34;12;1;7
-25;-25;21;1;5
-15;-19;21;1;1
-25;-24;22;1;1
-28;-3;34;0;0
-23;-23;14;0;0
-15;-17;31;0;0
-22;-16;32;1;11
-30;-7;16;1;1
-15;-2;28;0;0
-14;-2;32;0;0
-18;-19;34;0;0
-23;-13;9;0;0
-24;-3;29;1;6
-34;-1;20;0;0
-27;-28;11;1;2
-28;-21;19;0;0
-28;-23;20;1;8
-23;-27;11;0;0
-12;-9;35;0;0
-25;-31;11;0;0
-24;-16;10;1;3
-33;-19;20;1;19
-22;0;17;0;0
-6;-10;31;0;0
-30;-6;23;1;6
-14;-23;30;0;0
-37;-16;12;0;0
-29;-6;27;0;0
-30;-25;21;1;3
-20;-22;18;1;3
-28;-14;22;1;1
-35;-13;24;0;0
-15;-2;41;0;0
-17;-26;14;0;0
-14;-4;39;0;0
-24;-14;8;0;0
-22;-32;20;1;3
-31;-19;21;1;4
-39;-13;12;1;10
-24;-15;32;1;7
-13;-22;22;0;0
-23;-30;19;1;1
-17;-25;30;0;0
-19;-26;28;0;0
-25;-7;19;0;0
-27;-8;23;0;0
-31;-18;26;1;1
-29;-21;20;1;2
-26;-21;27;1;1
-26;-19;23;0;0
-16;-12;30;0;0
-18;-30;10;0;0
-17;-2;31;0;0
-19;-21;30;0;0
-38;-2;18;1;1
-28;-8;11;0;0
-28;-7;20;0;0
-25;-23;19;0;0
-34;-22;17;0;0
-20;-34;12;0;0
-16;-12;26;0;0
-28;0;22;0;0
-38;-14;11;1;4
-29;-8;31;1;2
-20;-19;15;0;0
-20;-2;34;0;0
-20;-18;34;0;0
-18;-23;24;1;3
-30;-8;15;0;0
-15;-10;27;0;0
-18;0;24;1;35
-33;-26;12;1;2
-24;-4;36;0;0
-23;-9;35;1;1
-23;-22;20;1;1
-10;-17;19;1;5
-26;-16;32;0;0
-14;-2;30;0;0
-21;-11;15;1;8
-14;-10;40;0;0
-18;-25;14;0;0
-16;-16;20;1;1
-13;-22;23;0;0
-15;-19;13;1;5
-16;-15;23;0;0
-21;-27;13;1;2
-28;-7;30;1;2
-30;-17;13;1;12
-18;-17;28;0;0
-20;-26;12;1;2
-31;-16;27;1;1
-32;-18;10;1;13
-35;-1;19;0;0
-25;-11;25;1;25
-20;-16;14;1;5
-21;0;17;1;1
-24;-10;7;0;0
-23;0;28;1;4
-37;-7;11;1;4
-17;-23;32;1;7
-19;-8;34;1;2
-24;-12;27;1;19
-38;-17;14;1;5
-23;-13;31;1;2
-21;-6;37;0;0
-18;-23;19;1;4
-29;-7;16;1;2
-28;-4;30;0;0
-30;-19;26;0;0
-36;-2;19;1;10
-12;-20;29;0;0
-25;-23;22;0;0
-16;-25;19;1;1
-30;-18;23;1;1
-13;-22;28;0;0
-40;-10;12;0;0
-25;-17;30;0;0
-31;-2;17;1;2
-24;-23;28;1;1
-36;-2;21;0;0
-26;-3;10;0;0
-24;-19;21;0;0
-9;-9;30;0;0
-21;-13;15;0;0
-19;-9;36;1;5
-20;-27;12;0;0
-38;-10;18;1;8
-36;0;14;1;3
-14;-22;11;1;2
-14;-21;18;0;0
-22;-27;15;0;0
-15;-21;36;1;4
-15;-4;31;0;0
-15;-22;24;0;0
-30;-13;13;0;0
-28;-22;20;1;1
-17;0;26;1;49
-25;-8;27;1;3
-29;-8;14;0;0
-34;-3;18;1;11
-27;-3;12;1;3
-8;-9;32;0;0
-41;-8;14;1;3
-19;-24;19;0;0
-19;-9;18;0;0
-17;-9;36;0;0
-26;-26;15;1;1
-14;-11;33;1;3
-23;-7;27;1;2
-20;-20;33;1;5
-30;-1;14;0;0
-28;-14;15;1;4
-34;-19;15;1;1
-10;-10;34;0;0
-25;-22;26;1;17
-28;-29;18;1;1
-24;-6;36;0;0
-24;-23;20;1;3
-16;-19;25;1;3
-9;-13;36;0;0
-19;-8;27;1;4
-31;-1;14;0;0
-25;-2;32;0;0
-27;-7;8;0;0
-22;-14;34;0;0
-34;-9;24;0;0
-22;-23;29;0;0
-11;-15;40;0;0
-8;-10;34;0;0
-20;-11;15;1;9
-30;0;20;1;3
-9;-13;40;0;0
-12;-11;37;0;0
-26;-32;13;0;0
-18;-11;19;0;0
-26;-1;19;1;3
-24;-20;12;1;1
-27;-5;28;1;1
-13;-22;34;1;1
-13;-14;29;0;0
-28;-10;11;0;0
-32;-14;26;1;5
-22;-2;17;0;0
-29;-6;22;0;0
-19;-30;11;0;0
-29;-3;27;1;14
-17;-23;18;0;0
-14;-15;37;0;0
-24;-11;23;1;7
-12;-10;39;0;0
-16;-20;21;0;0
-26;-11;14;0;0
-21;-3;30;0;0
-29;0;20;0;0
-25;-8;20;0;0
-32;-6;29;1;16
-21;-20;33;1;5
-19;-14;37;1;2
-33;0;13;1;1
-21;-8;34;1;3
-29;0;16;1;1
-25;-27;22;1;3
-14;-7;39;0;0
-15;-1;33;0;0
-25;-6;11;0;0
-29;-17;21;0;0
-27;-2;17;1;1
-17;-29;14;0;0
-29;-4;22;1;4
-39;-12;17;1;2
-16;-6;30;0;0
-32;-15;10;0;0
-22;-18;9;1;31
-14;-6;36;0;0
-18;-24;9;0;0
-22;-4;28;1;1
-20;-20;12;1;5
-31;-7;19;1;2
-19;-25;10;1;8
-28;-2;31;1;2
-26;-31;15;1;1
-20;-8;30;1;2
-23;-3;14;0;0
-36;-9;23;1;1
-15;-21;27;1;4
-15;-5;31;0;0
-25;-25;17;0;0
-19;-10;37;1;11
-12;-20;31;1;10
-21;-15;26;1;2
-16;-23;19;1;15
-17;-25;16;0;0
-30;-13;25;1;2
-27;-21;28;0;0
-19;-29;22;1;7
-14;-3;26;1;1
-29;-6;31;1;8
-19;-6;37;1;4
-15;-23;26;1;1
-24;-25;22;1;4
-13;-8;39;0;0
-40;-3;18;0;0
-20;-15;36;1;1
-24;-17;8;1;1
-33;-4;20;1;4
-19;-22;22;0;0
-16;-2;40;1;2
-18;-24;29;1;2
-22;-11;14;1;6
-15;-10;30;0;0
-22;-26;13;0;0
-25;-10;22;1;3
-38;-18;14;1;3
-15;-22;34;1;1
-28;-20;12;0;0
-20;-34;15;1;2
-14;-20;18;0;0
-15;-20;36;1;15
-38;-3;15;1;3
-22;-7;37;0;0
-15;-15;24;1;3
-20;-10;29;0;0
-16;-8;36;1;2
-19;-27;19;0;0
-30;-2;26;1;5
-35;-11;14;1;1
-12;-15;32;1;2
-29;-17;15;1;14
-29;-13;18;1;1
-16;-11;38;0;0
-27;-15;28;0;0
-12;-18;31;0;0
-26;-25;23;0;0
-29;-13;30;0;0
-26;-4;35;0;0
-27;-4;29;0;0
-40;0;19;1;1
-35;-9;11;1;6
-12;-18;22;0;0
-31;-11;28;1;4
-37;-14;19;1;11
-19;-20;22;1;1
-32;-6;15;1;4
-35;-3;10;0;0
-35;-16;22;1;1
-25;-17;32;0;0
-18;-10;33;0;0
-26;-8;34;0;0
-37;-4;24;1;2
-36;-11;19;1;1
-38;-9;11;1;8
-25;-9;15;1;1
-19;-23;19;0;0
-28;-6;27;0;0
-21;-17;25;1;1
-28;-9;29;0;0
-30;-21;23;0;0
-10;-15;32;0;0
-29;-21;17;0;0
-36;-8;22;1;1
-18;-10;17;0;0
-21;-7;25;1;9
-23;-22;13;0;0
-18;-14;35;1;11
-22;-12;25;0;0
-21;-13;30;1;4
-35;-17;19;1;5
-17;-3;26;0;0
-24;-1;31;0;0
-12;-14;25;0;0
-21;-7;34;1;3
-16;-20;31;0;0
-13;-16;35;1;1
-15;-6;35;0;0
-22;-28;19;1;54
-31;-7;29;1;11
-23;-11;35;0;0
-18;-3;26;1;5
-21;-9;32;1;8
-16;-6;36;0;0
-26;-31;17;0;0
-21;-24;21;0;0
-30;-22;23;0;0
-31;0;28;1;1
-16;-25;14;0;0
-13;-18;24;1;1
-28;-18;21;1;5
-36;-2;15;1;2
-20;-2;18;0;0
-34;-7;25;0;0
-32;-12;19;1;1
-37;-7;16;0;0
-15;-14;29;1;1
-14;-17;31;0;0
-24;-18;13;0;0
-24;-21;21;0;0
-30;-17;23;0;0
-25;-2;23;0;0
-22;-17;34;1;2
-23;-24;15;1;6
-27;-2;18;0;0
-12;-1;32;1;3
-14;0;33;1;13
-33;-18;12;1;10
-24;-10;20;1;15
-29;-25;19;1;3
-23;-11;26;1;9
-16;-15;18;0;0
-17;-18;14;1;4
-25;-7;28;1;3
-17;-6;28;0;0
-24;-12;12;1;2
-26;0;23;0;0
-25;-11;15;0;0
-18;-20;21;1;4
-31;-18;18;0;0
-25;-6;21;1;4
-27;-30;18;1;2
-12;-15;35;1;1
-20;-13;21;0;0
-27;-5;23;1;1
-40;-8;16;1;3
-32;-16;22;0;0
-26;-2;15;1;1
-16;-22;21;0;0
-21;-32;12;1;1
-11;-16;30;0;0
-37;-17;17;0;0
-24;-32;13;0;0
-34;-13;17;1;3
-10;-5;27;0;0
-34;-22;18;0;0
-30;-5;9;0;0
-33;-4;18;1;16
-23;-12;9;0;0
-25;-21;11;1;1
-19;-18;31;0;0
-34;-14;11;0;0
-18;-10;27;0;0
-21;-22;9;1;4
-25;-6;12;0;0
-24;-6;12;1;7
-27;-29;16;1;9
-29;-6;17;1;2
-27;-14;28;0;0
-19;-7;23;0;0
-19;-27;10;1;1
-24;-13;24;0;0
-31;-17;11;1;4
-28;-10;19;1;6
-38;-8;14;1;3
-13;-22;25;1;1
-23;-19;13;0;0
-14;0;31;1;11
-32;-1;12;0;0
-27;-5;12;1;1
-16;-10;31;1;1
-22;-22;13;1;2
-27;-18;15;0;0
-14;-10;39;0;0
-28;-18;11;1;6
-24;0;23;1;8
-25;-20;17;1;1
-19;-16;28;0;0
-24;-26;24;0;0
-19;0;38;0;0
-29;-9;19;0;0
-28;-27;13;1;2
-13;-15;30;1;3
-27;-1;29;1;4
-23;-16;28;1;3
-27;-4;20;0;0
-21;-34;18;0;0
-26;-8;14;1;2
-29;-18;26;0;0
-14;-23;21;1;2
-18;-23;15;1;1
-14;-7;32;0;0
-35;-20;17;0;0
-33;-14;11;0;0
-13;-20;31;1;3
-23;-2;37;1;1
-14;-22;23;0;0
-32;-6;22;1;6
-35;-18;20;1;5
-34;-18;15;1;1
-21;-6;21;1;1
-27;-14;26;0;0
-10;-17;23;1;1
-31;-10;14;0;0
-21;-24;16;1;4
-32;-3;21;0;0
-17;-7;25;1;1
-15;-16;33;1;18
-27;-15;10;1;1
-12;-8;33;0;0
-35;-11;17;0;0
-20;-25;21;1;5
-16;-10;30;1;1
-20;-31;15;0;0
-24;-9;29;0;0
-25;-10;28;0;0
-22;-15;17;0;0
-15;-25;10;1;18
-17;0;40;1;1
-19;-2;32;0;0
-26;-26;17;1;1
-33;-5;13;0;0
-19;-20;16;0;0
-28;-5;8;1;2
-20;-29;12;0;0
-13;-2;24;1;2
-24;-2;34;0;0
-30;-14;15;1;9
-9;-13;32;0;0
-17;-24;26;1;4
-21;-8;15;0;0
-29;-6;19;0;0
-20;-27;13;1;1
-26;-20;26;0;0
-33;-22;19;1;1
-12;-20;22;0;0
-28;-3;9;1;5
-18;-5;34;0;0
-17;-20;24;0;0
-26;-27;15;1;3
-22;-9;22;1;3
-18;-20;8;1;5
-36;-7;10;0;0
-28;-5;19;0;0
-16;-22;35;1;2
-34;-5;25;0;0
-35;-4;18;1;1
-24;-9;14;1;2
-19;-32;24;1;5
-23;-9;30;0;0
-10;-14;40;0;0
-37;-3;11;0;0
-26;-12;11;1;5
-26;-6;27;1;2
-18;-1;21;1;17
-23;-21;20;0;0
-20;-10;27;0;0
-19;-10;22;0;0
-22;-2;31;1;4
-20;-6;37;1;14
-19;-11;34;1;1
-21;-17;23;0;0
-15;-4;32;0;0
-22;-4;33;1;4
-26;-18;26;0;0
-16;-2;22;1;1
-41;-4;16;1;7
-23;-28;10;1;1
-23;-4;37;0;0
-22;-22;14;0;0
-33;-7;16;0;0
-16;-24;30;1;2
-35;-11;25;1;1
-24;-9;23;1;2
-32;-1;27;1;3
-20;-21;9;1;6
-35;-14;17;0;0
-25;-21;12;1;4
-23;-18;27;0;0
-22;-29;19;1;13
-15;-12;19;0;0
-39;-11;18;1;18
-22;-12;28;1;3
-23;-16;29;1;3
-17;-7;30;1;2
-22;-3;33;1;7
-14;-10;37;0;0
-29;-3;22;1;1
-21;-5;36;1;2
-20;-21;26;0;0
-28;-4;32;0;0
-21;-5;16;0;0
-31;0;15;0;0
-33;-9;14;1;2
-20;-2;33;1;4
-11;-10;32;1;3
-15;-6;28;1;2
-23;-9;19;1;5
-12;-14;40;0;0
-10;-14;27;1;1
-34;-7;15;1;2
-21;-1;21;1;1
-12;-8;37;0;0
-32;-20;21;1;7
-25;-26;15;1;2
-31;-3;17;1;2
-10;-16;24;1;5
-13;-20;29;1;1
-30;-2;14;1;2
-33;-3;18;1;6
-25;-4;14;0;0
-28;-30;13;0;0
-30;-9;9;1;6
-37;-4;22;1;3
-16;-22;11;1;1
-19;-17;13;0;0
