x;y;z;E;n
-22;-18;33;1;2
-25;-5;35;0;0
-24;25;11;1;3
-33;-21;14;1;8
-33;-2;27;0;0
-20;-15;18;1;1
-26;4;27;0;0
-28;11;15;1;4
-39;-15;16;1;1
-13;-18;34;1;5
-9;13;28;0;0
-28;-18;20;1;7
-22;16;28;0;0
-20;-18;32;1;1
-41;2;13;1;3
-19;32;16;1;2
-18;-26;12;0;0
-24;10;20;1;7
-32;-18;12;1;24
-21;6;29;0;0
-31;-6;28;1;1
-29;2;23;1;1
-18;28;12;1;1
-19;29;21;0;0
-40;-1;17;0;0
-35;-15;23;0;0
-18;-15;34;0;0
-33;-2;11;0;0
-11;-15;29;1;1
-17;16;35;1;1
-15;-9;22;1;2
-39;4;19;1;21
-25;19;16;1;8
-30;-24;13;1;1
-30;-2;31;1;7
-27;-17;15;0;0
-28;4;22;0;0
-29;-9;12;0;0
-43;-7;12;1;15
-20;-30;15;0;0
-21;-17;18;0;0
-21;-11;31;0;0
-36;0;19;0;0
-19;-19;14;1;1
-28;12;22;0;0
-28;9;12;1;7
-24;-8;37;0;0
-23;2;32;1;4
-14;-14;21;0;0
-21;11;30;0;0
-15;0;26;1;2
-26;8;25;0;0
-10;16;26;1;3
-20;-2;27;1;1
-19;-21;18;0;0
-28;-10;19;1;5
-21;1;36;1;1
-19;27;16;0;0
-34;1;22;0;0
-37;13;16;0;0
-15;19;29;0;0
-29;-8;31;1;1
-27;-13;30;0;0
-31;-26;12;1;1
-37;-4;26;1;1
-12;16;38;1;1
-17;18;37;1;1
-26;-17;25;1;2
-25;-5;13;1;3
-20;-30;11;0;0
-25;-4;18;0;0
-24;4;38;1;12
-24;10;22;0;0
-24;-6;34;1;2
-40;11;14;0;0
-23;26;25;0;0
-31;7;12;1;4
-35;-20;18;0;0
-25;-13;9;0;0
-20;8;25;1;1
-22;2;21;0;0
-30;-9;16;1;2
-30;-24;18;0;0
-28;21;23;1;3
-13;-22;21;0;0
-24;-12;29;1;18
-38;-8;21;0;0
-18;-10;26;0;0
-24;5;23;1;1
-14;14;23;1;4
-20;15;14;0;0
-23;21;12;0;0
-33;21;17;0;0
-13;-15;23;0;0
-18;-29;27;1;4
-27;7;32;1;3
-29;23;11;0;0
-15;-21;11;1;2
-20;-21;17;1;4
-27;-5;25;0;0
-24;-13;33;1;4
-34;-17;15;1;1
-34;-19;13;1;1
-30;27;11;1;2
-31;6;31;1;1
-26;-3;33;0;0
-15;18;29;0;0
-24;10;37;1;1
-20;-25;30;0;0
-32;-17;13;1;7
-35;19;20;1;4
-23;25;13;0;0
-28;10;23;0;0
-26;24;21;0;0
-25;20;32;1;2
-20;-15;13;1;2
-37;-8;24;0;0
-40;5;14;1;3
-30;16;24;0;0
-23;28;25;1;1
-13;-21;22;0;0
-36;-19;17;0;0
-15;-17;22;0;0
-24;24;15;1;3
-12;9;29;0;0
-15;-21;9;0;0
-27;-10;27;0;0
-23;20;31;0;0
-19;-11;27;0;0
-21;20;12;0;0
-29;3;14;1;4
-28;11;21;1;3
-26;7;19;0;0
-35;-8;21;1;14
-31;13;25;0;0
-24;-5;27;0;0
-33;-24;16;1;1
-12;6;24;1;6
-34;19;17;0;0
-23;-3;29;0;0
-22;-15;8;1;10
-23;-16;20;1;3
-34;-12;15;1;9
-27;-17;30;0;0
-17;12;23;0;0
-33;-4;25;1;4
-30;5;26;1;1
-19;-6;28;1;1
-24;-18;16;0;0
-35;-10;13;1;24
-28;2;27;0;0
-29;1;26;0;0
-21;-5;36;0;0
-34;-6;12;1;1
-26;14;10;1;4
-25;-31;16;1;4
-31;24;12;0;0
-22;-4;25;0;0
-29;15;26;1;1
-28;11;22;0;0
-37;0;25;1;3
-27;-10;8;0;0
-18;-12;32;1;3
-40;2;16;1;2
-15;-23;25;0;0
-18;-7;33;0;0
-32;-20;25;1;2
-30;2;11;1;1
-31;13;16;0;0
-12;20;16;0;0
-23;12;17;1;7
-35;-17;13;1;7
-15;-10;37;1;2
-20;23;29;0;0
-11;17;37;0;0
-26;11;11;0;0
-13;17;40;0;0
-23;5;24;1;8
-20;-9;36;1;4
-17;12;40;1;1
-21;7;16;1;6
-22;31;17;0;0
-35;-18;18;0;0
-21;7;26;0;0
-27;-16;15;0;0
-42;-9;13;1;1
-20;-6;22;1;1
-28;-19;29;0;0
-20;-21;22;1;1
-18;8;19;1;13
-29;3;30;0;0
-23;-7;23;1;1
-20;-8;22;1;3
-18;29;17;0;0
-24;-6;16;0;0
-30;-1;25;0;0
-19;26;26;0;0
-35;2;28;0;0
-25;14;12;0;0
-37;4;19;1;2
-11;9;30;1;1
-42;1;16;0;0
-23;-25;10;0;0
-24;14;24;0;0
-23;-14;31;1;4
-30;-1;26;1;1
-26;-23;13;1;4
-14;16;28;1;15
-34;21;17;1;1
-42;-1;17;1;8
-25;30;19;1;1
-20;-26;21;0;0
-15;20;20;1;3
-25;7;36;1;8
-20;-17;21;1;2
-25;-12;27;1;16
-29;-8;15;0;0
-33;-17;24;0;0
-20;-20;11;0;0
-15;-25;34;1;3
-35;7;28;1;1
-16;-9;28;1;3
-23;26;26;0;0
-25;-32;14;0;0
-20;15;12;1;7
-40;1;20;0;0
-26;-3;24;0;0
-35;2;17;0;0
-30;-31;14;1;1
-19;20;23;1;2
-21;18;14;0;0
-16;6;22;1;19
-35;-2;13;0;0
-21;-15;21;0;0
-16;-20;22;0;0
-21;2;36;1;3
-35;5;21;0;0
-22;-22;20;1;5
-34;2;16;0;0
-34;-8;14;0;0
-21;-27;24;0;0
-19;23;30;0;0
-32;8;9;0;0
-20;-24;17;0;0
-28;5;28;1;2
-22;18;25;1;4
-21;-13;26;0;0
-30;-7;26;1;20
-33;-24;15;0;0
-37;3;14;1;7
-12;11;30;0;0
-21;-18;18;0;0
-26;21;16;0;0
-22;-18;14;1;6
-12;-19;25;1;2
-34;18;11;0;0
-25;-8;12;1;1
-35;20;15;0;0
-17;-24;9;1;6
-24;32;20;0;0
-17;20;22;1;16
-29;28;15;0;0
-19;-30;27;1;2
-27;24;18;0;0
-27;-7;28;0;0
-22;17;13;1;1
-22;-14;36;1;1
-29;6;8;1;1
-22;15;15;0;0
-38;-4;19;0;0
-27;-11;8;1;1
-20;5;19;1;1
-40;4;18;0;0
-23;32;21;0;0
-29;-15;31;1;4
-27;-18;19;1;4
-20;-6;38;1;18
-15;-8;28;1;1
-34;-9;24;0;0
-35;7;16;0;0
-26;-20;22;1;2
-32;-1;29;1;4
-12;-12;24;0;0
-32;-5;19;1;1
-18;2;22;1;4
-39;10;15;0;0
-25;1;14;1;15
-24;20;17;1;1
-20;-25;19;0;0
-19;-12;29;0;0
-31;3;17;0;0
-10;17;22;0;0
-18;-20;15;0;0
-22;6;38;1;1
-29;-2;26;0;0
-28;23;21;1;1
-38;9;14;1;1
-18;26;30;0;0
-28;11;33;1;1
-20;34;18;0;0
-39;3;12;1;2
-27;0;17;1;8
-21;-18;20;0;0
-35;5;17;1;2
-20;26;13;1;1
-29;6;25;1;1
-22;26;12;0;0
-16;-19;33;1;1
-28;5;21;1;2
-21;-27;14;1;5
-25;-10;21;1;33
-23;6;22;1;1
-10;14;35;0;0
-19;-29;27;0;0
-33;-7;17;1;3
-20;-26;13;0;0
-28;18;26;0;0
-23;9;21;0;0
-22;0;24;1;7
-28;12;14;0;0
-32;-16;14;1;5
-36;4;25;0;0
-22;20;14;0;0
-16;22;10;1;1
-17;14;21;1;1
-27;-3;15;1;13
-14;-1;29;1;1
-26;24;15;1;1
-28;-22;10;1;7
-14;17;23;1;6
-28;-14;12;1;10
-15;-21;26;1;1
-22;-27;25;0;0
-26;-6;34;0;0
-36;-1;24;1;2
-39;18;12;1;1
-23;-2;28;0;0
-16;18;32;1;2
-25;12;25;1;1
-24;13;30;1;4
-26;19;10;0;0
-22;6;35;1;6
-31;-9;21;0;0
-37;-2;11;0;0
-29;24;20;0;0
-21;20;19;0;0
-42;-10;13;1;2
-37;4;21;1;1
-25;18;29;1;2
-22;14;13;0;0
-42;2;12;0;0
-24;-5;25;0;0
-31;12;18;1;3
-7;11;26;0;0
-23;15;26;0;0
-13;15;35;1;5
-19;17;16;1;18
-19;21;31;1;1
-29;-16;26;1;1
-27;1;27;0;0
-27;-2;28;1;5
-31;-11;19;1;8
-23;16;32;0;0
-26;-17;15;0;0
-28;8;29;0;0
-23;14;35;1;1
-11;-17;23;0;0
-22;8;15;0;0
-21;8;32;1;2
-34;-11;13;1;8
-33;-19;21;0;0
-25;9;11;1;12
-35;6;17;0;0
-35;-4;10;0;0
-15;20;25;0;0
-23;24;10;0;0
-16;24;13;0;0
-23;18;29;0;0
-22;-8;32;1;2
-32;12;13;1;2
-27;-5;33;1;2
-16;16;33;1;2
-13;20;28;0;0
-20;8;31;1;1
-14;13;21;0;0
-17;-20;18;0;0
-20;-18;30;0;0
-22;-26;18;1;2
-17;24;29;0;0
-34;4;26;0;0
-29;11;30;0;0
-18;14;17;1;1
-22;28;10;1;3
-34;-20;17;1;1
-33;23;19;1;3
-30;-16;26;0;0
-38;11;22;0;0
-17;-22;17;1;1
-19;-8;33;1;3
-19;0;24;1;3
-20;-12;22;1;1
-26;5;16;0;0
-26;8;21;0;0
-27;2;30;1;5
-24;-25;15;1;1
-23;8;25;0;0
-26;-2;14;1;4
-34;17;23;1;1
-35;8;26;1;17
-10;17;31;0;0
-36;15;18;0;0
-31;-15;27;1;1
-32;-4;26;1;3
-35;-9;13;1;6
-41;-8;17;0;0
-24;-15;30;1;10
-30;1;27;0;0
-16;1;26;1;2
-25;11;33;0;0
-24;18;15;0;0
-16;25;34;0;0
-26;5;18;0;0
-19;29;11;0;0
-23;-15;32;0;0
-17;1;27;1;8
-27;-21;14;1;4
-17;26;26;1;1
-10;12;23;1;27
-14;21;16;0;0
-20;-7;18;0;0
-23;-28;15;0;0
-36;-1;27;0;0
-17;6;38;0;0
-16;-20;36;1;1
-24;3;28;1;2
-13;-9;23;1;4
-25;21;13;0;0
-22;12;19;1;13
-30;-23;18;1;2
-26;-25;11;1;1
-26;15;15;1;9
-23;13;24;1;2
-24;-20;24;0;0
-16;-24;25;1;12
-38;8;13;0;0
-35;4;23;0;0
-21;-21;33;0;0
-23;-17;13;0;0
-35;14;14;0;0
-20;-24;13;0;0
-10;-15;32;0;0
-32;15;13;0;0
-27;-3;31;1;4
-30;-18;18;1;3
-16;-11;27;0;0
-29;4;18;0;0
-21;11;15;1;1
-16;23;14;0;0
-23;-13;36;0;0
-33;-3;12;0;0
-20;25;28;0;0
-26;8;17;1;1
-31;-18;13;1;11
-26;12;29;0;0
-24;-29;22;1;6
-41;3;14;1;18
-27;10;9;1;1
-28;3;21;1;1
-22;-6;29;0;0
-37;20;17;1;6
-39;-17;15;1;2
-21;-7;33;0;0
-21;4;36;0;0
-36;17;15;1;1
-35;13;22;0;0
-28;17;26;0;0
-14;8;31;0;0
-15;24;31;1;1
-24;-3;32;1;5
-19;-4;26;1;5
-19;-30;21;0;0
-28;1;15;1;7
-15;-3;27;1;7
-29;-10;29;1;2
-20;11;16;1;2
-27;-14;20;1;4
-19;-26;27;0;0
-22;18;17;0;0
-9;-15;30;0;0
-30;-19;23;0;0
-28;-17;15;1;7
-22;-6;36;1;2
-36;-2;15;1;2
-35;-12;25;1;1
-20;-21;30;1;3
-41;-5;13;1;1
-27;12;20;0;0
-36;-3;24;1;15
-27;26;23;0;0
-38;-11;22;0;0
-19;-10;17;0;0
-28;-4;35;1;1
-13;-18;32;0;0
-38;4;22;0;0
-21;16;23;1;2
-27;-2;11;0;0
-23;-10;32;1;2
-29;4;33;0;0
-33;-23;15;1;3
-23;-15;35;1;1
-27;-6;11;1;1
-19;4;27;1;2
-26;-18;24;0;0
-18;26;22;1;8
-25;-33;17;1;1
-26;-6;10;0;0
-24;23;25;0;0
-14;-4;30;0;0
-19;-26;11;0;0
-33;-14;10;0;0
-29;31;16;0;0
-19;31;11;0;0
-28;11;13;0;0
-27;13;27;0;0
-18;-29;23;1;1
-25;-19;22;0;0
-22;-33;15;1;6
-23;23;10;1;3
-26;5;9;0;0
-35;3;12;1;4
-12;-18;37;0;0
-16;-7;31;0;0
-23;-9;19;1;2
-25;16;32;1;1
-41;-12;13;0;0
-26;4;36;1;3
-27;21;27;0;0
-16;-10;22;1;1
-22;29;15;0;0
-27;-14;11;1;5
-17;-23;19;1;1
-25;-7;10;0;0
-24;-17;10;1;2
-25;20;17;1;1
-16;18;30;0;0
-23;23;24;1;2
-31;4;11;0;0
-29;-6;28;0;0
-21;26;15;1;6
-29;8;13;1;2
-24;-1;24;1;9
-25;-6;22;0;0
-27;-3;11;1;2
-30;14;14;0;0
-19;7;22;1;2
-12;15;37;1;1
-10;-13;22;0;0
-22;-20;18;1;5
-29;6;22;1;4
-30;-19;10;1;2
-18;7;24;0;0
-11;-19;25;1;6
-16;17;36;0;0
-38;-1;20;1;3
-22;-28;14;1;1
-24;-5;23;1;4
-31;3;18;1;4
-14;-1;25;1;2
-18;21;9;1;1
-39;-11;12;0;0
-39;-2;13;0;0
-21;20;33;1;3
-28;-2;12;1;2
-27;23;20;0;0
-28;11;29;0;0
-16;-18;17;0;0
-29;7;24;1;2
-16;-9;31;1;3
-24;0;17;1;1
-31;-1;10;0;0
-30;-9;13;0;0
-28;-15;12;1;41
-15;13;26;0;0
-33;-25;17;1;2
-22;9;16;1;3
-23;-31;18;1;1
-24;16;27;0;0
-29;26;17;0;0
-19;-20;35;1;1
-38;-4;13;1;6
-26;19;17;0;0
-18;22;12;0;0
-22;-15;28;0;0
-26;-9;23;1;3
-23;19;27;1;6
-17;16;36;0;0
-22;-31;21;0;0
-25;-3;33;0;0
-15;-6;22;0;0
-26;-21;21;1;3
-27;4;25;1;5
-29;8;26;0;0
-24;-28;10;0;0
-21;0;39;0;0
-29;-23;26;0;0
-17;21;28;0;0
-33;-12;17;1;2
-11;-11;28;1;1
-14;-3;26;0;0
-15;-16;38;1;9
-20;7;29;0;0
-33;-13;18;1;2
-35;-13;14;0;0
-36;22;13;1;1
-10;17;28;1;1
-24;-11;15;1;1
-36;9;19;0;0
-19;16;20;1;3
-25;-10;15;1;1
-37;-1;21;0;0
-11;14;29;0;0
-14;-23;31;0;0
-31;4;10;0;0
-18;-27;26;1;7
-22;16;32;0;0
-30;-12;28;1;1
-36;14;19;0;0
-14;-14;25;0;0
-17;-15;33;1;9
-24;-7;13;0;0
-29;13;31;1;3
-17;17;16;0;0
-12;-11;22;0;0
-34;-1;11;0;0
-17;25;28;0;0
-13;3;27;0;0
-17;8;21;1;3
-29;-15;20;1;6
-16;14;19;1;2
-18;-30;24;1;8
-26;-13;25;1;13
-23;-18;33;1;1
-27;14;26;1;1
-17;15;28;0;0
-27;-16;9;0;0
-29;16;28;1;5
-19;-28;21;1;3
-24;10;17;1;1
-26;-1;10;0;0
-36;8;19;0;0
-18;-29;10;1;2
-17;-4;32;1;3
-41;-2;16;0;0
-17;28;10;0;0
-26;0;23;0;0
-25;-1;36;0;0
-36;15;19;0;0
-20;31;18;1;1
-38;2;18;0;0
-38;-14;15;1;3
-18;-27;30;0;0
-31;17;23;0;0
-32;-6;29;1;8
-25;-13;19;1;5
-22;18;28;0;0
-16;-7;21;0;0
-32;-3;9;0;0
-12;15;34;0;0
-30;3;16;1;2
-37;-14;22;1;1
-21;22;32;0;0
-17;-18;31;1;1
-16;24;17;0;0
-20;-14;24;0;0
-21;30;18;1;8
-25;9;25;0;0
-23;4;26;1;1
-27;19;17;1;3
-26;27;16;1;1
-28;7;31;0;0
-24;22;18;0;0
-22;-22;15;0;0
-23;-29;17;0;0
-19;9;40;1;9
-19;-11;29;1;1
-25;17;14;1;1
-17;7;31;0;0
-34;17;14;1;4
-20;33;15;1;1
-26;-6;35;0;0
-16;19;17;1;2
-34;8;15;1;6
-30;-14;16;0;0
-17;23;18;0;0
-8;-12;27;0;0
-32;12;10;1;2
-27;11;10;0;0
-14;17;26;0;0
-30;-10;25;1;4
-24;-14;19;1;5
-34;12;13;1;1
-19;12;36;1;1
-29;-9;13;0;0
-27;-1;24;0;0
-26;19;28;1;5
-13;-6;26;1;1
-13;-12;21;0;0
-28;21;19;0;0
-32;19;20;0;0
-13;-12;37;0;0
-15;12;38;1;1
-20;23;23;0;0
-29;25;24;0;0
-19;-24;32;1;2
-23;-33;15;0;0
-31;-18;11;1;15
-20;6;22;1;7
-26;32;15;0;0
-20;25;30;0;0
-33;9;10;1;6
-38;-10;14;0;0
-37;-16;11;0;0
-29;-17;10;0;0
-17;27;11;0;0
-32;5;20;1;1
-23;-3;30;0;0
-22;-4;24;1;3
-38;6;19;1;3
-20;-11;17;1;1
-24;-10;19;1;1
-35;3;14;1;2
-22;31;22;0;0
-33;6;19;1;2
-13;-22;17;1;5
-31;-2;32;0;0
-18;-19;8;1;2
-28;-5;35;0;0
-32;-3;31;1;2
-28;17;30;1;10
-18;0;22;1;1
-24;29;24;0;0
-24;6;36;1;7
-13;-18;30;0;0
-18;-21;13;0;0
-24;0;35;1;4
-32;-2;24;0;0
-17;6;32;1;2
-24;15;35;1;1
-28;10;10;0;0
-17;-21;23;1;3
-24;-12;24;0;0
-13;-17;22;0;0
-30;-14;9;1;3
-35;-11;22;1;1
-25;5;32;0;0
-36;14;22;1;2
-24;-11;10;0;0
-25;-33;12;0;0
-32;22;20;0;0
-16;22;28;0;0
-27;5;18;1;1
-15;21;17;1;1
-21;12;16;1;1
-20;10;31;0;0
-16;-14;39;0;0
-29;19;22;0;0
-23;27;17;1;1
-27;-3;22;1;1
-23;-33;16;0;0
-19;21;22;0;0
-16;27;9;1;15
-23;-21;32;1;3
-35;14;21;1;1
-14;9;22;1;9
-21;-16;36;0;0
-23;-12;16;1;4
-34;-17;16;1;1
-24;-1;28;1;2
-27;-8;19;0;0
-41;-8;13;1;4
-19;-30;13;1;7
-35;-13;11;0;0
-19;-23;13;1;5
-16;15;31;0;0
-42;-8;15;1;1
-33;16;15;1;9
-26;-11;14;0;0
-36;-20;18;1;3
-24;-9;31;0;0
-34;21;11;0;0
-29;13;32;1;6
-15;-19;30;0;0
-11;17;27;1;1
-25;4;34;1;7
-26;30;21;0;0
-22;23;29;1;3
-16;-19;16;0;0
-30;16;16;0;0
-14;-24;20;1;6
-31;10;13;1;2
-22;17;8;0;0
-24;-24;13;1;3
-10;-14;28;0;0
-22;-29;21;1;1
-14;16;19;1;2
-13;22;32;1;4
-16;-26;25;1;4
-28;-19;24;1;19
-25;9;24;0;0
-14;-15;36;0;0
-12;19;39;0;0
-10;14;24;1;4
-36;13;14;0;0
-32;13;15;0;0
-32;-8;21;1;4
-29;6;19;1;1
-31;-17;27;0;0
-18;-5;21;0;0
-20;8;27;0;0
-20;24;16;1;3
-15;5;24;1;22
-24;11;34;1;8
-16;7;32;0;0
-26;-5;11;0;0
-25;28;18;1;2
-9;-15;24;1;24
-23;-1;22;0;0
-21;9;17;1;3
-24;13;22;1;2
-39;-11;11;0;0
-20;-9;23;1;1
-16;-13;37;1;1
-22;-12;19;1;8
-33;2;31;0;0
-26;1;32;0;0
-30;5;15;0;0
-35;9;14;1;2
-33;15;24;0;0
-13;-20;19;0;0
-37;-20;16;1;2
-28;-11;23;1;6
-35;6;19;1;3
-22;18;32;1;3
-22;-31;23;0;0
-33;18;21;1;2
-29;30;13;1;2
-17;-21;36;1;4
-17;-24;12;1;3
-29;21;11;0;0
-33;9;18;0;0
-26;27;11;1;3
-36;7;18;0;0
-23;14;12;0;0
-31;6;26;1;4
-28;-2;9;1;2
-34;-21;13;1;2
-22;24;16;0;0
-22;3;26;0;0
-34;-19;14;0;0
-14;23;33;1;4
-26;22;11;0;0
-31;-1;11;0;0
-18;18;18;1;4
-25;-13;10;0;0
-30;3;14;1;2
-34;9;17;0;0
-26;11;24;0;0
-14;21;26;1;1
-18;-9;35;1;1
-14;-1;28;1;7
-32;29;12;1;5
-38;12;14;1;1
-17;22;22;1;9
-21;15;14;0;0
-26;3;33;1;2
-17;-27;9;0;0
-15;7;28;0;0
-28;-20;16;0;0
-30;14;24;1;2
-32;12;26;1;1
-32;26;16;0;0
-19;-2;22;0;0
-27;4;34;0;0
-27;6;21;0;0
-22;11;19;0;0
-22;23;31;0;0
-28;-11;9;0;0
-26;-31;14;1;2
-17;11;31;1;7
-28;-15;28;0;0
-21;-15;31;0;0
-24;8;35;1;1
-37;-8;23;0;0
-42;1;12;1;1
-21;-19;26;1;2
-34;-13;17;1;1
-28;-17;25;1;4
-32;3;15;1;3
-28;29;12;0;0
-38;-9;22;0;0
-15;-23;15;1;2
-16;22;22;1;6
-38;-11;21;0;0
-27;10;32;0;0
-12;-18;39;0;0
-26;-24;10;1;16
-30;-1;33;0;0
-15;15;21;1;3
-18;29;11;0;0
-24;14;35;0;0
-31;4;16;1;21
-28;1;11;1;4
-27;-8;27;0;0
-14;2;30;1;2
-19;24;26;0;0
-20;-7;38;1;13
-17;25;14;0;0
-25;-15;12;0;0
-17;19;35;0;0
-21;-16;10;1;8
-17;-15;27;0;0
-38;-8;13;1;3
-34;-12;17;0;0
-24;-23;25;0;0
-28;-23;19;0;0
-20;-7;29;1;1
-10;17;25;1;4
-17;19;20;0;0
-39;5;17;1;6
-28;-17;19;1;6
-24;15;24;0;0
-19;-12;34;0;0
-12;-11;33;0;0
-31;19;23;0;0
-28;-24;20;1;2
-28;-6;32;1;8
-20;19;36;1;1
-9;-12;26;1;2
-26;-1;29;1;8
-30;-24;23;0;0
-27;28;21;0;0
-26;1;22;1;1
-22;-20;25;1;1
-28;16;12;1;1
-35;17;12;0;0
-28;5;13;1;1
-33;28;13;1;13
-34;18;17;0;0
-30;21;10;0;0
-13;-17;34;1;2
-29;-11;15;0;0
-16;8;29;0;0
-27;-28;15;1;3
-20;21;30;0;0
-30;-29;13;1;11
-16;-21;34;0;0
-18;-16;33;0;0
-23;17;22;0;0
-36;-1;22;0;0
-29;7;14;1;1
-26;-15;33;0;0
-26;-1;13;1;1
-16;24;8;0;0
-24;12;18;0;0
-7;-11;25;0;0
-24;-23;22;1;1
-27;-8;30;0;0
-33;-6;19;1;9
-21;-13;15;0;0
-25;0;19;1;1
-11;9;25;1;3
-16;-25;10;1;18
-38;-3;21;1;2
-21;-31;20;0;0
-30;28;18;1;3
-26;18;16;0;0
-25;12;33;0;0
-18;-2;26;0;0
-26;-28;14;1;8
-11;-12;33;0;0
-23;-14;12;0;0
-16;16;22;1;1
-22;-6;25;1;2
-35;-10;20;1;2
-38;-1;22;1;13
-21;1;28;1;3
-26;-7;28;1;2
-29;-15;21;1;1
-9;11;29;0;0
-25;-2;33;0;0
-23;-7;24;1;6
-33;12;26;0;0
-14;9;26;0;0
-34;15;14;1;4
-17;14;26;1;1
-11;-16;36;0;0
-23;-23;20;0;0
-36;6;23;0;0
-28;16;31;1;10
-21;-23;19;1;5
-12;11;22;0;0
-39;-19;12;1;2
-24;-1;16;0;0
-18;30;27;1;1
-12;-17;19;0;0
-26;23;11;0;0
-17;12;34;0;0
-19;-25;25;1;11
-25;6;37;1;4
-18;30;11;0;0
-26;-8;34;0;0
-10;12;27;0;0
-32;14;17;1;2
-35;1;14;1;3
-19;17;14;1;10
-24;30;24;0;0
-17;-19;14;1;1
-18;18;23;1;3
-25;28;24;0;0
-27;5;22;0;0
-35;-13;12;1;3
-35;-3;13;0;0
-33;0;19;0;0
-31;-24;13;1;2
-15;24;16;0;0
-17;17;14;1;1
-14;-14;31;0;0
-14;-22;36;1;1
-18;6;35;1;1
-29;4;15;1;8
-15;-12;39;0;0
-26;-18;31;0;0
-25;10;21;1;14
-19;27;27;1;1
-40;-11;17;0;0
-24;24;13;0;0
-26;-28;12;1;2
-18;4;29;0;0
-34;17;21;1;1
-21;-30;12;0;0
-17;-22;24;0;0
-20;-16;28;1;1
-17;-22;10;0;0
-31;-9;11;0;0
-37;2;19;0;0
-23;5;20;0;0
-12;12;35;0;0
-17;20;37;1;1
-27;25;14;0;0
-28;5;8;1;4
-32;-4;18;1;7
-19;-9;34;1;4
-22;17;21;0;0
-12;-7;27;0;0
-23;-2;20;0;0
-15;-24;18;1;8
-16;26;28;1;1
-28;-6;19;1;1
-15;-6;23;0;0
-33;-19;15;1;18
-24;6;30;0;0
-14;-16;27;1;1
-14;17;28;1;2
-32;11;29;1;1
-14;-24;26;1;2
-41;6;14;0;0
-23;-8;30;1;1
-26;30;16;1;4
-35;-22;14;0;0
-30;0;34;1;3
-33;-1;12;1;2
-39;13;12;0;0
-20;-22;11;0;0
-16;-20;18;0;0
-23;10;21;1;3
-26;6;18;0;0
-29;7;17;1;5
-13;-12;32;1;3
-33;-8;17;1;3
-27;11;17;0;0
-16;6;31;0;0
-35;-13;17;1;1
-23;-3;25;0;0
-25;31;16;1;1
-34;-3;23;1;1
-32;-10;24;0;0
-18;-2;24;0;0
-24;-6;19;1;5
-31;26;12;0;0
-33;-15;22;0;0
-21;-10;37;1;17
-36;4;15;0;0
-15;-13;29;0;0
-9;-12;25;0;0
-34;11;17;1;6
-15;-10;21;1;3
-19;14;15;1;2
-21;-10;31;1;3
-29;12;22;0;0
-37;-16;12;0;0
-41;12;15;1;2
-23;7;37;1;13
-19;31;20;0;0
-33;0;24;1;5
-32;16;11;0;0
-33;-2;25;1;2
-37;18;19;1;4
-19;24;25;0;0
-26;21;19;1;8
-33;-5;28;1;2
-22;16;19;1;1
-14;20;32;1;7
-32;9;14;1;2
-23;-16;35;1;4
-29;-13;30;0;0
-26;21;26;1;4
-26;-29;21;1;7
-25;20;18;1;5
-36;-5;13;1;10
-19;20;18;0;0
-30;-9;32;0;0
-37;-7;19;1;1
-31;8;18;0;0
-13;7;27;0;0
-22;15;10;0;0
-36;-4;26;1;2
-33;-1;17;0;0
-20;-16;14;1;7
-19;-7;40;0;0
-21;23;32;0;0
-21;26;22;1;4
-21;8;19;0;0
-21;33;20;1;2
-35;1;28;1;2
-27;0;25;1;3
-28;6;24;1;4
-28;14;25;0;0
-26;2;19;0;0
-29;27;18;1;6
-12;19;16;0;0
-34;-16;23;0;0
-39;8;15;1;1
-36;6;22;0;0
-35;-16;16;0;0
-23;-20;33;1;2
-20;15;29;0;0
-15;4;25;1;20
-27;7;33;0;0
-19;-5;40;0;0
-20;19;18;1;14
-24;26;20;0;0
-29;13;21;0;0
-22;-34;15;1;4
-23;-13;25;1;1
-17;-14;23;0;0
-12;-16;27;1;4
-27;-15;19;1;1
-17;-22;12;0;0
-23;-7;26;1;3
-34;-1;27;0;0
-7;11;25;0;0
-26;-21;24;0;0
-39;-2;16;0;0
-19;32;19;1;2
-24;-22;16;0;0
-13;21;36;0;0
-29;-2;28;1;14
-35;-8;26;1;6
-32;10;20;0;0
-13;-12;26;0;0
-35;9;20;1;2
-11;-16;41;0;0
-32;6;21;0;0
-35;8;20;0;0
-21;11;27;1;2
-31;2;26;0;0
-11;-18;25;1;4
-33;-24;14;0;0
-25;-30;21;1;27
-15;16;24;1;5
-32;3;23;1;6
-18;-8;35;1;3
-13;-15;38;0;0
-38;-18;14;1;1
-33;9;17;0;0
-26;-30;12;0;0
-35;-24;13;1;5
-33;-10;23;1;3
-29;2;31;0;0
-26;-8;29;1;1
-11;-18;23;1;1
-24;27;21;1;12
-16;5;32;1;1
-32;17;24;0;0
-12;19;22;0;0
-19;-20;11;1;2
-42;8;15;0;0
-28;1;35;0;0
-22;18;14;0;0
-22;-31;13;0;0
-25;-22;21;1;5
-17;-19;36;1;2
-31;-21;16;1;2
-18;10;28;0;0
-22;23;15;1;4
-23;-7;35;0;0
-34;-3;28;1;2
-24;-25;21;1;2
-15;-21;10;1;13
-22;32;22;0;0
-10;-17;38;0;0
-30;-28;11;1;8
-26;-16;23;0;0
-21;-9;24;0;0
-13;-18;24;0;0
-30;-16;30;0;0
-25;-9;23;1;1
