x;y;z;E;n
-27;-4;39;1;1
-38;2;25;0;1
-38;10;36;0;1
-23;13;24;1;1
-30;-5;16;0;1
-32;-13;24;0;1
-41;1;17;1;1
-15;-4;23;0;1
-14;11;21;1;1
-33;-4;35;1;1
-25;11;16;1;1
-23;11;34;1;1
-41;-8;32;0;1
-20;-7;27;0;1
-20;-4;17;0;1
-27;-12;18;1;1
-37;-2;12;1;1
-23;-12;12;1;1
-36;0;37;0;1
-34;5;33;0;1
-19;-2;30;1;1
-20;-8;22;1;1
-41;-3;22;1;1
-39;-5;12;1;1
-20;3;23;1;1
-38;10;26;0;1
-14;-4;22;1;1
-18;-4;16;0;1
-17;13;12;1;1
-41;6;15;0;1
-29;12;16;1;1
-35;-9;14;1;1
-35;2;24;1;1
-32;1;35;1;1
-33;10;18;0;1
-34;-2;33;1;1
-41;-13;12;0;1
-23;4;37;1;1
-24;2;13;1;1
-24;6;13;1;1
-40;12;17;0;1
-21;-8;31;1;1
-32;-12;19;0;1
-33;13;17;1;1
-28;4;33;0;1
-26;-8;39;1;1
-16;6;24;0;1
-23;-10;35;1;1
-16;-12;30;1;1
-30;-3;33;0;1
-14;8;14;1;1
-22;-7;27;0;1
-21;-9;26;0;1
-33;1;16;0;1
-24;12;25;1;1
-20;-9;20;1;1
-38;-8;22;1;1
-40;2;39;0;1
-16;-4;20;0;1
-34;-1;33;1;1
-32;4;22;1;1
-36;-8;13;1;1
-40;-3;15;1;1
-14;-9;35;0;1
-18;-3;25;1;1
-31;8;29;1;1
-29;-3;14;1;1
-23;4;33;1;1
-29;-3;35;0;1
-28;11;36;1;1
-27;-12;21;1;1
-28;5;36;0;1
-41;0;14;0;1
-26;7;14;0;1
-36;7;37;1;1
-39;-7;26;0;1
-29;-9;34;1;1
-22;-2;30;0;1
-25;2;27;0;1
-35;-2;12;0;1
-35;-9;17;1;1
-32;-8;38;0;1
-15;-7;36;0;1
-28;1;39;0;1
-41;11;32;0;1
-20;5;38;1;1
-28;12;17;1;1
-15;-13;22;1;1
-22;2;24;1;1
-26;4;16;0;1
-37;-6;14;0;1
-15;-3;34;1;1
-20;-5;14;0;1
-31;-10;24;0;1
-33;-11;32;0;1
-17;6;30;0;1
-23;9;28;0;1
-32;9;22;1;1
-28;1;22;0;1
-39;11;27;0;1
-39;10;37;0;1
-34;-11;16;0;1
-36;7;33;1;1
-30;-10;30;1;1
-16;-5;31;0;1
-27;-12;32;0;1
-23;7;29;1;1
-37;-2;25;1;1
-39;8;24;1;1
-26;6;22;0;1
-32;-13;13;1;1
-30;6;39;1;1
-29;13;16;0;1
-23;13;23;0;1
-40;-5;31;0;1
-41;-2;35;0;1
-35;12;20;1;1
-26;8;13;1;1
-15;-6;26;1;1
-40;5;28;0;1
-17;9;15;1;1
-27;-4;32;1;1
-14;-11;15;1;1
-17;6;28;1;1
-32;6;19;0;1
-26;4;13;1;1
-21;-3;32;1;1
-23;-4;21;1;1
-34;6;17;0;1
-32;-13;29;1;1
-30;-4;39;1;1
-39;-3;29;1;1
-36;11;22;0;1
-28;6;24;0;1
-38;1;35;0;1
-14;-12;28;0;1
-38;-1;33;1;1
-26;-10;14;1;1
-25;-8;28;1;1
-27;9;14;1;1
-39;13;24;1;1
-32;2;18;1;1
-18;-7;32;0;1
-38;9;36;0;1
-35;6;23;0;1
-21;0;21;1;1
-28;-3;37;0;1
-39;-4;29;1;1
-33;9;12;0;1
-34;5;19;1;1
-24;9;24;0;1
-38;-12;38;0;1
-30;1;23;0;1
-30;10;27;1;1
-35;-12;27;0;1
-25;-1;25;0;1
-34;13;24;1;1
-32;-13;32;1;1
-40;-2;29;0;1
-32;5;36;0;1
-20;5;15;0;1
-41;-2;14;0;1
-17;5;30;1;1
-20;7;30;1;1
-37;-3;31;0;1
-35;4;22;1;1
-36;11;17;0;1
-14;-7;28;1;1
-26;-2;33;0;1
-39;-6;17;1;1
-17;13;13;1;1
-22;8;13;1;1
-14;1;39;1;1
-30;-1;28;1;1
-15;6;29;1;1
-26;-6;28;1;1
-22;-10;22;1;1
-18;-6;14;1;1
-23;-12;21;1;1
-24;-9;39;1;1
-39;-7;39;0;1
-23;-12;28;1;1
-32;2;25;1;1
-41;-12;14;1;1
-22;-9;27;0;1
-33;-4;28;0;1
-23;9;35;1;1
-19;-13;15;1;1
-34;6;29;1;1
-26;-13;32;0;1
-22;-10;28;1;1
-19;-1;23;1;1
-28;5;25;1;1
-35;2;36;0;1
-20;-9;14;1;1
-39;2;15;0;1
-29;9;16;0;1
-40;0;13;0;1
-14;-1;13;1;1
-41;-11;19;1;1
-27;3;33;0;1
-27;-9;17;1;1
-27;10;31;0;1
-35;2;37;1;1
-31;5;21;1;1
-15;-12;26;1;1
-38;0;21;0;1
-41;-11;13;1;1
-28;-10;19;1;1
-23;6;38;0;1
-16;-4;34;1;1
-29;5;14;1;1
-23;12;23;0;1
-29;-8;37;0;1
-34;-1;24;1;1
-38;4;13;1;1
-23;10;17;0;1
-17;4;28;1;1
-39;4;22;1;1
-17;-13;27;0;1
-26;7;18;1;1
-30;10;19;1;1
-22;2;27;1;1
-41;-3;39;1;1
-30;-10;24;0;1
-39;1;37;0;1
-35;-11;35;0;1
-20;-13;24;0;1
-23;-5;16;1;1
-17;-8;18;1;1
-39;0;14;0;1
-24;3;24;0;1
-18;8;32;0;1
-24;13;15;1;1
-39;3;23;1;1
-25;-12;27;0;1
-38;-8;35;0;1
-38;-12;16;0;1
-24;-4;25;1;1
-20;-11;27;0;1
-37;11;17;1;1
-23;7;39;1;1
-33;11;13;0;1
-25;12;25;1;1
-24;4;33;0;1
-35;-1;24;0;1
-38;1;38;0;1
-40;-1;27;1;1
-14;-11;29;0;1
-24;1;24;0;1
-30;5;26;1;1
-25;-10;34;0;1
-15;10;20;1;1
-38;-1;22;1;1
-29;-5;17;0;1
-39;8;30;1;1
-19;3;19;1;1
-27;-1;37;1;1
-18;-2;27;0;1
-33;-9;25;0;1
-21;-13;17;1;1
-31;-1;28;1;1
-32;8;19;0;1
-25;11;27;1;1
-25;-7;38;0;1
-34;7;39;0;1
-25;10;18;0;1
-41;12;37;0;1
-32;5;19;1;1
-22;-3;15;1;1
-41;-2;31;0;1
-26;9;23;1;1
-34;-5;39;0;1
-32;1;25;1;1
-22;-8;14;1;1
-17;13;30;0;1
-38;-13;38;0;1
-39;4;14;1;1
-31;7;12;1;1
-37;6;33;0;1
-15;13;26;1;1
-37;4;23;1;1
-20;11;24;1;1
-41;7;30;1;1
-29;0;37;1;1
-27;-6;32;0;1
-23;7;26;1;1
-21;-3;24;1;1
-36;5;35;0;1
-14;8;28;0;1
-20;0;14;1;1
-25;5;19;1;1
-34;3;25;0;1
-32;-7;35;0;1
-40;-11;37;1;1
-19;-2;16;0;1
-32;-12;12;0;1
-22;12;36;1;1
-41;5;31;0;1
-32;12;29;1;1
-24;1;27;0;1
-39;3;19;0;1
-22;9;26;1;1
-34;8;23;0;1
-24;-11;32;0;1
-18;9;30;0;1
-33;10;36;1;1
-24;-4;18;0;1
-29;-6;15;0;1
-26;-5;14;1;1
-14;7;27;1;1
-21;-13;31;0;1
-38;8;21;1;1
-23;6;34;0;1
-32;-9;30;0;1
-26;-4;35;0;1
-25;1;30;1;1
-32;-12;17;1;1
-37;-1;14;1;1
-40;13;39;0;1
-25;13;27;1;1
-17;0;26;1;1
-18;-6;36;1;1
-32;10;29;1;1
-16;10;26;0;1
-30;6;37;0;1
-33;-6;36;0;1
-15;-12;39;0;1
-33;-2;35;0;1
-17;7;14;1;1
-26;13;15;1;1
-30;-12;33;0;1
-40;11;37;0;1
-41;8;37;0;1
-26;-10;30;0;1
-17;-2;23;0;1
-29;8;18;0;1
-27;-10;30;1;1
-30;4;20;0;1
-25;5;18;1;1
-36;-1;17;1;1
-40;-3;28;1;1
-33;-10;22;1;1
-23;-4;31;0;1
-41;-12;12;1;1
-40;0;16;1;1
-29;12;13;1;1
-25;9;28;1;1
-41;-11;21;0;1
-28;6;25;1;1
-36;10;34;1;1
-14;13;33;0;1
-26;0;38;1;1
-15;5;24;0;1
-21;12;22;0;1
-20;-12;23;0;1
-34;-5;21;1;1
-32;13;27;1;1
-32;11;28;1;1
-36;-2;15;0;1
-26;1;32;0;1
-31;8;26;1;1
-33;12;38;0;1
-26;0;26;1;1
-14;-5;18;1;1
-25;5;38;1;1
-23;-11;24;1;1
-39;13;37;0;1
-38;3;24;1;1
-29;5;38;1;1
-39;3;31;0;1
-39;-1;15;1;1
-16;-4;39;1;1
-26;5;37;1;1
-17;1;35;0;1
-26;2;38;1;1
-25;-3;24;1;1
-37;13;18;1;1
-32;9;31;0;1
-17;-3;19;0;1
-15;8;13;1;1
-22;-1;15;1;1
-16;13;35;0;1
-19;6;14;0;1
-23;12;15;1;1
-26;13;25;0;1
-18;1;22;1;1
-38;-6;12;1;1
-34;11;23;1;1
-19;-10;21;1;1
-24;-10;31;1;1
-39;10;35;0;1
-37;-6;36;0;1
-35;-6;30;1;1
-40;-10;30;0;1
-19;4;33;0;1
-21;-1;30;1;1
-21;3;22;1;1
-22;-12;29;0;1
-30;-5;31;1;1
-30;-3;35;0;1
-31;-13;19;1;1
-28;-6;20;1;1
-26;-4;19;1;1
-30;-10;39;0;1
-38;-1;21;1;1
-39;4;34;0;1
-14;8;34;0;1
-39;-10;36;1;1
-36;-4;22;0;1
-37;5;16;0;1
-39;-3;13;1;1
-41;-9;12;1;1
-28;0;16;0;1
-35;4;19;1;1
-17;-10;36;1;1
-29;7;34;0;1
-27;-7;27;0;1
-17;2;39;1;1
-30;-5;33;1;1
-20;-8;26;1;1
-27;10;12;0;1
-18;-11;16;0;1
-32;-1;38;0;1
-18;2;25;0;1
-14;6;30;0;1
-15;-9;17;1;1
-22;-9;16;0;1
-27;2;28;1;1
-40;11;39;1;1
-18;-9;19;0;1
-18;9;15;1;1
-28;11;16;0;1
-15;0;16;0;1
-29;13;21;0;1
-25;8;25;0;1
-35;-9;30;0;1
-31;4;26;1;1
-30;2;16;0;1
-26;-1;28;0;1
-28;-3;13;0;1
-18;6;19;0;1
-40;-11;27;0;1
-39;2;38;0;1
-24;0;13;1;1
-27;8;20;0;1
-39;6;37;0;1
-23;8;14;0;1
-14;4;21;0;1
-36;-13;29;1;1
-32;10;38;1;1
-35;-7;29;0;1
-18;13;30;1;1
-34;6;39;1;1
-23;-10;33;0;1
-17;1;19;0;1
-27;11;24;1;1
-38;10;18;0;1
-22;9;23;1;1
-30;-3;30;0;1
-36;-6;33;0;1
-30;0;29;1;1
-28;-8;35;0;1
-41;-8;39;0;1
-31;-9;39;0;1
-33;9;27;0;1
-25;-2;28;0;1
-40;4;29;1;1
-41;1;13;1;1
-24;8;27;0;1
-23;-13;24;1;1
-39;-9;24;0;1
-39;6;34;0;1
-32;-9;16;1;1
-16;12;19;0;1
-16;-1;34;1;1
-28;7;35;1;1
-21;1;27;0;1
-21;-13;19;1;1
-33;8;14;0;1
-16;-12;16;1;1
-34;-2;29;0;1
-22;0;24;0;1
-32;3;33;1;1
-21;-11;18;1;1
-25;12;26;0;1
-14;9;18;1;1
-35;-7;20;1;1
-33;-3;20;1;1
-25;-2;31;0;1
-40;11;20;1;1
-39;-4;16;1;1
-23;10;18;0;1
-41;-9;23;0;1
-31;-7;26;0;1
-40;11;14;0;1
-31;0;28;0;1
-41;10;38;1;1
-21;-2;21;0;1
-33;5;24;0;1
-15;-4;26;1;1
-40;-12;28;0;1
-23;-6;19;1;1
-32;11;19;0;1
-27;13;18;0;1
-34;7;21;0;1
-38;2;19;0;1
-27;10;15;0;1
-32;8;27;0;1
-21;5;26;1;1
-31;8;19;0;1
-19;-2;13;1;1
-30;10;21;0;1
-30;-12;19;0;1
-27;-4;28;0;1
-16;10;13;1;1
-21;-12;37;0;1
-38;5;16;0;1
-33;-8;13;0;1
-20;-7;24;1;1
-32;-13;28;0;1
-31;-6;19;0;1
-20;-5;22;0;1
-29;-12;32;0;1
-26;10;37;0;1
-26;5;25;1;1
-30;-5;28;1;1
-39;2;19;1;1
-15;11;16;1;1
-17;-12;28;0;1
-27;13;28;1;1
-29;10;39;1;1
-41;-10;25;0;1
-30;-5;26;1;1
-31;-2;27;1;1
-17;-13;14;0;1
-24;-9;23;1;1
-32;3;25;0;1
-19;4;18;0;1
-29;-5;38;0;1
-28;-2;27;1;1
-29;12;38;1;1
-17;-2;24;0;1
-26;5;35;1;1
-36;6;21;0;1
-34;0;39;0;1
-23;0;16;1;1
-34;9;19;1;1
-28;8;35;1;1
-29;-4;36;0;1
-32;10;25;0;1
-35;11;14;1;1
-21;6;38;0;1
-14;-9;21;1;1
-14;4;35;1;1
-25;-11;36;0;1
-34;8;18;1;1
-35;-8;39;0;1
-20;13;38;1;1
-14;-6;19;1;1
-17;-3;37;1;1
-41;13;38;0;1
-26;12;29;0;1
-28;6;26;1;1
-36;5;34;1;1
-16;10;23;1;1
-19;-6;32;0;1
-41;1;37;0;1
-41;4;21;1;1
-23;-3;17;1;1
-33;6;14;0;1
-31;-1;20;0;1
-32;-13;36;1;1
-18;9;37;0;1
-34;8;37;0;1
-17;-13;33;1;1
-28;9;20;0;1
-36;3;23;0;1
-35;-2;13;0;1
-33;-2;19;0;1
-16;-7;12;1;1
-38;1;37;0;1
-25;6;31;1;1
-27;1;33;1;1
-27;-8;29;1;1
-33;-10;36;1;1
-21;-7;12;0;1
-41;12;35;1;1
-30;4;29;0;1
-19;-5;25;1;1
-25;-7;21;1;1
-31;13;28;0;1
-26;3;29;0;1
-18;-4;24;0;1
-26;11;31;0;1
-29;-2;38;1;1
-16;-13;21;0;1
-31;6;26;0;1
-31;-12;25;0;1
-34;9;26;0;1
-28;-7;13;0;1
-24;12;23;0;1
-34;-8;17;1;1
-18;-1;24;0;1
-38;6;17;1;1
-14;-3;33;1;1
-16;10;15;0;1
-17;10;16;1;1
-22;-2;29;0;1
-38;5;31;1;1
-39;-5;26;1;1
-39;-8;24;0;1
-14;8;32;1;1
-28;2;25;1;1
-39;-12;38;0;1
-21;11;37;1;1
-29;-6;13;1;1
-40;-2;17;0;1
-14;0;20;0;1
-16;1;32;1;1
-36;6;18;1;1
-20;-4;23;1;1
-25;11;29;1;1
-35;-4;32;0;1
-39;-10;28;1;1
-16;6;29;1;1
-19;9;20;1;1
-28;4;39;0;1
-34;12;25;1;1
-18;-4;27;1;1
-15;13;34;1;1
-38;-9;23;1;1
-18;1;37;1;1
-15;1;38;0;1
-18;-9;31;1;1
-34;-5;29;0;1
-17;-5;35;0;1
-20;-6;35;0;1
-31;11;15;0;1
-27;8;18;1;1
-31;-6;33;0;1
-18;-5;27;0;1
-32;2;20;0;1
-33;-13;12;0;1
-21;-12;13;1;1
-27;-12;24;0;1
-30;-9;28;1;1
-39;-12;25;1;1
-20;-6;39;0;1
-18;-13;24;1;1
-41;-8;12;0;1
-18;3;17;0;1
-30;-8;28;1;1
-29;0;18;1;1
-39;-9;12;1;1
-22;12;12;0;1
-40;-13;35;0;1
-41;10;14;1;1
-20;-4;24;1;1
-36;13;18;0;1
-37;4;17;0;1
-29;-8;18;0;1
-25;12;35;1;1
-17;-12;21;1;1
-37;5;20;0;1
-14;-9;18;1;1
-35;5;13;1;1
-40;-7;39;0;1
-23;-2;20;1;1
-19;7;29;1;1
-17;2;12;1;1
-22;-13;28;1;1
-23;1;39;0;1
-29;6;20;0;1
-26;-6;15;1;1
-31;-3;20;0;1
-30;8;18;0;1
-33;12;21;1;1
-27;-5;39;1;1
-25;-12;31;1;1
-27;2;22;1;1
-21;8;19;1;1
-21;-2;13;1;1
-29;11;16;0;1
-18;-9;25;1;1
-38;-1;17;0;1
-22;12;28;0;1
-30;-12;32;1;1
-17;-2;33;0;1
-38;-5;29;0;1
-35;-5;22;0;1
-18;0;26;0;1
-14;12;25;0;1
-37;13;16;0;1
-31;-8;28;1;1
-15;-11;14;1;1
-35;-3;32;1;1
-28;0;28;0;1
-38;-3;21;0;1
-21;9;34;1;1
-34;-2;31;0;1
-32;12;15;0;1
-30;4;35;1;1
-15;0;36;1;1
-15;-1;15;1;1
-32;-8;36;0;1
-36;-11;21;1;1
-15;-1;25;0;1
-16;-8;32;0;1
-22;8;14;0;1
-33;-10;32;1;1
-21;-10;21;1;1
-27;1;15;0;1
-36;-6;29;0;1
-22;-3;34;1;1
-30;9;29;0;1
-22;9;22;0;1
-37;-11;22;0;1
-41;11;12;0;1
-40;-7;19;1;1
-34;-6;23;0;1
-18;2;31;0;1
-37;9;35;0;1
-26;-10;20;1;1
-25;-1;30;1;1
-40;-11;16;1;1
-22;-11;13;0;1
-28;3;18;0;1
-39;2;23;1;1
-24;-8;22;0;1
-37;-12;18;0;1
-15;-7;35;1;1
-36;3;21;0;1
-20;0;32;0;1
-33;4;31;1;1
-37;5;32;1;1
-32;-9;18;1;1
-20;10;32;0;1
-27;-1;18;0;1
-28;13;20;0;1
-15;-4;24;1;1
-20;-1;26;1;1
-28;9;31;1;1
-37;6;15;1;1
-18;-9;13;0;1
-27;-8;17;0;1
-33;13;33;1;1
-19;5;27;1;1
-28;2;12;0;1
-15;-4;34;0;1
-35;-5;18;1;1
-39;-4;27;0;1
-29;3;35;0;1
-39;-10;31;0;1
-28;2;22;0;1
-30;10;17;1;1
-36;-10;21;1;1
-17;0;39;1;1
-31;-12;38;0;1
-16;-3;25;1;1
-23;-9;26;0;1
-22;0;17;0;1
-18;12;24;1;1
-33;-12;19;0;1
-26;7;32;0;1
-32;10;32;1;1
-27;1;19;1;1
-20;-12;19;0;1
-17;3;29;1;1
-27;6;25;1;1
-39;7;14;0;1
-16;12;22;1;1
-24;3;22;1;1
-27;11;34;1;1
-39;11;33;0;1
-28;8;38;0;1
-32;7;22;1;1
-41;-10;38;1;1
-22;13;39;0;1
-39;-5;25;0;1
-21;-10;28;1;1
-17;-4;32;1;1
-41;-12;18;0;1
-37;-8;27;0;1
-31;12;15;1;1
-40;5;24;1;1
-28;4;15;0;1
-38;0;24;0;1
-34;12;24;0;1
-17;8;23;1;1
-14;1;32;1;1
-29;3;19;1;1
-30;9;19;0;1
-24;-12;35;0;1
-18;9;19;0;1
-35;12;15;1;1
-16;0;35;1;1
-36;9;28;0;1
-25;11;33;0;1
-28;-6;33;0;1
-14;4;29;0;1
-26;12;24;1;1
-15;-12;22;1;1
-15;9;24;1;1
-18;5;12;1;1
-33;-4;23;1;1
-29;6;19;1;1
-16;6;20;1;1
-14;-7;26;0;1
-14;7;20;0;1
-39;-10;15;1;1
-37;13;32;1;1
-37;2;36;1;1
-34;8;14;1;1
-36;-5;25;1;1
-20;8;26;1;1
-22;-1;12;1;1
-22;8;24;1;1
-16;-11;36;0;1
-27;-11;27;1;1
-17;-8;35;1;1
-30;-12;37;1;1
-28;-11;30;1;1
-14;9;15;1;1
-26;-9;22;0;1
-23;-11;31;0;1
-27;-10;29;1;1
-41;1;36;1;1
-22;-10;18;0;1
-18;12;35;0;1
-25;-5;12;1;1
-38;13;21;0;1
-30;-7;22;1;1
-35;6;15;1;1
-39;5;12;1;1
-37;-8;21;1;1
-15;-5;12;1;1
-40;-8;30;0;1
-33;0;32;1;1
-39;3;36;0;1
-25;12;38;1;1
-26;11;34;0;1
-37;-7;25;1;1
-33;-9;34;0;1
-19;5;33;0;1
-19;3;18;1;1
-33;-12;38;0;1
-37;-11;28;0;1
-30;8;14;1;1
-39;-12;13;1;1
-26;0;15;1;1
-36;7;34;0;1
-33;6;13;0;1
-39;10;29;1;1
-24;-11;16;1;1
-25;3;28;0;1
-39;11;17;0;1
-15;-8;37;1;1
-30;6;12;0;1
-36;3;25;1;1
-19;-8;34;1;1
-29;-8;12;1;1
-35;5;15;1;1
-38;-4;14;1;1
-30;-1;39;0;1
-15;-9;23;1;1
-20;6;36;0;1
-16;10;24;1;1
-36;-9;29;1;1
-40;-10;33;0;1
-18;-1;37;0;1
-23;-7;23;0;1
-30;-6;33;1;1
-19;1;26;1;1
-16;-10;26;0;1
-33;-5;36;0;1
-35;11;22;0;1
-37;13;27;0;1
-36;-9;20;0;1
-21;2;23;1;1
-31;-12;32;0;1
-31;-11;33;0;1
-25;8;12;1;1
-24;-12;38;0;1
-33;0;24;1;1
-31;2;32;0;1
-18;-7;22;1;1
-33;-2;30;1;1
-24;4;13;0;1
-27;-13;28;1;1
-40;-5;32;0;1
-41;-11;18;0;1
-24;1;20;1;1
-39;13;19;0;1
-33;-3;28;0;1
-37;8;32;0;1
-32;-5;31;1;1
-41;11;25;0;1
-17;5;28;0;1
-17;0;34;0;1
-41;10;36;1;1
-31;-8;29;1;1
-15;11;17;0;1
-31;4;39;0;1
-35;3;16;1;1
-16;-7;37;0;1
-19;-1;18;0;1
-27;-9;30;1;1
-36;6;26;0;1
-33;8;15;0;1
-32;7;31;1;1
-16;11;13;0;1
-20;-10;16;0;1
-22;-9;31;1;1
-18;1;27;1;1
-29;-10;37;0;1
-18;-2;15;1;1
-24;2;37;1;1
-19;9;13;0;1
-41;11;28;0;1
-39;13;31;0;1
-28;-5;29;0;1
-33;-6;30;1;1
-22;-9;25;1;1
-14;8;29;1;1
-18;-3;33;1;1
-41;6;23;0;1
-33;-3;23;0;1
-27;-8;14;0;1
-21;-3;29;1;1
-14;-13;14;1;1
-35;-13;15;1;1
-33;-6;20;0;1
-33;4;14;1;1
-22;5;36;1;1
-14;10;13;1;1
-30;-8;15;1;1
-35;-9;23;0;1
-31;1;19;0;1
-30;-7;21;1;1
-25;-10;16;0;1
-32;-10;23;1;1
-39;7;38;0;1
-33;10;32;1;1
-37;-5;27;1;1
-38;-1;30;1;1
-34;-13;18;0;1
-15;-3;14;1;1
-34;-3;30;1;1
-17;-7;17;1;1
-32;-3;23;1;1
-22;7;12;0;1
-35;-10;12;1;1
-18;8;22;1;1
-20;3;13;0;1
-26;2;21;0;1
-40;11;35;1;1
-34;8;30;0;1
-31;10;18;0;1
-30;-9;36;0;1
-17;1;33;1;1
-27;-10;12;0;1
-14;13;27;0;1
-28;-5;28;1;1
-32;7;33;1;1
-38;8;38;1;1
-24;4;39;1;1
-29;0;29;1;1
-14;-2;37;1;1
-18;5;19;0;1
-41;13;21;0;1
-24;-5;14;1;1
-34;-11;30;0;1
-30;4;15;0;1
-29;8;30;0;1
-20;9;37;0;1
-31;3;28;1;1
-14;-3;28;1;1
-27;10;26;0;1
-17;-4;39;1;1
-25;-2;32;1;1
-39;-4;35;0;1
-41;13;39;0;1
-24;12;32;1;1
-30;-12;14;1;1
-34;-5;31;0;1
-14;10;38;0;1
-29;-1;32;0;1
-26;-12;15;0;1
-37;-9;14;1;1
-16;12;24;0;1
-38;-2;26;0;1
-18;-6;33;0;1
-14;-5;38;0;1
-27;5;19;1;1
-39;-13;32;1;1
-32;-10;34;1;1
-24;-2;33;1;1
-14;-11;23;1;1
-41;0;35;0;1
-28;8;34;0;1
-19;0;13;1;1
-15;11;14;1;1
-30;6;28;0;1
-18;-7;37;0;1
-21;-11;32;1;1
-29;4;31;0;1
-19;-1;29;1;1
-30;-13;26;1;1
-14;6;29;1;1
-36;-13;19;1;1
-39;1;23;0;1
-21;12;20;1;1
-27;-1;33;0;1
-19;6;27;1;1
-19;-8;33;1;1
-28;-11;39;1;1
-31;-11;14;1;1
-39;-5;24;1;1
-39;-1;33;1;1
-38;12;15;0;1
-36;-8;32;0;1
-16;-1;23;0;1
-18;-4;18;0;1
-16;6;28;1;1
-16;2;25;1;1
-20;13;23;1;1
-34;6;33;1;1
-17;12;15;0;1
-31;8;22;1;1
-29;6;39;1;1
-20;-9;32;0;1
-41;-5;18;0;1
-27;-3;14;0;1
-31;3;25;0;1
-20;12;22;1;1
-38;-1;24;1;1
-24;-5;19;1;1
-19;4;31;0;1
-23;13;22;0;1
-19;4;23;0;1
-36;-1;12;0;1
-40;-1;21;1;1
-26;-6;33;1;1
-14;-10;12;1;1
-18;-2;34;1;1
-31;0;12;0;1
-33;10;27;0;1
-37;4;37;0;1
-21;-1;15;0;1
-25;12;12;1;1
-14;-13;33;0;1
-26;-10;34;1;1
-17;4;38;1;1
-17;3;23;1;1
-33;3;32;1;1
-16;-13;17;1;1
-38;3;23;1;1
-28;13;18;0;1
-16;5;26;1;1
-15;-11;13;1;1
-37;13;15;1;1
-16;0;36;1;1
-41;-7;26;1;1
-26;-13;28;0;1
-30;9;20;0;1
-39;-7;13;0;1
-35;3;32;0;1
-38;11;24;1;1
-41;8;17;1;1
-23;9;14;1;1
-18;8;27;0;1
-26;-3;35;0;1
-30;-4;27;1;1
-34;8;31;1;1
-15;-1;21;1;1
-38;7;39;0;1
-31;-8;35;0;1
-17;-8;22;0;1
-39;-5;29;0;1
-26;-10;22;0;1
-28;-10;31;0;1
-38;-10;32;0;1
-37;2;12;0;1
-20;9;31;0;1
-28;5;37;1;1
-35;-11;14;1;1
-38;5;12;0;1
-24;7;15;1;1
-40;13;32;0;1
-17;11;22;1;1
-14;10;12;1;1
-38;-4;39;0;1
-17;12;29;1;1
-21;10;21;1;1
-24;6;38;0;1
-34;11;32;0;1
-40;-7;20;0;1
-41;-6;23;1;1
-26;-4;23;0;1
-20;-7;21;1;1
-38;12;23;1;1
-36;-12;15;0;1
-38;11;18;0;1
-40;4;20;1;1
-20;-10;12;0;1
-30;5;36;1;1
-38;9;32;0;1
-25;11;22;1;1
-15;-10;37;0;1
-37;11;38;0;1
-27;9;32;0;1
-34;-3;12;0;1
-30;6;13;1;1
-31;3;24;1;1
-29;13;17;1;1
-40;9;39;0;1
-20;-13;21;0;1
-35;-2;29;1;1
-40;-4;12;0;1
-36;8;35;0;1
-15;2;27;1;1
-25;10;26;1;1
-40;10;31;0;1
-38;11;30;1;1
-23;13;15;0;1
-21;0;19;1;1
-23;-2;37;1;1
-23;0;24;0;1
-23;-11;19;0;1
-23;3;14;1;1
-39;1;35;0;1
-32;12;37;0;1
-33;11;31;1;1
-32;-11;30;0;1
-30;-7;39;0;1
-33;-9;20;1;1
-14;-8;38;0;1
-39;12;22;0;1
-41;7;16;0;1
-39;-13;34;0;1
-39;-6;31;0;1
-27;7;20;0;1
-22;3;15;1;1
-16;-11;29;0;1
-31;-10;34;1;1
-21;1;21;1;1
-22;5;24;1;1
-27;-2;15;1;1
-34;12;21;1;1
-26;10;38;0;1
-27;11;28;0;1
-19;9;25;1;1
-15;11;35;1;1
-32;3;17;1;1
-19;4;25;1;1
-26;-12;18;1;1
-38;-9;36;0;1
-14;13;32;1;1
-31;6;33;0;1
-41;4;20;0;1
-20;-7;37;0;1
-28;-5;39;0;1
-15;8;33;0;1
-34;3;24;0;1
-39;-3;38;0;1
-37;12;28;0;1
-15;-1;17;1;1
-39;5;19;1;1
-14;-4;14;0;1
-37;10;27;0;1
-39;4;36;0;1
-23;-9;20;1;1
-36;5;31;0;1
-14;-6;32;1;1
-38;2;17;0;1
-30;11;21;0;1
-16;-6;24;1;1
-37;9;13;0;1
-20;7;18;1;1
-15;-2;13;1;1
-41;9;19;0;1
-37;-11;33;0;1
-31;3;14;1;1
-39;-8;34;0;1
-38;7;21;1;1
-34;6;13;1;1
-30;-13;29;1;1
-14;-6;30;0;1
-27;-2;28;1;1
-17;-8;13;1;1
-36;-12;38;0;1
-14;-7;13;0;1
-21;-8;20;0;1
-41;-10;14;1;1
-33;8;33;0;1
-25;12;33;0;1
-26;11;35;1;1
-29;-13;23;1;1
-19;6;39;0;1
-36;-7;36;1;1
-19;-12;20;0;1
-24;-12;30;1;1
-26;-12;24;0;1
-38;-10;39;0;1
-28;-6;31;0;1
-17;6;31;0;1
-24;-8;37;1;1
-14;3;23;0;1
-35;-10;22;1;1
-31;9;24;1;1
-24;7;23;0;1
-15;-4;15;1;1
-35;-5;12;0;1
-29;-5;15;0;1
-14;8;25;0;1
-24;-7;20;1;1
-39;9;13;1;1
-17;3;25;1;1
