x;y;z;E;n
-27;13;16;1;1
-25;11;43;1;1
-38;-21;24;0;1
-38;10;31;0;1
-20;-24;34;0;1
-28;3;13;1;1
-31;33;18;0;1
-47;17;19;0;1
-11;-19;23;1;1
-6;-7;16;0;1
-31;-21;21;0;1
-22;-26;38;0;1
-20;-28;16;1;1
-48;-20;15;1;1
-18;-5;51;0;1
-18;1;41;0;1
-25;-9;14;1;1
-37;5;12;1;1
-21;-18;27;0;1
-35;-9;17;0;1
-32;-10;13;0;1
-17;10;21;0;1
-18;-7;25;0;1
-47;-11;15;1;1
-41;0;27;1;1
-18;17;38;1;1
-38;9;22;0;1
-9;-6;29;1;1
-16;11;32;1;1
-14;14;50;1;1
-46;10;19;1;1
-26;-17;35;1;1
-34;-14;11;0;1
-34;21;14;1;1
-30;5;30;1;1
-31;17;21;0;1
-32;-40;16;0;1
-52;-4;15;0;1
-21;21;9;1;1
-22;17;15;1;1
-22;27;41;1;1
-42;7;18;1;1
-19;-8;20;0;1
-31;37;23;0;1
-31;27;24;0;1
-26;38;15;1;1
-24;0;34;1;1
-13;18;35;1;1
-21;-11;18;1;1
-14;20;40;0;1
-28;9;41;1;1
-7;-6;25;1;1
-20;-7;36;1;1
-19;-11;34;1;1
-31;-8;27;1;1
-21;-24;9;0;1
-18;-9;6;0;1
-39;-5;25;0;1
-43;12;15;1;1
-13;-9;20;1;1
-32;-32;27;0;1
-30;12;31;1;1
-36;20;34;0;1
-43;-16;15;0;1
-10;15;17;1;1
-16;14;23;0;1
-29;41;16;1;1
-27;11;38;0;1
-21;20;41;1;1
-27;13;35;0;1
-25;-18;24;0;1
-25;-9;15;1;1
-25;-40;17;1;1
-47;7;20;1;1
-23;-37;20;1;1
-35;12;24;1;1
-41;-6;27;0;1
-27;-2;30;0;1
-20;4;36;0;1
-23;22;11;0;1
-34;7;14;1;1
-34;-14;23;1;1
-30;-20;16;0;1
-12;15;39;1;1
-26;27;12;1;1
-45;4;13;1;1
-18;23;32;0;1
-25;-17;12;0;1
-12;-6;34;0;1
-20;13;12;1;1
-24;30;25;1;1
-37;-9;37;0;1
-11;-16;15;0;1
-18;-1;10;1;1
-29;-17;39;0;1
-32;22;33;0;1
-14;-2;25;1;1
-21;35;18;0;1
-30;28;27;1;1
-26;25;22;0;1
-40;16;26;1;1
-40;13;30;0;1
-33;1;43;1;1
-35;12;13;0;1
-28;-9;20;1;1
-13;-10;6;0;1
-25;-9;43;1;1
-21;28;20;0;1
-37;6;20;1;1
-40;4;23;0;1
-24;39;25;1;1
-31;31;14;1;1
-27;-42;19;1;1
-26;-15;45;0;1
-20;-24;16;1;1
-44;26;16;0;1
-47;-1;19;1;1
-33;-10;29;1;1
-23;-34;30;0;1
-12;17;8;0;1
-42;-26;16;0;1
-14;6;11;0;1
-25;10;33;0;1
-10;7;19;1;1
-14;-2;22;0;1
-30;17;36;0;1
-24;29;38;1;1
-19;3;11;0;1
-21;1;13;0;1
-32;-9;17;0;1
-31;33;27;1;1
-28;7;37;1;1
-41;11;18;0;1
-35;25;21;1;1
-25;-38;26;1;1
-38;-25;27;0;1
-10;4;27;0;1
-39;26;14;1;1
-24;-7;37;1;1
-23;-3;49;0;1
-24;-28;11;0;1
-40;27;14;1;1
-30;6;23;1;1
-16;6;8;0;1
-38;6;32;0;1
-33;-32;21;1;1
-19;8;42;1;1
-26;15;9;0;1
-41;6;33;1;1
-31;13;38;0;1
-32;-12;20;0;1
-21;-35;17;1;1
-39;-19;17;0;1
-28;19;14;0;1
-27;-25;22;1;1
-34;-24;25;1;1
-23;13;42;1;1
-32;11;37;1;1
-31;33;22;0;1
-43;-8;17;1;1
-30;16;16;1;1
-18;21;18;0;1
-47;-6;20;1;1
-14;-5;28;1;1
-18;27;41;1;1
-37;3;21;0;1
-34;29;14;1;1
-35;24;20;1;1
-9;-15;44;1;1
-24;13;45;1;1
-41;-3;19;0;1
-14;14;46;0;1
-20;27;11;1;1
-8;-11;19;0;1
-28;13;38;0;1
-11;13;20;0;1
-24;4;9;0;1
-20;-15;35;1;1
-16;6;44;1;1
-21;-18;43;0;1
-22;-7;48;0;1
-41;-4;28;1;1
-21;-17;24;0;1
-30;6;41;1;1
-51;8;15;1;1
-20;-12;28;1;1
-31;-22;12;1;1
-21;35;19;1;1
-17;-17;46;1;1
-32;-8;12;1;1
-24;-12;9;1;1
-20;-14;9;1;1
-17;11;22;0;1
-26;44;14;0;1
-34;22;30;1;1
-18;-10;9;0;1
-40;-22;17;0;1
-26;-26;23;1;1
-43;-2;30;1;1
-9;10;27;0;1
-50;2;18;0;1
-25;30;34;0;1
-25;-3;20;1;1
-24;-24;38;0;1
-34;22;28;1;1
-29;24;24;1;1
-12;-1;22;1;1
-39;29;24;0;1
-50;-1;19;1;1
-26;-4;9;0;1
-21;25;41;0;1
-13;-8;17;0;1
-27;39;21;1;1
-20;-28;42;1;1
-27;1;10;0;1
-32;-34;18;0;1
-38;-15;26;0;1
-21;36;28;0;1
-14;-8;43;0;1
-40;-12;18;0;1
-15;2;26;1;1
-23;-38;26;1;1
-27;-26;26;0;1
-20;12;37;0;1
-47;-7;16;1;1
-28;-10;38;1;1
-40;-24;21;0;1
-34;-19;23;1;1
-18;-19;25;0;1
-21;-2;16;1;1
-15;13;36;1;1
-41;22;28;1;1
-22;20;30;0;1
-15;-12;8;0;1
-21;-23;15;1;1
-40;-17;28;0;1
-23;-12;23;1;1
-39;-4;20;0;1
-39;-24;20;1;1
-22;3;49;0;1
-18;-14;19;0;1
-36;-7;16;1;1
-21;28;34;0;1
-31;19;31;0;1
-22;-22;11;1;1
-22;24;10;0;1
-34;11;13;1;1
-38;-25;18;1;1
-43;-4;23;0;1
-10;9;17;1;1
-22;15;20;0;1
-28;33;19;1;1
-23;-7;39;1;1
-10;-16;30;1;1
-39;23;15;0;1
-27;6;34;0;1
-40;4;29;1;1
-17;20;11;1;1
-25;18;37;0;1
-16;16;24;1;1
-32;29;18;0;1
-19;-23;45;0;1
-29;7;43;1;1
-30;23;29;1;1
-22;-25;27;1;1
-23;0;45;1;1
-32;-5;39;1;1
-22;-29;29;0;1
-45;10;27;0;1
-30;14;24;1;1
-20;0;30;0;1
-47;-2;13;0;1
-23;-29;20;0;1
-33;23;15;0;1
-30;4;16;1;1
-20;-11;10;0;1
-14;15;47;0;1
-39;-25;14;0;1
-40;-13;12;1;1
-29;30;26;1;1
-36;-24;27;0;1
-10;-7;22;1;1
-37;30;20;0;1
-17;-23;15;1;1
-45;-24;17;0;1
-27;21;39;0;1
-25;5;29;0;1
-21;27;13;0;1
-19;1;38;0;1
-35;5;30;1;1
-7;-1;17;1;1
-18;9;25;0;1
-23;29;26;0;1
-32;-18;22;0;1
-30;-18;24;0;1
-44;-9;16;1;1
-17;8;29;0;1
-31;34;26;1;1
-19;-26;21;0;1
-46;7;18;1;1
-29;-36;21;1;1
-22;15;21;1;1
-40;-17;19;0;1
-20;30;22;0;1
-32;-4;38;1;1
-22;-12;36;1;1
-15;-11;36;0;1
-31;19;13;1;1
-22;3;21;1;1
-27;3;38;0;1
-24;5;22;0;1
-7;-9;21;1;1
-19;-22;39;1;1
-38;0;19;1;1
-21;25;20;0;1
-30;-25;22;1;1
-24;9;24;0;1
-23;19;9;1;1
-31;36;13;1;1
-37;7;22;0;1
-42;15;22;1;1
-22;-20;32;0;1
-14;-17;12;1;1
-16;8;14;0;1
-30;32;27;0;1
-12;-16;44;0;1
-28;42;20;1;1
-31;-29;13;0;1
-12;1;15;1;1
-31;-15;13;1;1
-14;-1;17;0;1
-23;-18;27;0;1
-28;-15;38;0;1
-42;5;34;1;1
-45;-13;26;1;1
-24;-5;9;0;1
-14;-22;15;0;1
-26;-30;30;1;1
-25;-4;10;1;1
-28;28;22;0;1
-23;29;18;1;1
-35;-15;13;0;1
-43;-14;21;1;1
-32;24;28;1;1
-21;1;11;1;1
-51;6;15;1;1
-43;-2;28;0;1
-26;-18;28;0;1
-22;-31;14;1;1
-50;2;19;0;1
-25;-38;15;1;1
-35;22;20;1;1
-4;-6;18;1;1
-24;19;35;0;1
-11;10;14;0;1
-18;-25;31;0;1
-18;-17;14;0;1
-33;20;37;1;1
-29;-31;18;1;1
-30;38;18;0;1
-35;-19;13;1;1
-24;21;43;1;1
-29;38;13;0;1
-31;26;23;0;1
-24;18;26;1;1
-9;-10;16;1;1
-23;31;25;0;1
-21;-16;37;0;1
-40;29;19;0;1
-38;-18;13;0;1
-26;-41;16;1;1
-40;-16;32;1;1
-41;17;23;0;1
-13;-8;23;1;1
-24;36;17;1;1
-14;-14;19;1;1
-24;25;28;0;1
-23;8;41;1;1
-36;-1;22;1;1
-30;28;26;0;1
-15;25;21;1;1
-11;16;32;1;1
-20;4;19;1;1
-12;-7;9;1;1
-17;27;10;0;1
-20;-29;15;0;1
-23;-17;11;0;1
-16;22;47;0;1
-39;0;24;0;1
-32;5;31;1;1
-17;-10;44;0;1
-22;-10;31;1;1
-40;12;23;1;1
-37;-7;29;0;1
-34;-4;30;0;1
-44;-5;13;1;1
-17;23;29;1;1
-19;6;22;1;1
-19;14;39;0;1
-20;-20;27;0;1
-28;3;46;0;1
-28;9;23;1;1
-29;-28;20;0;1
-26;5;34;1;1
-24;8;25;1;1
-28;-9;38;0;1
-39;22;22;1;1
-40;-11;27;1;1
-7;2;19;1;1
-41;-17;18;1;1
-35;-27;21;0;1
-36;-35;17;1;1
-41;8;25;1;1
-49;-4;19;1;1
-26;20;38;0;1
-34;27;25;1;1
-15;10;19;1;1
-26;-32;33;1;1
-25;2;35;1;1
-14;-12;39;1;1
-28;4;8;1;1
-18;-8;18;1;1
-24;-26;36;1;1
-16;-6;23;0;1
-30;-1;38;0;1
-16;25;34;0;1
-7;-12;19;0;1
-12;9;14;1;1
-20;-14;33;1;1
-25;26;34;0;1
-42;6;15;0;1
-16;-1;32;1;1
-15;-12;33;1;1
-25;-21;39;1;1
-11;-11;29;1;1
-26;-14;11;0;1
-22;-36;19;1;1
-34;-13;15;1;1
-29;21;25;1;1
-28;21;15;1;1
-24;16;15;0;1
-26;12;26;0;1
-15;-18;27;1;1
-44;-11;22;1;1
-40;-19;29;1;1
-22;11;23;1;1
-24;-31;15;1;1
-40;-3;25;1;1
-21;28;12;1;1
-8;5;19;0;1
-36;3;33;1;1
-30;34;27;1;1
-34;-7;17;0;1
-15;-1;31;1;1
-32;-7;10;1;1
-21;-13;44;1;1
-14;-16;45;1;1
-24;-22;42;0;1
-38;6;34;0;1
-20;29;29;0;1
-28;9;16;0;1
-36;34;18;0;1
-28;16;32;1;1
-26;2;12;0;1
-48;-16;15;0;1
-29;-13;21;1;1
-31;15;22;0;1
-23;11;17;0;1
-43;21;16;1;1
-47;14;15;0;1
-22;34;24;0;1
-21;-21;26;1;1
-41;-15;22;0;1
-40;-4;33;0;1
-30;-27;21;0;1
-12;-12;36;0;1
-13;1;18;0;1
-25;-32;20;0;1
-19;10;21;0;1
-19;-23;17;0;1
-31;11;17;0;1
-14;18;49;0;1
-33;37;21;0;1
-20;7;13;1;1
-30;10;17;1;1
-19;-18;23;0;1
-22;-23;15;1;1
-7;6;24;0;1
-34;-8;18;0;1
-31;-20;21;0;1
-23;11;35;0;1
-42;3;20;0;1
-41;4;29;0;1
-21;35;15;1;1
-49;0;15;0;1
-29;-9;22;0;1
-42;2;21;1;1
-29;10;12;1;1
-45;-1;16;0;1
-19;3;10;0;1
-31;3;33;0;1
-11;-19;16;1;1
-44;-18;22;0;1
-21;-5;13;1;1
-30;35;22;0;1
-24;-17;37;0;1
-32;-7;42;1;1
-38;-25;19;1;1
-24;-26;38;1;1
-30;24;17;1;1
-19;19;21;0;1
-29;35;25;1;1
-17;7;50;0;1
-27;-27;27;1;1
-28;-16;14;1;1
-25;9;39;0;1
-12;-17;41;0;1
-19;-19;24;1;1
-38;-12;12;1;1
-32;32;14;0;1
-18;-6;9;1;1
-31;32;24;1;1
-29;-7;22;0;1
-18;-2;11;1;1
-27;-11;39;0;1
-23;-25;25;0;1
-24;33;28;1;1
-28;3;26;0;1
-40;-22;15;0;1
-10;-14;17;1;1
-15;4;28;1;1
-24;-16;27;0;1
-26;-21;21;0;1
-49;-10;19;0;1
-28;3;20;1;1
-29;4;32;1;1
-15;0;28;0;1
-22;-9;32;1;1
-30;9;34;0;1
-17;21;45;0;1
-27;7;41;1;1
-26;15;44;1;1
-26;-16;33;0;1
-14;-23;44;1;1
-24;34;34;0;1
-35;6;40;0;1
-32;-26;13;1;1
-21;8;14;0;1
-32;-1;36;1;1
-25;-29;33;1;1
-27;10;18;1;1
-30;32;23;0;1
-33;-14;32;0;1
-19;22;39;0;1
-10;13;44;1;1
-8;8;17;0;1
-23;-10;36;1;1
-32;-4;42;0;1
-34;-9;26;1;1
-17;-18;28;1;1
-9;-13;27;1;1
-14;-24;42;0;1
-45;17;16;1;1
-23;-20;15;1;1
-25;-39;22;1;1
-35;5;36;1;1
-12;-16;35;1;1
-17;0;23;0;1
-46;-20;18;0;1
-46;-3;28;0;1
-21;1;29;0;1
-31;5;40;1;1
-29;6;33;1;1
-31;34;22;1;1
-15;-10;11;1;1
-32;-2;35;1;1
-15;2;20;1;1
-25;-27;19;1;1
-35;-2;22;0;1
-34;6;34;0;1
-31;-17;26;1;1
-13;-17;28;0;1
-38;-27;23;0;1
-23;33;13;0;1
-25;23;23;0;1
-25;0;18;0;1
-32;27;15;0;1
-19;-9;7;0;1
-45;9;27;1;1
-28;28;25;1;1
-17;2;6;1;1
-23;-2;27;1;1
-28;-21;14;1;1
-24;26;40;1;1
-16;11;16;0;1
-23;-23;20;0;1
-27;15;38;1;1
-14;16;42;1;1
-29;28;21;0;1
-29;-24;29;1;1
-32;0;32;1;1
-26;2;8;0;1
-21;-27;27;0;1
-33;11;18;0;1
-16;18;11;1;1
-38;-8;11;1;1
-9;4;26;0;1
-12;-17;48;0;1
-14;8;9;1;1
-20;2;44;0;1
-38;-10;25;0;1
-41;2;16;1;1
-41;-11;32;0;1
-7;2;14;1;1
-26;27;29;1;1
-42;29;14;0;1
-18;-27;33;0;1
-27;3;21;1;1
-43;-11;25;1;1
-9;14;20;1;1
-13;7;16;1;1
-35;6;41;1;1
-18;0;28;0;1
-22;-26;13;1;1
-34;2;39;1;1
-41;-19;26;0;1
-13;18;39;1;1
-16;-22;37;1;1
-26;37;24;0;1
-32;8;43;0;1
-16;11;37;0;1
-10;-5;12;1;1
-39;-10;11;1;1
-16;24;25;1;1
-11;-5;25;1;1
-16;0;41;0;1
-33;22;28;1;1
-15;21;41;0;1
-18;-3;25;1;1
-28;-30;22;0;1
-24;-32;19;0;1
-29;-5;8;0;1
-16;9;45;0;1
-30;6;31;0;1
-32;13;32;0;1
-19;-21;27;0;1
-25;-10;26;1;1
-28;-7;13;0;1
-42;24;22;0;1
-18;-3;35;1;1
-16;-10;49;0;1
-49;6;17;1;1
-16;27;39;0;1
-28;-5;30;0;1
-27;19;28;0;1
-41;-17;15;1;1
-19;-29;18;1;1
-44;-25;16;1;1
-45;-6;23;1;1
-18;0;40;1;1
-35;37;17;0;1
-37;28;20;1;1
-27;-2;37;0;1
-22;-23;25;1;1
-15;4;6;1;1
-36;-33;16;1;1
-10;13;38;1;1
-34;33;16;1;1
-44;11;18;1;1
-21;4;16;0;1
-16;-26;25;1;1
-14;-14;21;1;1
-20;-23;24;0;1
-21;12;31;0;1
-26;-39;20;0;1
-24;2;34;0;1
-29;1;34;0;1
-27;-35;13;0;1
-31;24;25;0;1
-25;7;46;0;1
-23;-13;36;0;1
-25;25;22;0;1
-19;27;15;0;1
-19;2;36;1;1
-26;-21;40;0;1
-16;0;17;1;1
-39;21;17;1;1
-19;-27;13;0;1
-28;-15;36;1;1
-14;-22;33;1;1
-39;6;15;0;1
-34;-1;11;0;1
-16;20;36;0;1
-6;9;12;1;1
-36;-1;18;0;1
-29;-11;21;0;1
-12;1;16;1;1
-34;6;10;1;1
-26;21;37;0;1
-39;12;28;0;1
-19;31;36;0;1
-32;-39;19;1;1
-29;-39;17;1;1
-28;29;22;1;1
-11;-9;29;0;1
-11;-13;8;1;1
-30;-21;34;1;1
-36;9;36;1;1
-11;-13;44;0;1
-13;-17;7;0;1
-20;26;21;1;1
-32;26;28;1;1
-19;-15;23;0;1
-25;21;35;0;1
-36;34;21;0;1
-20;1;35;1;1
-27;-29;16;1;1
-20;29;37;0;1
-37;-31;15;0;1
-45;-1;29;0;1
-44;7;20;1;1
-33;18;19;0;1
-16;26;21;0;1
-36;-12;28;1;1
-24;-7;22;1;1
-23;13;23;0;1
-44;-14;20;0;1
-20;-19;24;1;1
-26;30;15;0;1
-40;-22;18;0;1
-22;-7;33;0;1
-38;26;28;0;1
-12;15;28;0;1
-35;-2;15;1;1
-18;10;18;0;1
-31;2;11;0;1
-36;-30;27;1;1
-30;-27;31;1;1
-17;-26;40;1;1
-25;16;18;1;1
-25;-16;44;1;1
-11;-19;15;0;1
-18;7;32;0;1
-25;-26;29;1;1
-36;-27;19;0;1
-16;-1;21;0;1
-25;-1;13;0;1
-31;29;30;0;1
-17;25;32;1;1
-26;26;16;1;1
-11;-19;43;1;1
-34;-2;28;0;1
-41;5;34;1;1
-27;31;27;0;1
-41;-18;17;1;1
-26;27;17;1;1
-27;-27;17;1;1
-36;13;21;0;1
-14;-16;6;1;1
-29;-22;19;0;1
-13;-7;29;0;1
-21;-11;12;1;1
-20;6;36;1;1
-15;-4;21;0;1
-32;17;33;1;1
-23;-38;31;1;1
-30;33;28;0;1
-25;21;29;0;1
-18;-18;31;0;1
-14;-11;44;0;1
-25;43;19;1;1
-40;-3;33;1;1
-12;-12;41;0;1
-22;19;14;0;1
-24;-22;43;1;1
-40;15;28;0;1
-25;-28;14;0;1
-30;21;11;0;1
-49;-5;20;1;1
-19;-24;39;1;1
-41;1;33;0;1
-19;-15;34;1;1
-15;23;38;0;1
-50;-15;15;1;1
-37;-16;36;0;1
-28;-26;18;0;1
-42;-29;16;1;1
-26;33;29;1;1
-39;27;21;1;1
-32;9;9;0;1
-14;3;7;0;1
-8;-12;27;1;1
-27;29;21;1;1
-27;-30;11;1;1
-22;-15;17;1;1
-15;-12;48;1;1
-33;-10;11;0;1
-13;4;30;0;1
-35;17;37;1;1
-22;-26;25;1;1
-26;6;28;0;1
-8;7;15;0;1
-23;-21;17;0;1
-12;-2;21;1;1
-11;19;32;0;1
-15;-21;36;0;1
-31;-23;33;0;1
-26;-39;22;0;1
-13;18;18;0;1
-9;-15;41;0;1
-7;-10;20;0;1
-41;-21;22;1;1
-36;1;15;0;1
-37;22;15;1;1
-32;-4;40;1;1
-35;-32;14;0;1
-18;29;33;1;1
-20;4;12;1;1
-20;27;23;1;1
-14;23;19;1;1
-25;-8;45;0;1
-15;14;49;0;1
-28;-14;15;1;1
-26;-6;16;1;1
-7;5;21;1;1
-24;-5;32;0;1
-21;-15;17;0;1
-25;-5;22;1;1
-46;-20;20;0;1
-20;-16;27;1;1
-15;-3;38;1;1
-23;2;25;1;1
-38;18;17;1;1
-28;-3;44;0;1
-33;-34;23;1;1
-40;-11;33;1;1
-37;-16;16;1;1
-12;18;13;0;1
-44;4;17;1;1
-31;-10;43;0;1
-40;-16;30;1;1
-22;-23;31;0;1
-23;-23;22;1;1
-37;-12;15;1;1
-32;31;12;0;1
-17;26;30;1;1
-17;20;24;0;1
-32;19;33;0;1
-37;-30;19;1;1
-27;-36;25;0;1
-42;22;13;1;1
-24;16;37;1;1
-35;11;24;0;1
-31;5;28;0;1
-40;10;31;0;1
-22;-15;41;1;1
-23;22;41;1;1
-40;12;27;0;1
-12;13;33;1;1
-28;34;23;1;1
-35;-2;16;1;1
-17;-4;20;1;1
-27;-2;16;1;1
-34;32;24;1;1
-39;8;11;0;1
-28;14;22;1;1
-12;9;35;1;1
-18;25;9;1;1
-12;-16;47;0;1
-36;17;35;1;1
-44;-5;18;0;1
-16;19;34;0;1
-21;-7;23;1;1
-28;1;22;1;1
-17;16;15;0;1
-14;24;42;1;1
-31;-25;17;0;1
-33;-13;20;0;1
-36;0;21;1;1
-36;16;30;0;1
-19;12;25;0;1
-29;-23;17;0;1
-29;-20;27;1;1
-23;38;19;1;1
-22;-15;18;1;1
-31;-11;40;1;1
-29;15;41;1;1
-16;5;17;0;1
-31;-16;25;1;1
-22;20;15;1;1
-25;-12;8;0;1
-44;25;18;1;1
-50;1;17;0;1
-22;13;23;0;1
-40;23;14;1;1
-31;-19;10;1;1
-36;-16;15;0;1
-30;-13;32;0;1
-45;2;22;1;1
-14;-6;30;0;1
-14;-17;40;0;1
-45;-1;23;0;1
-29;-12;29;1;1
-10;-14;20;1;1
-29;22;19;0;1
-34;23;11;1;1
-13;-15;36;1;1
-17;11;12;0;1
-25;-3;22;1;1
-35;7;13;1;1
-31;10;36;0;1
-30;21;18;0;1
-12;-15;47;1;1
-18;-13;15;1;1
-20;-13;30;0;1
-16;23;37;0;1
-27;-5;8;0;1
-16;15;34;1;1
-22;17;26;0;1
-16;-22;36;1;1
-45;2;28;0;1
-40;25;21;1;1
-26;8;18;1;1
-31;-30;17;0;1
-20;-13;12;1;1
-7;0;19;0;1
-16;14;45;1;1
-46;11;25;1;1
-31;-20;29;0;1
-25;-2;19;0;1
-19;1;42;1;1
-10;-5;30;1;1
-34;-32;22;1;1
-31;-32;23;0;1
-31;-1;39;0;1
-20;20;14;1;1
-7;11;11;0;1
-28;-6;8;1;1
-34;-14;27;1;1
-29;11;29;1;1
-28;-4;46;1;1
-23;-10;40;1;1
-30;-31;27;1;1
-40;0;34;0;1
-31;18;24;1;1
-37;-5;33;0;1
-39;23;14;1;1
-33;-4;10;0;1
-11;-18;19;0;1
-33;31;20;1;1
-15;15;31;0;1
-30;-8;24;1;1
-20;23;15;0;1
-34;-19;32;1;1
-15;-13;20;0;1
-18;15;42;0;1
-24;22;29;1;1
-42;5;31;1;1
-32;-2;13;1;1
-28;-35;13;1;1
-28;-8;43;1;1
-14;-15;49;0;1
-25;-7;17;0;1
-5;7;20;0;1
-26;7;46;0;1
-30;21;21;0;1
-38;1;38;0;1
-22;22;23;0;1
-27;19;36;1;1
-9;10;22;0;1
-15;-20;21;1;1
-45;12;27;0;1
-22;-1;23;0;1
-33;3;9;0;1
-28;26;13;0;1
-26;-30;25;1;1
-17;-27;10;1;1
-29;18;11;0;1
-9;4;15;1;1
-24;-26;27;1;1
-15;24;37;0;1
-23;10;32;1;1
-41;7;16;1;1
-45;17;18;1;1
-21;-26;19;1;1
-28;-17;19;1;1
-33;22;29;1;1
-6;-9;12;0;1
-27;17;16;0;1
-24;-13;15;1;1
-37;-22;33;1;1
-12;-11;12;0;1
-39;17;33;0;1
-16;8;42;1;1
-9;-7;18;1;1
-25;34;24;1;1
-42;20;14;1;1
-30;-29;23;0;1
-22;7;30;0;1
-10;8;34;0;1
-47;12;24;1;1
-25;-30;29;0;1
-17;12;47;0;1
-10;-14;30;1;1
-28;36;19;1;1
-16;6;41;0;1
-19;-17;33;0;1
-27;34;24;1;1
-17;12;15;1;1
-28;-19;37;1;1
-7;-12;29;1;1
-36;2;33;1;1
-40;-28;18;0;1
-18;-25;29;0;1
-25;16;37;1;1
-17;28;41;1;1
-17;-4;42;1;1
-26;-6;14;0;1
-29;-22;24;0;1
-41;2;12;0;1
-41;20;14;0;1
-38;12;31;1;1
-36;22;19;0;1
-13;0;22;0;1
-16;11;44;0;1
-13;19;15;1;1
-13;9;27;1;1
-17;-18;30;1;1
-32;-7;16;1;1
-14;12;49;1;1
-29;36;18;1;1
-26;-36;14;0;1
-18;-9;13;1;1
-48;4;16;1;1
-25;9;38;1;1
-29;18;14;0;1
-17;-21;46;0;1
-39;22;12;1;1
-22;-1;44;0;1
-17;24;21;0;1
-20;-26;37;1;1
-17;23;31;0;1
-35;-16;13;0;1
-43;-6;31;0;1
-24;3;19;1;1
-10;10;35;0;1
-16;17;23;1;1
-29;8;27;0;1
-31;18;17;0;1
-37;35;17;1;1
-19;5;25;0;1
-22;-25;18;1;1
-10;0;27;1;1
-24;-7;46;0;1
-14;-7;18;1;1
-14;-11;41;0;1
-31;-1;18;0;1
-14;17;9;0;1
-38;-20;33;1;1
-25;-16;22;1;1
-13;16;42;0;1
-12;1;29;0;1
-36;-1;15;1;1
-13;5;26;1;1
-48;-10;18;0;1
-24;-14;17;1;1
-27;-31;14;1;1
-41;-8;27;1;1
-34;25;34;0;1
-38;10;19;1;1
-45;-17;18;1;1
-21;31;28;1;1
-15;-12;9;1;1
-24;10;24;1;1
-28;5;23;1;1
-32;-2;24;0;1
-11;-13;32;0;1
-38;-2;16;0;1
-29;-11;27;0;1
-15;14;16;1;1
-41;2;19;0;1
-24;-8;44;0;1
-26;-4;11;0;1
-39;-13;21;0;1
-37;17;31;0;1
-17;-27;23;0;1
-26;41;19;1;1
-34;-22;20;1;1
-38;-13;24;0;1
-22;28;36;0;1
-42;14;26;1;1
-14;11;30;0;1
-7;11;12;0;1
-39;11;19;1;1
-14;14;8;0;1
-18;-30;27;1;1
-22;28;25;1;1
-32;6;36;1;1
-44;7;17;0;1
-48;-3;21;1;1
-24;6;46;1;1
-18;-6;50;1;1
-38;12;36;1;1
-36;4;33;0;1
-38;9;19;0;1
-43;19;20;1;1
-18;-13;27;0;1
-28;32;20;0;1
-38;4;13;0;1
-22;-27;16;0;1
-12;8;24;0;1
-36;-6;28;0;1
-24;-28;16;0;1
-33;27;25;1;1
-28;33;12;0;1
-29;17;32;1;1
-26;-16;20;1;1
-42;-3;33;0;1
-18;-19;14;1;1
-34;7;31;1;1
-43;-27;14;0;1
-35;13;38;1;1
-11;-2;14;1;1
-22;-30;19;1;1
-42;0;34;1;1
-38;10;17;0;1
-20;-27;33;0;1
-19;7;48;0;1
-21;5;23;0;1
-21;8;31;1;1
-21;-17;36;0;1
-21;15;7;0;1
-40;-26;21;0;1
-29;-35;16;1;1
-31;21;16;0;1
-30;-36;27;0;1
-28;-2;19;1;1
-32;28;16;1;1
-10;17;37;0;1
-40;17;22;0;1
-46;18;18;1;1
-42;19;26;0;1
-41;-2;19;0;1
-24;-39;20;0;1
-20;13;15;1;1
-14;22;42;1;1
-29;-18;40;0;1
-19;10;10;0;1
-20;19;14;1;1
-25;12;22;0;1
-32;8;14;0;1
-23;-26;15;0;1
-24;-23;15;0;1
-16;-21;40;1;1
-10;-12;15;1;1
-30;8;23;0;1
-17;23;34;0;1
-24;-13;17;0;1
-39;-9;15;1;1
-4;-6;15;0;1
-29;28;12;1;1
-46;-2;24;1;1
-18;-5;35;1;1
-26;8;37;1;1
-11;18;30;0;1
-32;-18;31;0;1
-41;10;34;1;1
-36;-4;24;0;1
-11;-13;22;0;1
-40;-10;12;1;1
-9;-7;29;0;1
-36;-11;37;0;1
-40;-12;19;0;1
-21;-12;18;1;1
-35;3;41;1;1
-9;-11;9;1;1
-38;-27;18;0;1
-27;-25;12;0;1
-13;-13;15;1;1
-36;-16;16;0;1
-18;26;33;0;1
-11;-15;5;0;1
-45;-10;20;0;1
-37;-32;17;1;1
-29;16;12;0;1
-41;-9;18;1;1
-38;-6;37;1;1
-32;-10;18;0;1
-28;-19;10;0;1
-9;-12;41;1;1
-25;13;27;1;1
-15;13;37;0;1
-36;6;29;0;1
-9;-15;9;1;1
-19;-10;9;0;1
-49;-17;16;1;1
-31;11;43;1;1
-22;-24;26;0;1
-23;-24;18;1;1
-27;-16;38;1;1
-16;-27;25;0;1
-36;25;28;1;1
-17;-14;42;1;1
-22;-16;17;0;1
-24;-13;34;0;1
-39;-13;24;0;1
-26;5;22;1;1
-14;-2;18;0;1
-22;-6;9;0;1
-8;-3;21;1;1
-34;-19;19;1;1
-28;-42;16;1;1
-22;29;23;1;1
-11;-19;13;1;1
-34;-4;19;0;1
-27;4;40;1;1
-7;1;14;1;1
