x;y;z;E;n
-30;-38;13;0;0
-42;-22;14;1;2
-42;0;35;1;1
-26;15;37;1;1
-34;26;35;1;1
-36;-4;26;1;1
-49;5;23;0;0
-16;-23;33;1;4
-10;-17;46;0;0
-37;16;33;0;0
-28;8;37;0;0
-26;9;44;0;0
-50;-11;20;0;0
-24;40;18;1;1
-23;-34;29;0;0
-31;17;40;0;0
-41;-15;13;1;4
-27;21;32;0;0
-40;3;27;1;5
-37;-35;16;0;0
-22;-17;40;1;7
-24;36;30;0;0
-49;-15;19;0;0
-44;-23;24;0;0
-23;-11;46;1;6
-42;0;14;1;2
-14;21;38;0;0
-21;-9;41;0;0
-19;12;47;1;2
-48;-6;22;0;0
-32;5;42;0;0
-39;-13;37;1;8
-39;15;18;0;0
-35;-36;16;1;1
-36;-16;27;0;0
-38;14;27;1;6
-53;-5;15;0;0
-26;-17;42;1;2
-27;-25;40;0;0
-27;-12;44;0;0
-45;-6;31;0;0
-25;34;26;0;0
-36;-2;27;0;0
-36;-8;30;1;2
-31;-18;37;0;0
-30;31;25;1;21
-18;25;44;1;3
-27;29;24;1;1
-19;22;41;1;2
-34;35;19;0;0
-11;-18;44;0;0
-26;35;29;1;2
-25;31;32;0;0
-37;28;15;1;2
-27;13;31;0;0
-24;34;13;0;0
-43;1;23;0;0
-46;7;16;0;0
-18;-16;38;1;14
-38;16;36;1;9
-35;-27;29;0;0
-40;-18;23;0;0
-46;-13;20;0;0
-14;-15;43;0;0
-21;-4;44;0;0
-34;-13;31;0;0
-33;38;15;0;0
-26;-17;38;0;0
-32;-39;14;0;0
-31;6;43;1;1
-31;17;42;0;0
-31;-14;29;1;2
-49;0;17;0;0
-29;-8;45;1;1
-40;20;14;1;2
-45;22;22;0;0
-33;22;27;1;1
-25;-35;32;0;0
-28;-22;23;0;0
-39;5;17;1;1
-39;-12;17;1;2
-36;11;39;0;0
-17;25;36;1;4
-31;-25;19;1;3
-48;21;18;0;0
-23;-1;40;0;0
-31;7;41;0;0
-17;-6;40;0;0
-25;-25;37;1;1
-29;-17;26;1;2
-41;-30;21;0;0
-16;-18;35;1;1
-23;-37;30;1;6
-35;10;32;0;0
-37;-3;28;0;0
-19;-14;43;0;0
-26;1;36;1;4
-35;-14;23;0;0
-31;-27;37;1;1
-43;-22;19;0;0
-43;-25;17;1;1
-38;-11;25;0;0
-40;19;29;0;0
-34;15;29;0;0
-18;-18;34;0;0
-31;18;40;0;0
-26;-7;39;0;0
-41;-14;13;0;0
-44;19;21;0;0
-29;-10;31;0;0
-36;-6;39;0;0
-33;-15;31;1;1
-32;8;40;0;0
-26;14;46;0;0
-46;-20;22;1;1
-49;-6;16;0;0
-38;-20;14;1;4
-29;-5;45;1;2
-17;27;36;0;0
-46;16;19;0;0
-19;-3;38;0;0
-30;-41;18;0;0
-15;24;45;1;1
-19;-14;40;0;0
-35;-22;19;1;12
-29;-18;34;0;0
-24;-35;21;0;0
-26;-42;20;0;0
-37;-33;21;1;4
-36;-4;32;1;4
-34;32;17;1;10
-44;-13;26;0;0
-39;-35;15;0;0
-31;-13;37;1;1
-42;-25;15;0;0
-15;22;45;0;0
-43;23;23;0;0
-30;24;27;0;0
-29;32;16;0;0
-30;-2;31;1;4
-43;-16;31;0;0
-35;-35;25;1;1
-21;-19;46;0;0
-42;-2;21;0;0
-39;26;16;0;0
-24;-29;38;0;0
-31;-37;26;0;0
-44;-16;17;1;2
-36;-19;29;0;0
-38;34;15;1;17
-27;1;34;1;1
-43;-8;20;0;0
-33;-30;29;1;7
-33;-4;35;1;3
-39;-19;26;0;0
-28;-31;33;0;0
-37;-12;18;1;17
-36;-4;30;1;1
-46;-8;30;1;1
-35;-23;14;1;1
-23;-5;45;0;0
-49;-10;17;0;0
-19;-18;42;0;0
-23;5;47;0;0
-41;-17;28;0;0
-39;19;34;1;1
-40;32;21;0;0
-14;8;42;1;1
-29;-33;24;0;0
-44;-29;16;0;0
-19;12;45;0;0
-25;-5;37;0;0
-13;17;44;0;0
-33;-36;19;0;0
-16;26;38;0;0
-30;35;28;0;0
-26;27;22;0;0
-21;-17;36;0;0
-27;22;24;0;0
-28;31;25;1;7
-45;26;18;1;2
-27;22;38;0;0
-35;-34;25;0;0
-52;-1;17;0;0
-26;30;23;1;4
-37;15;38;1;2
-26;1;40;1;4
-23;28;32;1;4
-37;-31;16;0;0
-30;17;37;1;2
-26;27;33;1;2
-22;-15;39;1;4
-31;-16;42;1;1
-39;16;20;1;3
-24;33;16;0;0
-44;0;20;0;0
-32;-5;35;1;2
-46;-3;25;0;0
-13;-16;47;0;0
-51;-10;14;0;0
-30;-20;30;0;0
-31;25;21;1;5
-30;3;39;0;0
-39;16;19;1;2
-34;-22;25;1;2
-17;2;39;1;1
-43;26;20;0;0
-51;-14;15;0;0
-32;20;40;0;0
-26;-10;41;0;0
-18;-15;48;1;2
-32;-18;31;1;6
-26;10;48;1;1
-33;24;35;0;0
-38;16;12;1;1
-42;-17;13;1;7
-26;2;44;0;0
-19;-22;43;1;1
-44;6;17;1;2
-20;-17;35;0;0
-29;-8;41;1;3
-33;-5;38;0;0
-25;-25;30;1;1
-49;-11;17;0;0
-34;14;39;0;0
-44;-1;27;0;0
-39;-16;32;0;0
-24;22;36;1;1
-27;40;24;0;0
-20;2;41;1;1
-44;-6;26;0;0
-27;-20;26;0;0
-21;35;28;1;4
-27;14;42;0;0
-44;3;22;0;0
-29;21;36;0;0
-43;2;16;1;2
-43;-11;32;0;0
-27;-40;18;0;0
-24;28;41;0;0
-41;16;19;1;1
-26;-6;34;0;0
-36;-14;26;1;2
-28;12;39;0;0
-27;-16;33;0;0
-39;8;22;0;0
-42;-26;24;0;0
-46;-4;13;1;4
-14;-24;44;0;0
-27;-27;37;1;2
-33;-20;39;1;1
-29;27;36;0;0
-15;-13;50;0;0
-43;21;24;0;0
-33;30;27;0;0
-44;19;27;1;2
-22;0;45;0;0
-30;-30;23;1;1
-21;0;41;1;1
-37;2;23;1;3
-25;17;35;1;1
-35;37;14;0;0
-35;-18;32;1;5
-28;9;36;0;0
-29;35;29;0;0
-37;-27;31;0;0
-28;4;43;1;6
-47;-16;22;0;0
-35;-25;26;1;2
-25;-40;22;1;3
-49;-7;17;0;0
-29;0;39;1;6
-38;7;26;1;1
-36;38;15;1;1
-26;31;15;1;2
-19;14;44;0;0
-43;-11;19;0;0
-44;5;22;0;0
-34;-18;32;0;0
-41;5;21;1;1
-15;14;47;0;0
-41;-1;37;0;0
-23;19;38;1;1
-48;0;23;1;1
-32;-29;23;1;1
-31;34;17;1;1
-26;-8;35;0;0
-24;-37;33;0;0
-40;14;25;0;0
-11;-16;40;0;0
-23;-24;40;1;1
-28;-14;33;1;2
-38;26;19;1;1
-36;14;17;0;0
-47;0;19;0;0
-22;-20;43;0;0
-36;-3;24;1;5
-25;12;42;0;0
-48;-8;22;0;0
-35;-6;42;0;0
-27;-27;40;1;1
-44;3;16;0;0
-25;-1;44;0;0
-37;-25;13;0;0
-28;25;40;0;0
-20;-34;29;1;1
-36;-15;39;0;0
-27;-41;15;0;0
-33;27;27;1;3
-30;37;26;1;6
-12;20;37;0;0
-25;18;39;0;0
-42;-6;13;1;1
-26;-11;45;0;0
-36;7;41;1;2
-29;-39;18;0;0
-28;-26;40;0;0
-36;-3;35;0;0
-41;-13;14;1;1
-45;0;19;1;2
-28;15;45;0;0
-20;32;27;1;4
-21;-15;42;0;0
-35;-12;41;1;1
-17;-22;36;1;5
-33;-16;40;0;0
-37;11;29;0;0
-17;4;46;0;0
-37;21;16;0;0
-19;-13;45;1;1
-29;14;28;0;0
-34;9;33;1;1
-45;-6;14;0;0
-48;5;23;1;1
-30;25;36;1;1
-20;25;44;0;0
-32;-9;44;1;1
-31;23;39;0;0
-33;-23;35;1;1
-28;-15;45;0;0
-40;-1;17;1;1
-46;-11;13;0;0
-37;-2;39;0;0
-26;-42;25;1;1
-52;-2;18;0;0
-46;-3;27;0;0
-32;4;39;1;2
-28;1;47;0;0
-51;-10;16;0;0
-31;-13;32;1;4
-40;30;14;0;0
-9;15;40;0;0
-29;-28;38;1;2
-16;22;35;0;0
-24;14;43;0;0
-24;25;27;1;1
-38;5;35;0;0
-35;-3;40;0;0
-35;-9;38;1;1
-40;-4;26;0;0
-29;-25;18;0;0
-34;-14;33;0;0
-36;-9;35;0;0
-29;-29;35;1;1
-14;16;50;0;0
-28;-12;36;0;0
-27;24;33;0;0
-43;-15;31;1;4
-42;-20;20;0;0
-32;-16;36;1;1
-44;4;17;0;0
-44;-8;12;0;0
-18;-14;39;1;1
-29;-12;30;0;0
-19;-31;23;1;5
-29;-22;31;0;0
-28;-36;16;0;0
-41;22;18;1;3
-35;-14;28;1;2
-20;21;46;1;1
-15;-22;47;0;0
-25;-35;31;0;0
-17;-9;48;0;0
-22;11;43;0;0
-26;9;33;0;0
-29;14;43;0;0
-21;11;42;1;1
-43;5;15;0;0
-37;-18;36;0;0
-23;36;23;0;0
-28;28;18;0;0
-43;-27;22;0;0
-41;-27;24;0;0
-39;-4;20;0;0
-47;3;15;1;3
-22;6;40;0;0
-24;-31;20;1;10
-24;-20;37;0;0
-26;21;26;0;0
-34;28;12;1;13
-34;34;24;0;0
-35;0;26;0;0
-32;30;32;0;0
-29;-42;20;1;1
-34;16;20;0;0
-43;21;19;0;0
-44;7;17;0;0
-11;-15;39;0;0
-45;12;17;0;0
-40;-8;23;0;0
-41;1;23;0;0
-44;-15;25;0;0
-51;3;20;0;0
-31;-30;22;1;1
-39;19;19;0;0
-20;-5;49;0;0
-32;-10;34;0;0
-31;30;32;0;0
-19;-28;36;0;0
-34;28;13;0;0
-24;35;31;0;0
-30;1;33;1;9
-21;-33;16;1;1
-36;30;13;0;0
-21;15;43;1;1
-12;16;48;0;0
-17;14;50;0;0
-26;28;30;0;0
-30;-23;20;0;0
-45;-6;17;0;0
-21;-27;25;0;0
-21;36;20;0;0
-31;3;42;1;6
-16;-9;49;0;0
-32;9;26;0;0
-28;-3;37;0;0
-39;-12;33;0;0
-34;-24;23;0;0
-33;-28;27;1;3
-29;-31;31;1;3
-31;-43;15;1;2
-21;29;24;0;0
-47;-1;19;1;2
-44;2;19;0;0
-27;-31;35;0;0
-30;-5;33;0;0
-44;13;19;0;0
-26;-7;41;1;7
-12;-17;51;0;0
-41;27;22;0;0
-35;-10;24;1;3
-39;-7;27;0;0
-20;-21;36;0;0
-37;-30;21;1;14
-27;28;22;0;0
-20;34;26;1;4
-30;6;34;1;1
-42;-2;27;0;0
-25;-2;47;0;0
-34;34;19;0;0
-40;-12;31;0;0
-33;-32;19;1;2
-32;27;18;1;1
-50;-9;14;0;0
-35;14;24;1;2
-36;-18;35;0;0
-28;-33;17;1;3
-46;12;22;0;0
-49;4;18;0;0
-27;-4;39;1;5
-27;18;28;0;0
-45;13;28;0;0
-44;12;28;0;0
-36;6;30;1;1
-17;-15;36;0;0
-18;-3;48;0;0
-31;-9;42;1;2
-24;-26;28;1;2
-25;16;40;0;0
-36;-21;25;1;1
-19;20;32;1;3
-38;14;15;0;0
-25;-32;36;1;3
-35;-29;19;0;0
-25;23;35;0;0
-28;11;40;0;0
-11;-13;41;0;0
-39;-8;31;0;0
-37;17;27;0;0
-28;-33;28;1;1
-45;-8;15;1;1
-44;-18;20;1;3
-26;1;44;0;0
-51;6;18;0;0
-35;18;22;1;2
-45;-9;21;1;13
-34;-36;14;0;0
-48;15;15;0;0
-24;-35;30;0;0
-36;-28;18;0;0
-16;-24;46;0;0
-47;-5;22;0;0
-27;36;23;0;0
-35;-10;33;0;0
-30;12;33;0;0
-37;-29;25;1;4
-42;-25;19;0;0
-30;1;36;1;1
-35;-17;22;1;2
-24;-13;42;1;1
-34;-15;33;0;0
-22;-20;30;1;1
-33;-5;26;0;0
-34;7;38;1;1
-31;43;16;1;2
-17;-24;39;1;1
-25;22;31;0;0
-42;-15;17;0;0
-37;3;36;0;0
-24;38;15;1;6
-36;-5;40;0;0
-35;20;16;1;4
-23;-37;13;0;0
-33;13;23;0;0
-29;5;36;1;3
-29;-14;30;1;2
-34;27;24;0;0
-44;0;22;1;8
-15;-9;45;0;0
-20;-14;39;0;0
-30;13;32;1;2
-32;0;44;0;0
-51;-1;20;0;0
-34;27;20;0;0
-35;31;23;0;0
-20;-20;42;0;0
-28;29;23;1;1
-35;-30;25;1;3
-22;3;48;0;0
-33;32;18;1;10
-31;-35;20;1;5
-32;7;33;1;1
-20;25;38;0;0
-29;-13;32;1;1
-40;15;26;1;5
-38;19;29;0;0
-26;-32;29;1;3
-37;-23;30;1;2
-31;-5;29;1;18
-33;35;22;1;2
-35;-12;37;0;0
-38;-24;27;0;0
-24;-8;47;0;0
-14;-17;39;1;4
-12;-15;52;0;0
-29;24;35;1;1
-37;-25;12;1;1
-39;-8;15;1;4
-23;26;42;0;0
-14;12;50;0;0
-20;24;30;0;0
-47;-11;17;1;2
-29;11;34;0;0
-31;-13;28;0;0
-40;14;27;1;10
-17;-23;46;0;0
-22;-31;30;0;0
-49;8;21;0;0
-48;-15;15;0;0
-26;-40;14;0;0
-36;-26;25;1;7
-35;34;22;0;0
-36;-4;42;0;0
-20;-33;20;1;11
-37;-24;30;0;0
-20;-17;34;0;0
-31;-4;39;1;1
-40;8;35;1;1
-39;4;35;1;3
-37;19;34;1;1
-18;-29;42;0;0
-42;-27;22;1;2
-28;-10;33;0;0
-30;-26;24;0;0
-31;28;21;1;7
-37;0;34;0;0
-25;33;28;1;2
-47;-17;24;0;0
-33;-22;16;1;1
-22;-29;31;0;0
-29;33;14;0;0
-34;2;32;0;0
-29;-21;42;0;0
-21;-9;36;1;7
-29;7;42;0;0
-32;-35;16;1;1
-19;16;42;0;0
-34;-19;21;1;21
-35;3;38;0;0
-37;-22;25;0;0
-32;27;19;1;1
-27;10;42;0;0
-38;-3;31;0;0
-21;3;44;1;1
-42;-12;14;0;0
-13;-21;44;0;0
-17;-24;43;1;1
-19;0;43;1;14
-25;-36;15;1;1
-42;-14;33;0;0
-44;-21;26;0;0
-45;17;21;0;0
-11;-16;49;0;0
-31;-25;34;0;0
-45;5;31;0;0
-24;12;37;1;2
-33;27;18;1;3
-46;-9;16;0;0
-13;9;40;1;4
-18;7;40;0;0
-40;15;25;1;5
-23;-35;31;0;0
-28;8;31;0;0
-39;1;29;0;0
-45;11;17;0;0
-18;26;30;0;0
-22;23;36;1;1
-31;-18;35;0;0
-37;-15;30;0;0
-21;-9;48;1;4
-15;16;37;0;0
-43;-2;12;0;0
-21;13;45;0;0
-16;7;43;0;0
-21;-26;37;0;0
-38;6;38;1;3
-20;16;44;1;2
-23;-38;13;0;0
-34;-6;33;0;0
-30;-6;39;0;0
-35;21;23;1;2
-21;-12;40;0;0
-35;-34;18;0;0
-37;-11;32;0;0
-25;19;39;0;0
-31;17;29;0;0
-34;17;31;1;2
-45;4;28;0;0
-23;-38;20;0;0
-22;38;14;0;0
-51;12;18;1;1
-21;18;41;0;0
-34;20;17;1;2
-32;-31;22;1;6
-45;12;18;0;0
-25;8;45;0;0
-47;-8;25;0;0
-48;10;22;0;0
-23;-34;11;0;0
-39;-26;26;0;0
-41;-1;19;1;9
-33;22;36;0;0
-28;12;34;0;0
-20;-15;41;0;0
-41;1;32;0;0
-14;-18;50;0;0
-39;21;31;1;7
-47;16;16;1;2
-26;-36;16;0;0
-22;17;40;0;0
-19;-31;27;0;0
-26;17;30;1;30
-26;-27;29;1;4
-32;-15;36;0;0
-30;34;14;1;2
-35;27;30;0;0
-33;-12;32;1;9
-36;-10;24;1;2
-31;38;16;1;5
-29;21;24;0;0
-30;-24;18;0;0
-24;-2;48;0;0
-24;-35;16;0;0
-32;1;38;0;0
-21;-27;40;0;0
-43;20;21;0;0
-25;11;35;1;12
-34;9;32;0;0
-20;26;39;0;0
-43;9;17;1;2
-39;-2;20;0;0
-21;7;48;0;0
-10;14;45;0;0
-41;22;15;0;0
-35;16;21;0;0
-17;5;39;0;0
-39;4;20;1;2
-31;-29;21;0;0
-43;14;16;0;0
-24;4;46;0;0
-38;14;30;0;0
-35;-7;33;0;0
-33;-22;30;0;0
-16;-4;45;0;0
-16;-13;42;1;1
-36;11;32;1;2
-40;-28;26;0;0
-16;-12;50;0;0
-18;-29;29;1;3
-25;-6;41;0;0
-37;0;26;1;1
-25;27;27;1;1
-30;-27;13;1;12
-40;-12;30;1;2
-25;-38;20;0;0
-33;-8;41;0;0
-25;-1;34;0;0
-42;13;28;0;0
-48;15;21;0;0
-47;12;23;0;0
-38;3;32;0;0
-21;16;41;0;0
-41;12;32;1;2
-30;24;23;1;4
-28;-31;26;0;0
-47;-3;22;0;0
-26;22;29;1;13
-31;-23;33;1;1
-44;0;24;1;3
-28;31;23;0;0
-42;10;21;0;0
-17;24;47;0;0
-40;8;30;0;0
-23;-22;33;1;3
-36;-30;16;0;0
-41;2;35;0;0
-36;6;36;0;0
-23;16;39;0;0
-30;-32;15;0;0
-31;10;35;0;0
-16;-24;47;1;1
-23;-26;29;1;2
-31;-2;29;0;0
-41;3;33;0;0
-21;-28;36;0;0
-31;27;18;1;1
-36;-6;22;0;0
-22;9;42;0;0
-31;-26;32;0;0
-16;-22;33;1;5
-39;-3;34;1;5
-44;-17;22;0;0
-32;-22;28;0;0
-45;11;23;0;0
-31;-25;27;0;0
-33;-6;39;0;0
-40;-24;25;0;0
-20;33;29;1;1
-35;5;30;0;0
-18;-12;37;0;0
-27;29;30;0;0
-25;-32;22;1;3
-20;-26;44;0;0
-37;-7;24;0;0
-29;-7;33;0;0
-35;-11;32;0;0
-30;-28;36;1;4
-24;24;32;1;1
-19;-26;36;0;0
-30;-12;32;1;2
-44;13;26;0;0
-17;-15;40;0;0
-27;-22;37;1;2
-30;6;39;1;1
-43;-22;13;1;1
-31;-5;34;0;0
-35;-20;31;0;0
-51;3;15;0;0
-25;16;30;0;0
-44;-21;22;0;0
-25;27;35;0;0
-20;19;44;0;0
-52;0;17;0;0
-42;23;27;1;7
-34;-3;37;0;0
-46;15;22;0;0
-31;-20;26;1;1
-43;25;18;0;0
-37;-15;29;0;0
-19;-8;47;0;0
-13;16;45;0;0
-32;-24;38;0;0
-33;-9;40;0;0
-28;22;27;0;0
-21;36;28;1;1
-38;-21;26;0;0
-18;3;41;1;1
-40;25;16;0;0
-28;8;40;0;0
-32;31;31;0;0
-12;-15;39;0;0
-29;10;34;0;0
-17;0;41;0;0
-15;-16;40;1;1
-21;25;32;0;0
-37;15;33;1;1
-32;-15;37;0;0
-18;25;34;0;0
-14;8;39;0;0
-12;19;37;0;0
-45;9;30;0;0
-41;24;16;0;0
-41;-4;25;0;0
-37;-26;30;0;0
-40;-10;23;0;0
-23;8;38;1;3
-25;-35;25;1;3
-25;-5;48;0;0
-19;26;35;0;0
-31;20;30;0;0
-20;4;47;0;0
-34;9;41;1;4
-32;19;20;1;6
-11;-14;42;0;0
-30;26;31;0;0
-27;25;24;1;4
-31;23;24;1;9
-49;8;20;0;0
-26;25;41;0;0
-20;-24;41;1;1
-29;38;22;1;16
-42;5;35;0;0
-34;22;18;1;4
-39;25;19;1;15
-44;7;22;1;1
-42;23;15;0;0
-17;29;28;1;7
-47;10;14;1;3
-37;26;22;0;0
-44;4;18;1;1
-28;12;40;0;0
-29;7;45;0;0
-42;27;24;0;0
-37;3;23;1;4
-22;10;46;0;0
-22;1;36;1;1
-37;-5;20;0;0
-42;14;17;1;1
-33;-12;26;1;4
-45;3;25;1;1
-29;-30;26;1;2
-40;19;20;1;3
-36;-26;19;0;0
-43;-30;18;0;0
-28;22;42;0;0
-28;-21;33;1;3
-43;-26;18;0;0
-17;21;46;0;0
-33;-19;37;1;1
-40;8;33;0;0
-22;-35;14;0;0
-33;22;23;0;0
-39;21;28;0;0
-43;10;25;0;0
-33;-35;19;1;2
-17;15;47;0;0
-23;1;46;0;0
-17;-22;37;1;7
-40;-20;25;0;0
-47;3;19;0;0
-21;5;49;0;0
-27;34;15;1;4
-34;25;23;0;0
-22;-7;49;1;1
-19;28;36;0;0
-37;14;18;0;0
-38;-23;19;1;3
-41;23;19;0;0
-40;-21;26;0;0
-24;-23;29;0;0
-35;4;31;1;1
-35;7;33;1;4
-28;-6;42;1;18
-28;22;29;0;0
-37;25;21;1;1
-34;-29;28;0;0
-21;-20;42;0;0
-37;20;29;0;0
-27;-20;27;1;1
-31;14;32;1;3
-46;-20;21;1;3
-51;-11;14;0;0
-27;-28;21;1;1
-43;-17;21;0;0
-37;18;13;0;0
-41;9;33;0;0
-36;18;25;1;3
-48;19;14;0;0
-19;-19;40;0;0
-20;33;21;1;1
-48;15;17;0;0
-35;15;32;0;0
-15;-9;48;1;1
-34;-23;15;1;3
-39;16;28;1;4
-18;-25;30;1;2
-22;-16;48;0;0
-31;25;30;0;0
-40;15;32;0;0
-36;-21;17;1;1
-35;-20;38;0;0
-17;-20;35;0;0
-24;30;23;1;5
-26;29;32;1;1
-21;12;43;1;1
-33;19;20;1;2
-21;-2;49;1;10
-27;-24;38;1;5
-22;23;33;0;0
-48;19;18;0;0
-43;-16;26;0;0
-32;34;16;1;5
-37;10;40;0;0
-26;29;20;1;2
-11;-16;45;1;2
-21;-3;44;1;1
-48;-5;21;0;0
-37;17;32;1;7
-31;26;26;0;0
-24;-36;15;0;0
-15;16;49;0;0
-39;-23;19;1;3
-37;10;18;0;0
-36;-33;15;1;1
-25;-15;47;0;0
-11;15;44;0;0
-34;18;32;0;0
-39;-12;22;1;1
-34;-34;23;0;0
-34;21;27;1;1
-29;24;40;0;0
-36;3;40;1;8
-44;16;20;0;0
-36;-15;27;1;2
-41;-24;22;0;0
-43;21;28;1;1
-38;-16;28;0;0
-16;-22;45;0;0
-38;12;15;0;0
-20;5;50;0;0
-36;22;25;1;3
-25;-10;37;0;0
-39;-15;13;1;1
-21;34;36;0;0
-23;-13;34;1;1
-29;-25;38;1;1
-45;-7;30;1;2
-37;-24;17;1;4
-34;-9;24;0;0
-34;17;30;1;1
-19;-32;35;1;1
-31;21;21;0;0
-9;12;41;0;0
-32;33;30;0;0
-35;-19;16;1;4
-42;-5;20;1;8
-27;-18;42;0;0
-32;-31;31;0;0
-13;-16;43;0;0
-21;26;28;0;0
-47;-14;20;1;2
-28;39;13;0;0
-38;-10;25;0;0
-33;-24;28;0;0
-32;-8;30;0;0
-23;13;45;0;0
-34;-27;30;1;1
-13;-21;36;1;1
-30;1;38;0;0
-20;21;32;0;0
-28;-34;29;0;0
-44;-16;25;0;0
-47;-11;19;1;6
-27;11;41;0;0
-34;6;41;0;0
-38;6;39;1;1
-11;18;51;0;0
-32;-33;16;0;0
-30;17;27;0;0
-42;18;27;1;1
-17;-15;46;0;0
-43;18;13;1;3
-21;-14;38;1;6
-14;19;50;0;0
-30;-17;36;0;0
-45;2;26;0;0
-36;5;24;1;3
-27;-34;13;0;0
-14;-24;36;0;0
-49;3;21;1;1
-31;-6;31;1;7
-22;-12;36;0;0
-15;-8;42;0;0
-33;-18;40;0;0
-21;-18;48;0;0
-25;25;26;1;5
-32;-20;27;1;2
-22;-14;46;1;3
-34;5;29;1;6
-12;17;38;0;0
-41;26;16;0;0
-44;-2;17;0;0
-24;14;41;1;1
-30;-32;30;1;1
-22;13;48;0;0
-22;-35;23;1;2
-32;19;24;0;0
-35;5;34;1;3
-44;-21;24;0;0
-44;-7;21;1;3
-42;2;30;1;2
-40;-17;25;0;0
-18;-4;44;1;5
-21;-9;49;1;5
-18;26;39;0;0
-18;10;45;0;0
-23;26;36;0;0
-37;-30;20;1;4
-19;9;37;1;3
-34;-15;39;0;0
-32;-13;28;1;1
-24;34;22;1;1
-50;4;16;0;0
-30;-42;14;1;8
-34;-27;29;0;0
-23;23;30;0;0
-43;21;15;0;0
-28;39;26;1;1
-22;7;40;0;0
-26;13;39;0;0
-22;6;36;1;4
-40;-2;26;0;0
-46;-6;30;0;0
-30;35;16;1;1
-14;-22;40;0;0
-21;1;49;0;0
-35;39;15;0;0
-36;-15;21;1;1
-41;1;13;0;0
-24;-32;16;0;0
-28;9;40;0;0
-15;20;37;0;0
-30;25;17;0;0
-19;-21;39;1;1
-19;-26;31;1;2
-36;-35;22;0;0
-19;16;45;0;0
-42;-21;26;0;0
-31;9;42;1;1
-18;22;46;1;3
-17;5;45;0;0
-41;22;13;0;0
-18;4;41;0;0
-50;-6;17;0;0
-30;15;42;0;0
-33;-9;30;1;1
-45;20;17;1;3
-39;18;19;0;0
-42;1;14;0;0
-48;3;14;0;0
-26;-3;44;0;0
-21;35;25;0;0
-29;-37;21;0;0
-34;29;28;1;1
-37;-24;22;1;1
-16;-12;43;0;0
-42;-8;28;0;0
-35;16;28;0;0
-20;3;40;0;0
-44;-20;15;1;1
-30;23;37;0;0
-32;21;25;0;0
-43;-4;18;0;0
-41;-6;17;0;0
-23;14;33;1;1
-31;-16;36;0;0
-39;-18;32;0;0
-42;-16;30;0;0
-27;-10;41;1;5
-45;-1;28;1;1
-19;6;40;0;0
-11;15;43;0;0
-43;13;14;1;1
-19;10;51;0;0
-24;7;46;0;0
-27;-10;33;1;1
-37;-17;33;0;0
-47;12;21;0;0
-50;-1;18;0;0
-30;41;21;1;1
-24;39;14;1;2
-42;2;35;0;0
-41;29;22;0;0
-42;0;24;1;22
-46;11;23;0;0
-24;30;26;0;0
-33;-20;34;0;0
-42;-4;35;1;2
-28;7;31;0;0
-17;13;49;0;0
-41;17;29;0;0
-30;-2;43;0;0
-38;10;19;0;0
-33;-19;23;0;0
-34;-27;23;1;3
-32;7;29;1;14
-45;-13;28;1;1
-24;22;30;0;0
-39;5;33;0;0
-46;-19;24;0;0
-40;21;27;0;0
-16;10;43;1;1
-28;3;42;0;0
-45;-10;18;0;0
-42;1;17;1;3
-26;12;34;0;0
-24;-30;40;0;0
-26;-35;25;0;0
-26;-31;14;0;0
-27;23;33;0;0
-26;-24;32;1;1
-44;-1;12;1;1
-35;-5;32;0;0
-36;-13;35;0;0
-36;1;30;0;0
-34;22;34;1;1
-37;1;30;1;2
-14;-10;46;0;0
-43;-21;24;1;2
-48;-2;23;0;0
-45;2;25;0;0
-44;-26;18;0;0
-30;-11;44;0;0
-25;-24;31;0;0
-19;25;41;1;3
-35;10;22;1;1
-24;-27;40;0;0
-25;-16;39;1;15
-30;-37;24;1;1
-37;-15;14;1;4
-29;4;34;0;0
-30;4;41;1;1
-22;24;40;0;0
-15;4;41;0;0
-35;-31;16;0;0
-22;6;38;1;2
-30;17;29;0;0
-43;-2;34;1;1
-9;14;45;0;0
-34;-19;20;1;8
-48;-15;20;0;0
-24;40;15;0;0
-32;35;13;0;0
-15;-18;37;0;0
-38;26;22;1;1
-44;-13;27;1;1
-41;19;24;1;1
-16;-13;50;0;0
-44;7;27;0;0
-14;20;41;0;0
-41;14;12;0;0
-44;6;25;1;4
-27;28;35;1;9
-40;13;23;0;0
-14;15;39;0;0
-42;-26;15;1;1
-33;-4;42;1;2
-18;-23;37;0;0
-41;10;13;0;0
-23;3;50;0;0
-16;-17;42;0;0
-48;7;17;0;0
-42;13;30;0;0
-34;-28;14;1;2
-45;18;27;1;3
-42;-10;24;0;0
-37;-34;14;0;0
-34;4;36;0;0
-14;15;37;0;0
-30;-35;17;0;0
-20;2;38;0;0
-40;-32;14;0;0
-14;-8;39;0;0
-25;32;25;0;0
-51;-4;20;0;0
-36;-20;23;0;0
-28;11;32;0;0
-29;6;43;1;1
-33;7;36;1;1
-22;15;47;0;0
-40;-15;31;0;0
-23;31;39;0;0
-28;21;27;0;0
-30;17;41;0;0
-43;-4;24;0;0
-32;30;33;0;0
-19;-14;39;0;0
-28;32;14;0;0
-12;-20;47;0;0
-39;-15;12;0;0
-34;-12;33;1;3
-27;-9;38;0;0
-16;-24;39;1;1
-39;-4;19;1;1
-33;29;15;1;5
-11;-16;43;1;1
